# Lens_likelihood 	 seed
5.450538083248772637e+03 3.909524166000000000e+09
5.465639052313426873e+03 4.219530210000000000e+09
5.472341052211983879e+03 3.905033440000000000e+08
5.431485728958855361e+03 1.880340669000000000e+09
5.400489265731401247e+03 2.534727854000000000e+09
5.443797951220646610e+03 4.015905790000000000e+09
5.418683758826573467e+03 3.942511537000000000e+09
5.477167248019163708e+03 3.522254970000000000e+09
5.443571964735525398e+03 2.912259846000000000e+09
5.454401554278510957e+03 2.183156610000000000e+09
5.418879085787784788e+03 2.927558110000000000e+09
5.469407209216687988e+03 4.272643975000000000e+09
5.451061350648891676e+03 3.115893641000000000e+09
5.428897272024612903e+03 3.742920755000000000e+09
5.455963825257287681e+03 1.098807180000000000e+09
5.443562768839307864e+03 4.232730899000000000e+09
5.436215011685731952e+03 2.937959872000000000e+09
5.478508518956622538e+03 4.914597770000000000e+08
5.438842070697028248e+03 1.455457426000000000e+09
5.458116407014233118e+03 1.142033266000000000e+09
5.447628806577269643e+03 3.700215761000000000e+09
5.456025722457639858e+03 2.195646993000000000e+09
5.448347232226888082e+03 1.312144410000000000e+09
5.457694991556852983e+03 1.261474611000000000e+09
5.488224103780295081e+03 2.163005400000000000e+08
5.434034877012865763e+03 6.020242600000000000e+08
5.420297274264103180e+03 3.398865486000000000e+09
5.439283592034016692e+03 3.890184649000000000e+09
5.459819069279876203e+03 2.945306507000000000e+09
5.447075744392679553e+03 3.522405539000000000e+09
5.464773789412708538e+03 1.648278493000000000e+09
5.452219126833182600e+03 3.350124026000000000e+09
5.464435788993665483e+03 5.700640500000000000e+07
5.431262311496585426e+03 7.801366830000000000e+08
5.452790011381592194e+03 2.790352772000000000e+09
5.436809866332178899e+03 6.095345770000000000e+08
5.427953534514211242e+03 2.462751581000000000e+09
5.458609447493785410e+03 3.567269710000000000e+09
5.457906917532419357e+03 7.166444950000000000e+08
5.455041203795090041e+03 6.963986420000000000e+08
5.443713777129116352e+03 1.282065114000000000e+09
5.464669846930621134e+03 3.952176570000000000e+09
5.431487643956601460e+03 3.674434700000000000e+09
5.483059447379634548e+03 3.026287323000000000e+09
5.489978350238208805e+03 2.986509638000000000e+09
5.436538104353811832e+03 3.620121334000000000e+09
5.463342136929119988e+03 2.508489120000000000e+09
5.447329616328740485e+03 3.627125590000000000e+09
5.425465975503373556e+03 3.128476992000000000e+09
5.450616283790564012e+03 1.071022260000000000e+08
5.479416164989906065e+03 9.998245100000000000e+08
5.464561180627606518e+03 2.181909225000000000e+09
5.454929528951798602e+03 7.314649940000000000e+08
5.418452026862498315e+03 2.536455210000000000e+08
5.475809432462559016e+03 2.091024650000000000e+08
5.468521840838817297e+03 2.572320461000000000e+09
5.465673744286836154e+03 2.536657292000000000e+09
5.486592521092920833e+03 4.001429664000000000e+09
