#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	918.000000	2356.505311	215.202282
602.000000	1664.000000	1556.163554	382.752964
903.000000	2946.000000	690.788616	642.683119
1204.000000	5489.000000	284.605074	1264.960513
1505.000000	10177.000000	126.153564	2302.417545
1806.000000	18115.000000	 76.682536	4020.309208
2107.000000	22795.000000	 49.110337	722.742196
2408.000000	27490.000000	 38.271055	1422.162309
2709.000000	32125.000000	 30.978224	1781.838367
3010.000000	36865.000000	 25.099501	1894.258841
3311.000000	41530.000000	 20.815420	1959.488225
3612.000000	46255.000000	 16.441546	1795.907794
3913.000000	50860.000000	 12.820455	2034.963583
4214.000000	55480.000000	 10.122013	2084.814313
4515.000000	60235.000000	  8.643630	2039.566207
4816.000000	65020.000000	  6.725821	2118.824469
5117.000000	69715.000000	  5.161124	2112.525486
5418.000000	74395.000000	  3.978438	1869.173060
5719.000000	79015.000000	  2.848399	2110.743189
6020.000000	83680.000000	  1.923063	2130.104361
6321.000000	88360.000000	  1.420107	2216.553108
6622.000000	93070.000000	  0.869729	1881.348685
6670.000000	93820.000000	  0.799889	564.349091
