#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	904.000000	1314.593988	118.520889
602.000000	1636.000000	577.823365	193.688383
903.000000	2853.000000	399.634237	320.102447
1204.000000	5247.000000	253.719150	641.394867
1505.000000	9619.000000	103.374177	1165.101914
1806.000000	17650.000000	 56.577942	2148.478150
2107.000000	22695.000000	 32.945140	1203.039312
2408.000000	27330.000000	 20.394670	1203.384513
2709.000000	32040.000000	 15.505911	1097.850813
3010.000000	36735.000000	 12.362092	1280.465462
3311.000000	41460.000000	 11.626150	1282.447809
3612.000000	46185.000000	 10.891395	1283.839239
3913.000000	50850.000000	 10.060338	1290.745010
4214.000000	55605.000000	 10.861145	1294.020159
4515.000000	60285.000000	  9.710060	1131.747253
4816.000000	64935.000000	  8.430148	1291.110619
5117.000000	69630.000000	  7.257306	1292.477193
5418.000000	74235.000000	  6.149590	1292.958237
5719.000000	78930.000000	  5.090097	1302.611266
6020.000000	83670.000000	  4.197394	1138.385144
6321.000000	88245.000000	  3.210756	1301.080637
6622.000000	92970.000000	  2.132040	1299.446691
6923.000000	97635.000000	  1.054100	1302.587430
7018.000000	99105.000000	  0.797884	325.015154
