# Lens_likelihood 	 seed
3.752195066359236989e+03 7.753030630000000000e+08
3.828193963351359798e+03 3.905720190000000000e+08
3.813415635066623963e+03 2.716943620000000000e+09
3.832061936922008044e+03 1.387089450000000000e+08
3.885663794589193458e+03 6.803389150000000000e+08
3.726889514423800847e+03 3.826148046000000000e+09
3.895202920263057877e+03 3.874141441000000000e+09
3.875742643907045021e+03 3.074648580000000000e+09
3.641441975699166960e+03 3.044080245000000000e+09
3.964019035327774418e+03 1.317366841000000000e+09
3.795189744804353268e+03 2.929161055000000000e+09
3.697708878057859692e+03 1.762314731000000000e+09
3.652495753525254713e+03 3.067528306000000000e+09
3.624546988146385956e+03 2.402722179000000000e+09
3.787606343750874657e+03 2.620007419000000000e+09
3.682678944146381582e+03 1.482559999000000000e+09
3.863522149700159389e+03 3.814889950000000000e+09
3.746989602981906501e+03 3.996428552000000000e+09
3.762320803157909722e+03 3.372981330000000000e+09
3.832646322256621261e+03 1.943860685000000000e+09
3.788721682467546543e+03 1.324778450000000000e+08
3.942856875361399943e+03 3.832813272000000000e+09
3.809080674568775976e+03 2.736748473000000000e+09
3.714867866865287397e+03 2.703474347000000000e+09
3.755121868725075728e+03 5.045980040000000000e+08
3.856370701490955526e+03 3.793570749000000000e+09
3.827849861138788583e+03 3.415451597000000000e+09
3.823318837152546166e+03 5.034981250000000000e+08
3.803097124217263172e+03 3.524041304000000000e+09
3.732833067476039105e+03 4.181676920000000000e+09
3.625445832682810305e+03 1.980705768000000000e+09
3.767529124387047887e+03 1.216238272000000000e+09
3.605845835742332838e+03 1.859068890000000000e+08
3.675150912382003753e+03 3.325130845000000000e+09
3.794023141206992477e+03 3.145062542000000000e+09
3.720201193253452857e+03 4.089972487000000000e+09
3.636471275737485485e+03 6.911235010000000000e+08
3.868636127262732316e+03 3.003553760000000000e+09
3.710166441961290730e+03 2.186996702000000000e+09
3.902672764391575129e+03 1.456750214000000000e+09
3.835588343591575722e+03 1.118256270000000000e+09
3.718263883578229979e+03 1.107397806000000000e+09
3.649162103321037193e+03 3.130310048000000000e+09
3.836544106021231073e+03 1.854028488000000000e+09
3.478397910314865385e+03 2.379600203000000000e+09
3.838628508697578127e+03 2.713640136000000000e+09
3.704336828540217539e+03 2.238788359000000000e+09
3.906089297407680988e+03 2.104346554000000000e+09
3.843934512836941849e+03 2.278677171000000000e+09
3.815316075651837764e+03 1.893912314000000000e+09
3.736772151137465698e+03 3.408837152000000000e+09
3.728886293794245830e+03 3.848321411000000000e+09
3.840171814429844744e+03 1.892734415000000000e+09
3.748382827320222532e+03 6.869393610000000000e+08
3.608033233024517813e+03 3.294929249000000000e+09
3.822377583425531157e+03 1.568900499000000000e+09
4.016167134344571878e+03 3.848499530000000000e+08
3.824272129432154088e+03 2.378574751000000000e+09
3.779574326253388790e+03 1.695907681000000000e+09
3.680263527081603115e+03 1.791451896000000000e+09
3.893288616367019586e+03 3.196389170000000000e+09
3.672356378944591142e+03 1.381693420000000000e+09
3.758176964114603379e+03 2.083671037000000000e+09
3.811124325760892589e+03 2.704758308000000000e+09
3.817368606582993834e+03 3.933017864000000000e+09
3.857916865472408517e+03 4.231984663000000000e+09
3.797433513745356322e+03 3.593482653000000000e+09
3.885670624694435901e+03 2.579070842000000000e+09
3.745366131110447441e+03 1.004450119000000000e+09
3.580326072885664871e+03 4.024806540000000000e+09
3.835709483860415730e+03 4.083284196000000000e+09
3.762045452692877006e+03 1.323709016000000000e+09
3.875347340194938624e+03 3.546763564000000000e+09
3.796665404043765193e+03 2.183678069000000000e+09
3.842570247415272206e+03 1.483195139000000000e+09
3.771987780130354167e+03 2.509046912000000000e+09
3.834164228262196957e+03 1.334641553000000000e+09
3.557955650945824800e+03 3.975979771000000000e+09
3.902734309814451080e+03 2.330148400000000000e+08
3.855076340274709310e+03 6.106221250000000000e+08
3.648090802414615155e+03 3.047573493000000000e+09
3.998477752698858694e+03 2.470015320000000000e+09
3.852930943704453512e+03 1.932424767000000000e+09
3.760840949571599140e+03 2.629860458000000000e+09
3.644359891780577527e+03 3.412803679000000000e+09
3.858554570479447648e+03 3.829176162000000000e+09
3.668606352255792444e+03 3.510910200000000000e+08
3.589516146650125847e+03 2.828412111000000000e+09
3.711887371157597954e+03 3.054354454000000000e+09
3.683512010769664357e+03 4.145676780000000000e+09
3.671053124858349292e+03 1.564275110000000000e+08
3.621068893259382094e+03 1.277496256000000000e+09
3.899809656553205969e+03 4.172919127000000000e+09
3.685208369185691936e+03 5.970251600000000000e+07
3.937510706371846936e+03 1.952792153000000000e+09
3.826216867157175784e+03 3.833317245000000000e+09
3.710610300991674649e+03 1.407471933000000000e+09
3.865581260512400149e+03 4.090630558000000000e+09
3.588805707485430958e+03 3.667738726000000000e+09
3.727951931505033372e+03 7.807000300000000000e+07
3.678985309778943247e+03 2.332882333000000000e+09
3.816397427010395404e+03 2.025442104000000000e+09
3.733794969375887831e+03 3.785721292000000000e+09
3.768038089900725481e+03 3.318840682000000000e+09
3.806227394861519315e+03 1.579327875000000000e+09
3.714007043726559914e+03 2.511771414000000000e+09
3.634282215427783285e+03 9.415782230000000000e+08
3.929588927740697272e+03 2.282019580000000000e+09
3.812921134428916048e+03 2.618758498000000000e+09
3.732467499719960415e+03 1.948489424000000000e+09
3.865585086749796574e+03 1.801424305000000000e+09
3.881947898934860405e+03 1.693896470000000000e+09
3.730046343782191343e+03 1.082437481000000000e+09
3.666476419490313219e+03 3.764850940000000000e+08
3.646005599307472039e+03 2.562767408000000000e+09
3.827307879372410753e+03 2.067943056000000000e+09
3.874661508674497782e+03 2.825485294000000000e+09
3.942742957002911226e+03 7.876614040000000000e+08
3.960034531264278030e+03 3.947178855000000000e+09
3.782600958509799966e+03 4.005510784000000000e+09
3.781085048182595983e+03 2.061479255000000000e+09
3.645275004930019350e+03 3.642834428000000000e+09
3.601022775859013564e+03 2.198033156000000000e+09
3.707701979122769444e+03 2.187316933000000000e+09
3.825885528296615576e+03 2.945370035000000000e+09
3.823378141394884551e+03 1.779602428000000000e+09
3.635577537215282064e+03 2.122430650000000000e+09
3.712153103838318657e+03 2.770415989000000000e+09
3.841777889995939404e+03 4.260879219000000000e+09
3.709154327832234230e+03 2.657853743000000000e+09
3.642469747128261588e+03 2.209006005000000000e+09
3.616603905897639379e+03 2.289206701000000000e+09
3.773332372806325111e+03 2.080125222000000000e+09
3.837330586345060055e+03 1.553460436000000000e+09
3.820525120154705746e+03 8.305965210000000000e+08
3.753744327748410342e+03 8.456906940000000000e+08
3.877920223843601434e+03 3.963274919000000000e+09
3.722678576853257709e+03 2.996603388000000000e+09
3.742761518173831973e+03 3.969975230000000000e+09
3.784670194769931186e+03 1.117986499000000000e+09
3.875044045276548786e+03 2.369316071000000000e+09
3.744730418095549794e+03 2.793498344000000000e+09
3.850353974960517462e+03 3.944437589000000000e+09
3.917846675063702151e+03 2.596631797000000000e+09
3.847017180776275382e+03 4.586820850000000000e+08
3.976167401022953527e+03 1.705574748000000000e+09
3.845599607644272510e+03 1.097439740000000000e+09
3.840587148935530422e+03 3.582776154000000000e+09
3.662927798473391249e+03 2.294304762000000000e+09
3.786726089213595515e+03 1.314303114000000000e+09
3.760641521295020539e+03 1.833455751000000000e+09
3.927879453366603229e+03 3.690584986000000000e+09
3.930666031599914277e+03 2.819229779000000000e+09
3.675263808597253046e+03 1.692605035000000000e+09
3.601160078047862953e+03 1.436325602000000000e+09
3.816146613369730858e+03 4.080899195000000000e+09
3.904588730429635689e+03 3.949018615000000000e+09
3.733894861824091549e+03 1.266954912000000000e+09
3.812572415673876094e+03 1.758668519000000000e+09
3.680788812974363282e+03 2.679879602000000000e+09
3.945180574296477516e+03 9.073387400000000000e+07
3.680956380290277139e+03 2.752141864000000000e+09
3.769986843597773714e+03 3.223640446000000000e+09
3.835952999580364121e+03 2.301205432000000000e+09
3.672289365842068037e+03 7.679895580000000000e+08
3.796382192799423137e+03 3.967948379000000000e+09
3.839928616712866642e+03 1.530748923000000000e+09
3.699380073087391338e+03 3.665620386000000000e+09
3.801243500413141192e+03 4.045629970000000000e+08
3.690888612401897717e+03 1.834807138000000000e+09
3.673286004921456424e+03 3.850266360000000000e+09
3.744615329874393865e+03 9.146473510000000000e+08
3.766583475480564630e+03 3.271106550000000000e+08
3.821529107275681781e+03 2.819342670000000000e+08
3.853316738077359787e+03 1.076490987000000000e+09
3.729029896075277975e+03 8.264513510000000000e+08
3.613179849070979344e+03 3.956313702000000000e+09
3.877722519823190851e+03 3.077869500000000000e+09
3.825977649134103103e+03 3.486682619000000000e+09
3.812875432030749380e+03 4.025162889000000000e+09
3.772155156712069129e+03 2.069765361000000000e+09
3.809537908478351710e+03 3.892059698000000000e+09
3.847219872792460592e+03 2.755941810000000000e+08
3.833982432430421341e+03 1.743792742000000000e+09
3.768054511054040631e+03 4.109639802000000000e+09
3.713778145503509677e+03 8.152413060000000000e+08
3.575272081395036821e+03 1.974784097000000000e+09
3.989017851581957984e+03 4.886626100000000000e+08
3.734076329508277013e+03 3.054232779000000000e+09
3.720927425427053549e+03 2.005409905000000000e+09
3.881735831846048313e+03 3.494821283000000000e+09
3.837901973992272360e+03 2.281007080000000000e+09
3.895406974001805338e+03 2.386737028000000000e+09
3.793578910809919307e+03 1.472218412000000000e+09
3.760920621363573446e+03 2.920899237000000000e+09
3.864849165620286385e+03 3.552637943000000000e+09
3.735561631799892439e+03 4.339829990000000000e+08
3.747512108667959183e+03 3.198745921000000000e+09
3.630075753890353553e+03 1.038554749000000000e+09
3.708693597775000399e+03 2.856217968000000000e+09
3.561102418681378367e+03 2.219171750000000000e+08
3.728263511725522221e+03 1.967016005000000000e+09
3.864973522603745096e+03 1.765973730000000000e+09
3.879609260256287598e+03 2.719743334000000000e+09
3.796812902676090289e+03 3.615108396000000000e+09
3.645269626186827736e+03 1.879587619000000000e+09
3.633106175767416971e+03 2.221625238000000000e+09
3.784130391936801971e+03 5.231432030000000000e+08
3.658284754384783355e+03 2.645776047000000000e+09
3.821454540441905010e+03 4.146144752000000000e+09
3.720305770086656594e+03 1.701204803000000000e+09
3.722461636410222127e+03 3.971720517000000000e+09
3.599773379187015962e+03 6.356901290000000000e+08
3.844168896847274937e+03 1.550355361000000000e+09
3.700268486823074454e+03 2.121299326000000000e+09
3.678063736379836428e+03 9.976593460000000000e+08
3.582641275311016670e+03 1.316194030000000000e+09
3.796122985750340831e+03 1.301568004000000000e+09
3.766602012624494819e+03 1.413432803000000000e+09
3.828371300017597605e+03 4.256544712000000000e+09
3.910601579097540707e+03 4.253813212000000000e+09
3.636856232589769661e+03 2.945710809000000000e+09
3.621023492470499150e+03 2.065345632000000000e+09
3.744579673191777147e+03 3.918841988000000000e+09
3.866636242435301938e+03 3.197244745000000000e+09
3.606428865045908424e+03 3.269678350000000000e+09
3.847322074544758379e+03 1.678184890000000000e+08
3.904595057924793764e+03 3.431939670000000000e+08
3.773036043962542408e+03 2.698562022000000000e+09
3.921845650525296151e+03 4.750005470000000000e+08
3.903837774829488808e+03 3.854883859000000000e+09
3.739883021873250073e+03 2.386839688000000000e+09
3.804242257594036801e+03 2.325722432000000000e+09
3.765591738771951441e+03 3.309156131000000000e+09
3.648302112239732651e+03 2.316854988000000000e+09
3.733885187796488481e+03 2.025914802000000000e+09
3.613226883455193274e+03 3.701462539000000000e+09
3.730091175553628545e+03 2.567572213000000000e+09
3.605545980395409970e+03 9.310141990000000000e+08
3.621654474131748429e+03 9.745749870000000000e+08
3.852671670192427882e+03 4.826335170000000000e+08
3.615464573967210526e+03 2.142381062000000000e+09
3.780074142798558569e+03 3.336553572000000000e+09
3.998564685231855947e+03 2.469028164000000000e+09
3.912805779867584533e+03 9.914570100000000000e+07
3.924078974645754442e+03 5.977992350000000000e+08
3.697265401870281039e+03 2.419987032000000000e+09
3.750077511073821370e+03 1.154940416000000000e+09
3.624801721368042308e+03 1.589934982000000000e+09
3.556703656153179054e+03 1.874276563000000000e+09
3.874405949745620092e+03 3.773823127000000000e+09
3.851969914832753147e+03 3.067645792000000000e+09
3.746467229294407389e+03 1.836575718000000000e+09
3.631681716861219229e+03 4.260715088000000000e+09
3.861476902346286352e+03 2.420127405000000000e+09
3.737484970302420152e+03 3.646179670000000000e+08
