#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	868.000000	7839.835324	 97.967798
602.000000	4617.000000	1530.420652	508.273928
903.000000	10719.000000	810.721771	678.748396
1204.000000	15729.000000	447.320874	621.666815
1505.000000	20889.000000	282.980959	630.862203
1806.000000	25974.000000	229.725711	628.822344
2107.000000	31059.000000	139.548027	627.346544
2408.000000	36099.000000	114.428483	642.547269
2709.000000	41319.000000	 72.828839	653.493702
3010.000000	46374.000000	 54.681594	666.413499
3311.000000	51414.000000	 45.445717	670.132584
3612.000000	56529.000000	 31.798893	770.143286
3913.000000	61629.000000	 23.037372	674.650600
4214.000000	66819.000000	 18.012478	673.402340
4515.000000	72024.000000	 15.148751	674.718730
4816.000000	77064.000000	 10.476140	672.376107
5117.000000	82179.000000	  6.791465	666.084536
5418.000000	87219.000000	  3.509026	667.641856
5719.000000	92334.000000	  2.314628	681.071066
6020.000000	97359.000000	  0.918666	673.052942
6054.000000	97899.000000	  0.797699	 97.395131
