#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	966.000000	4493.057354	300.124191
602.000000	5062.000000	746.906153	1536.379331
903.000000	10780.000000	616.843505	1754.665185
1204.000000	15790.000000	394.506068	1377.001638
1505.000000	20770.000000	187.951944	1396.534830
1806.000000	25690.000000	 83.722061	1575.624227
2107.000000	30550.000000	 56.282809	1401.348846
2408.000000	35500.000000	 44.179263	1394.496102
2709.000000	40390.000000	  6.825904	1395.504292
2975.000000	44785.000000	  0.796665	1215.683762
