# Lens_likelihood 	 seed
6.227710155817454506e+03 1.529605750000000000e+08
6.184011203227648366e+03 4.603301580000000000e+08
6.193284257829805938e+03 1.676118255000000000e+09
6.194904670236808670e+03 3.487855438000000000e+09
6.213408229033297175e+03 3.699032729000000000e+09
6.211583264681468791e+03 4.021092611000000000e+09
6.170497400979138547e+03 3.155213898000000000e+09
6.233089416409247860e+03 4.145097845000000000e+09
6.236451383443457416e+03 1.776013640000000000e+09
6.105236872871536434e+03 3.062837483000000000e+09
6.149640637615084415e+03 4.280552047000000000e+09
6.150622820057014906e+03 1.333609489000000000e+09
6.250325248173021464e+03 2.563207761000000000e+09
6.203095484565509651e+03 1.825366067000000000e+09
6.185780432083028245e+03 2.527914805000000000e+09
6.152342383006727687e+03 1.005947976000000000e+09
6.195167960594239048e+03 9.133883740000000000e+08
6.231463052401610184e+03 2.193114469000000000e+09
6.242520725550866700e+03 8.888342150000000000e+08
6.139360960601135957e+03 1.950901992000000000e+09
6.219207404898319510e+03 9.515023900000000000e+07
6.249483415251003862e+03 3.822599558000000000e+09
6.191644586517128118e+03 2.163763755000000000e+09
6.228437083687372251e+03 3.196713892000000000e+09
6.221146754395636890e+03 8.387618700000000000e+07
6.105733337455731089e+03 3.355207048000000000e+09
6.246647343020077642e+03 1.437375913000000000e+09
6.149458628556837539e+03 1.617334314000000000e+09
6.120387983084389816e+03 4.158613290000000000e+09
6.223026859306648475e+03 1.411999327000000000e+09
6.118024164156608094e+03 3.503034679000000000e+09
6.189617676336785735e+03 6.743726440000000000e+08
6.172507816777186235e+03 2.185257220000000000e+09
6.213726264397596424e+03 8.028992980000000000e+08
6.257929251006635241e+03 2.968497256000000000e+09
6.146039047072187714e+03 3.047798786000000000e+09
6.197072958692983775e+03 2.720485498000000000e+09
6.178566540036396873e+03 3.582476881000000000e+09
6.183108459765675434e+03 4.127396873000000000e+09
6.165366227522221379e+03 2.369210358000000000e+09
6.157414105976576138e+03 5.410947270000000000e+08
6.142162052273039080e+03 3.406291268000000000e+09
6.174093980265852224e+03 2.501983216000000000e+09
6.190103730557963900e+03 7.115469600000000000e+07
6.102340256135104028e+03 2.456982707000000000e+09
6.149117055586742026e+03 3.685457710000000000e+09
6.183405121501388749e+03 5.546958810000000000e+08
6.191053439576404344e+03 1.561283373000000000e+09
6.231262828188611820e+03 3.833706779000000000e+09
6.240184521001305257e+03 1.440765546000000000e+09
6.241644279566241494e+03 7.315920090000000000e+08
6.118155602655831899e+03 8.422154900000000000e+07
6.182155320147157909e+03 1.398357472000000000e+09
6.168140466430780180e+03 9.845329720000000000e+08
6.251338052439463354e+03 1.370891231000000000e+09
6.245466569396420709e+03 1.202184518000000000e+09
6.176930252705458770e+03 1.338027860000000000e+09
6.173157392940900536e+03 2.601146450000000000e+09
6.158167192263642391e+03 1.259448987000000000e+09
6.224945658853192072e+03 4.200025004000000000e+09
6.141910070684516540e+03 3.210928374000000000e+09
6.240553375981120553e+03 2.775056142000000000e+09
6.248139469572920461e+03 4.177225190000000000e+08
6.229782624720859530e+03 7.278132510000000000e+08
6.212887547101010568e+03 4.143661890000000000e+08
6.238284557074475742e+03 1.163715896000000000e+09
6.137657149185461094e+03 1.114293488000000000e+09
6.236857156585800112e+03 3.384330037000000000e+09
6.095385909248049757e+03 6.515627270000000000e+08
6.164022907453871994e+03 4.050316425000000000e+09
6.113618637681631299e+03 3.503107427000000000e+09
6.215537833302365470e+03 2.736554411000000000e+09
6.231027782831908553e+03 4.122550226000000000e+09
6.169113709527553510e+03 3.151237981000000000e+09
6.219674791358327639e+03 3.694386654000000000e+09
6.134250208351593756e+03 3.274781550000000000e+08
6.231277652755135932e+03 1.789196473000000000e+09
6.201481383632450161e+03 2.991799160000000000e+08
6.076991088011642205e+03 4.035695580000000000e+08
6.140393076916042446e+03 4.847320110000000000e+08
6.187320426731667794e+03 3.671920229000000000e+09
6.182910747720692598e+03 1.336173291000000000e+09
6.199588262079428205e+03 3.383292747000000000e+09
6.135392664099908870e+03 8.899834850000000000e+08
6.052272354991402608e+03 3.558518053000000000e+09
6.244395938169602232e+03 5.835219680000000000e+08
6.136534827190391297e+03 4.031590047000000000e+09
6.207934548311252911e+03 2.974151357000000000e+09
6.157524242623636383e+03 1.289373687000000000e+09
6.203720841926457069e+03 5.148117150000000000e+08
6.183314743883363008e+03 2.754685706000000000e+09
6.248857782127213795e+03 1.478764629000000000e+09
6.189840896133814567e+03 2.650858436000000000e+09
6.164966768744363435e+03 2.901834322000000000e+09
6.156232346218597741e+03 2.205512833000000000e+09
6.187049846780542794e+03 3.990819751000000000e+09
6.159366087287498885e+03 4.226475207000000000e+09
6.124349906419031868e+03 2.344310660000000000e+08
6.222439009520688160e+03 4.503660150000000000e+08
6.103452091749284591e+03 3.770334907000000000e+09
6.197171613146076197e+03 3.655844975000000000e+09
6.256214657099356373e+03 3.683363875000000000e+09
6.193373212393928043e+03 8.193662620000000000e+08
6.172811981763547919e+03 3.268100687000000000e+09
6.254092219772792305e+03 2.266806128000000000e+09
6.161841293994381886e+03 3.415639850000000000e+09
6.190006556058244314e+03 2.488759152000000000e+09
6.163500547316379198e+03 3.649993960000000000e+08
6.207218735354658747e+03 1.673717499000000000e+09
6.193841157774786552e+03 3.599892619000000000e+09
6.170297581282724423e+03 3.037942211000000000e+09
6.203053401302851853e+03 2.543584069000000000e+09
6.113032592452208519e+03 1.552437050000000000e+09
6.198144435065917605e+03 2.394459669000000000e+09
6.203182028000916034e+03 4.198705380000000000e+08
6.265573564353467191e+03 3.052185729000000000e+09
6.190467353698009902e+03 1.262015700000000000e+08
6.182824212404142600e+03 1.312760732000000000e+09
6.193708738213577817e+03 1.744541262000000000e+09
6.195422506553387393e+03 2.638661918000000000e+09
6.202896581399759270e+03 2.352674115000000000e+09
6.204330029426659166e+03 1.259624298000000000e+09
6.264624572064873064e+03 3.405969080000000000e+09
6.231692337306357331e+03 2.932405496000000000e+09
6.159491070800835587e+03 5.892275630000000000e+08
6.181083952480025800e+03 4.047264337000000000e+09
6.145495357016819980e+03 1.916333326000000000e+09
6.245764667830424514e+03 1.938044910000000000e+08
6.084873687492052341e+03 2.081447302000000000e+09
6.041063540647273840e+03 2.571196919000000000e+09
6.156242029818664378e+03 2.866875557000000000e+09
6.244624432582176269e+03 3.053363587000000000e+09
6.113283106963731370e+03 4.042433894000000000e+09
6.191434964067693727e+03 1.522991359000000000e+09
6.131859909449118277e+03 3.881768126000000000e+09
6.154122930868805270e+03 1.245827267000000000e+09
6.262263066458414869e+03 3.497110091000000000e+09
6.119485227849771036e+03 2.731936300000000000e+09
6.241809590823799226e+03 1.898200846000000000e+09
6.151092583246706454e+03 4.014834921000000000e+09
6.232174102467703051e+03 2.949598385000000000e+09
6.130934514991109609e+03 3.721071723000000000e+09
6.186147731913382813e+03 4.186554232000000000e+09
6.242866021156787610e+03 2.909025410000000000e+09
6.240184932410402325e+03 2.301653889000000000e+09
6.191361008131249037e+03 1.174324843000000000e+09
6.225390896965533102e+03 1.063099629000000000e+09
6.237236187055737901e+03 5.446598020000000000e+08
6.151313067058697015e+03 1.350769375000000000e+09
6.165156178802287286e+03 4.010552223000000000e+09
6.261139581542244741e+03 2.258043884000000000e+09
6.175581323265498213e+03 8.907208310000000000e+08
6.232802984173004006e+03 3.762881284000000000e+09
6.186413701233860593e+03 1.741035422000000000e+09
6.308290377262211223e+03 1.635920151000000000e+09
6.249044236087436730e+03 2.351465027000000000e+09
6.218779719101289629e+03 2.088801433000000000e+09
6.194555486846049462e+03 2.173205537000000000e+09
6.247297445652547140e+03 3.760816648000000000e+09
6.182950603632721140e+03 3.446265129000000000e+09
6.119529790155840601e+03 2.457999042000000000e+09
6.195883218139033488e+03 1.061696711000000000e+09
6.207754975418187314e+03 1.345098387000000000e+09
6.256316235382934792e+03 2.512320772000000000e+09
6.140715408042968193e+03 2.130146866000000000e+09
6.225328764435723315e+03 2.222022919000000000e+09
6.179280998333435491e+03 8.613951920000000000e+08
