#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	927.000000	808.880417	  7.263999
602.000000	1561.000000	270.776296	 11.373655
903.000000	2844.000000	106.516214	 20.670543
1204.000000	4808.000000	 52.711501	 32.819890
1505.000000	8352.000000	 40.762529	 59.349247
1806.000000	15670.000000	 32.786486	121.634936
2107.000000	22202.000000	 28.757919	 97.122456
2408.000000	26912.000000	 24.193758	 59.836648
2709.000000	31652.000000	 18.827654	 72.099280
3010.000000	36362.000000	 14.402436	 58.393269
3311.000000	41072.000000	 11.644857	 71.916923
3612.000000	45737.000000	  9.176219	 58.956599
3913.000000	50462.000000	  7.438325	 74.405150
4214.000000	55202.000000	  5.814418	 77.533841
4515.000000	59942.000000	  4.552547	 67.998196
4816.000000	64667.000000	  3.355170	 78.930120
5117.000000	69527.000000	  2.391032	 69.125248
5418.000000	74252.000000	  1.635390	 78.483081
5719.000000	78977.000000	  1.104266	 82.119713
5933.000000	82307.000000	  0.799190	 48.342597
