#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	921.000000	32010.785577	 77.644199
602.000000	1582.000000	10215.040963	121.422494
903.000000	2869.000000	2869.166428	233.111629
1204.000000	5512.000000	1105.549687	476.306682
1505.000000	9430.000000	571.295754	709.007842
1806.000000	17867.000000	253.102147	1510.450772
2107.000000	22745.000000	 74.815140	428.227009
2408.000000	27620.000000	  9.252642	558.521263
2709.000000	32330.000000	  5.618136	780.209679
3010.000000	37040.000000	  3.696091	811.588938
3311.000000	41735.000000	  2.621853	699.390929
3612.000000	46535.000000	  1.701717	828.115421
3913.000000	51320.000000	  1.075848	708.634039
4081.000000	53930.000000	  0.799466	469.232560
