# Lens_likelihood 	 seed
6.620731610176937465e+03 3.935103239000000000e+09
6.628845977376799055e+03 6.913955700000000000e+07
6.639150800335074564e+03 2.055961012000000000e+09
6.615075703352471464e+03 2.180048991000000000e+09
6.615330403193820530e+03 3.955465794000000000e+09
6.635107669557755798e+03 8.712654800000000000e+08
6.612415250585310787e+03 1.040032924000000000e+09
6.634127097290265738e+03 5.771041960000000000e+08
6.626002682977745280e+03 9.310271660000000000e+08
6.605932278115529698e+03 3.063597900000000000e+08
6.610874979284799338e+03 1.052918953000000000e+09
6.603461801120359269e+03 3.311643384000000000e+09
6.625182454734123894e+03 2.064920120000000000e+08
6.616221452566011067e+03 1.411244575000000000e+09
6.642278336392442725e+03 2.625106885000000000e+09
6.613560127417176773e+03 1.325046539000000000e+09
6.651546231336024903e+03 2.789592488000000000e+09
6.648682139255595757e+03 1.908827086000000000e+09
6.626359412515615077e+03 1.054031672000000000e+09
6.626601280809593845e+03 3.446323385000000000e+09
6.629838147499857769e+03 1.969370864000000000e+09
6.621076498669427565e+03 1.777850890000000000e+08
6.610700958138249916e+03 9.103904020000000000e+08
6.623430221786056791e+03 2.731021111000000000e+09
6.593823543897979107e+03 4.137390175000000000e+09
6.625968995081754656e+03 3.910080390000000000e+09
6.633204320838592139e+03 3.286287817000000000e+09
6.626251107352910367e+03 3.917444291000000000e+09
6.627747965189279967e+03 5.073996850000000000e+08
6.614723361700223904e+03 3.418163540000000000e+08
6.608253582412467040e+03 7.440974890000000000e+08
6.615386791103276664e+03 1.588563012000000000e+09
6.611970151037193318e+03 3.594098090000000000e+09
6.640815960348263616e+03 1.314624607000000000e+09
6.646131429341508920e+03 9.793772510000000000e+08
6.631185332598434798e+03 1.899981410000000000e+09
6.625757892538504166e+03 3.303476712000000000e+09
6.638685930357209145e+03 5.057010870000000000e+08
6.659248722095695484e+03 2.653059433000000000e+09
6.619892666067065875e+03 2.415628562000000000e+09
6.622771857510168047e+03 3.660181540000000000e+09
6.604221841384144682e+03 1.020253741000000000e+09
6.580577220985745043e+03 1.185901097000000000e+09
6.661384381064724948e+03 2.869175536000000000e+09
6.620264027640850145e+03 3.506445393000000000e+09
6.635882163849974859e+03 3.676182112000000000e+09
6.602240576389432135e+03 3.465594031000000000e+09
6.605909948756576341e+03 1.158401490000000000e+09
6.629705461527300940e+03 3.330715676000000000e+09
6.659678318726279031e+03 1.259657500000000000e+08
6.634462748173021282e+03 1.923856515000000000e+09
6.626590733832041224e+03 1.406749986000000000e+09
6.617353887207455045e+03 2.705328389000000000e+09
6.648902561116795368e+03 3.414482105000000000e+09
6.618560449163893281e+03 5.821869940000000000e+08
6.593451391996441089e+03 9.757437480000000000e+08
6.644596520505943772e+03 2.225334142000000000e+09
6.662807854294451317e+03 3.779663527000000000e+09
6.630879402067142109e+03 1.792098552000000000e+09
6.618160761761211688e+03 1.235949389000000000e+09
6.634874727178916146e+03 4.079975785000000000e+09
6.625868138529424868e+03 1.375064017000000000e+09
6.651674328432040966e+03 1.180227390000000000e+08
6.629578390623777523e+03 1.852464559000000000e+09
6.630802434816068853e+03 2.559386328000000000e+09
6.605406831453299674e+03 1.337519296000000000e+09
6.608784016021949355e+03 1.952932340000000000e+08
6.602636736463303350e+03 3.162152171000000000e+09
6.613541274207415881e+03 2.800915686000000000e+09
6.593225485965649568e+03 3.510245375000000000e+09
6.649122561105761633e+03 3.507655747000000000e+09
6.642888444507947497e+03 3.426921953000000000e+09
6.616126822499563787e+03 2.440370800000000000e+09
6.642686175478724181e+03 3.317243459000000000e+09
6.622626261823799723e+03 3.117081713000000000e+09
6.641809203618345236e+03 9.920895660000000000e+08
6.613280833763697956e+03 7.460221610000000000e+08
6.644771896471423133e+03 1.526949168000000000e+09
6.625102617595733136e+03 3.162540547000000000e+09
6.615873194481711835e+03 4.980109460000000000e+08
6.614249699439881624e+03 3.198585517000000000e+09
6.617510686456154872e+03 8.313562580000000000e+08
6.627191425309242732e+03 3.404388850000000000e+09
6.602099868832192442e+03 5.668422870000000000e+08
6.616023617919613571e+03 2.344814056000000000e+09
6.639697247904620781e+03 1.609130818000000000e+09
6.612368786764596734e+03 3.288123149000000000e+09
6.651375808406510259e+03 2.361136956000000000e+09
6.608606586802719903e+03 2.039276601000000000e+09
6.594670350174429586e+03 4.162274386000000000e+09
6.631878672192047816e+03 5.419002730000000000e+08
6.641227337209225880e+03 2.750035515000000000e+09
6.643429300411934491e+03 2.825642760000000000e+08
6.630580548580817776e+03 2.495645339000000000e+09
6.629966501510637499e+03 4.193083203000000000e+09
6.657432137105631227e+03 1.407736860000000000e+09
6.618945980494176183e+03 2.223148582000000000e+09
6.637410695655991731e+03 2.254439400000000000e+07
6.644677155016598590e+03 2.736412672000000000e+09
6.627375373895463781e+03 6.437924840000000000e+08
6.638172067071500351e+03 2.598668375000000000e+09
6.651694121678714509e+03 3.929242109000000000e+09
6.601761024303877093e+03 1.414575740000000000e+08
6.595819967111037840e+03 3.735018914000000000e+09
6.627776235055853249e+03 2.904011822000000000e+09
6.624184076136427393e+03 2.418916985000000000e+09
6.622530570105796869e+03 1.702597482000000000e+09
6.643162460861144609e+03 3.700040842000000000e+09
6.608290460421000716e+03 3.679350711000000000e+09
6.607634974185961255e+03 2.935216958000000000e+09
6.657016469066884383e+03 1.991285973000000000e+09
6.585399079787178380e+03 3.363363820000000000e+09
6.647830308372898799e+03 3.415905202000000000e+09
6.600673972073574987e+03 1.287054794000000000e+09
6.609163168237771970e+03 4.142633930000000000e+08
6.591745143936654131e+03 1.654143990000000000e+08
6.629448094186569506e+03 4.281434530000000000e+08
6.638293648040156768e+03 1.478932583000000000e+09
6.607747516298699338e+03 3.046177554000000000e+09
6.615086021738738964e+03 3.989557253000000000e+09
6.646824990118835558e+03 3.329115199000000000e+09
6.619754394854777274e+03 1.236650028000000000e+09
6.649330362923860775e+03 8.005410400000000000e+08
6.608746571400309222e+03 1.520373573000000000e+09
6.626013083648874272e+03 5.588047750000000000e+08
6.610141141029285791e+03 9.078250090000000000e+08
6.645076639352385428e+03 2.157661536000000000e+09
6.621051545298587371e+03 5.364034990000000000e+08
6.639229377995992763e+03 8.193962940000000000e+08
6.613404128965140444e+03 4.584553610000000000e+08
6.636818222518792936e+03 1.587068082000000000e+09
6.579170332047436204e+03 2.825328988000000000e+09
6.635535506220476236e+03 3.929745416000000000e+09
6.638870927722476154e+03 5.099881720000000000e+08
6.649819930452954395e+03 2.239698518000000000e+09
6.623893596559203615e+03 3.610602842000000000e+09
6.611643950974165818e+03 1.946127289000000000e+09
6.653321563942678040e+03 5.934134700000000000e+08
6.607523858206387558e+03 3.755331525000000000e+09
6.648119444170260067e+03 2.751398270000000000e+08
6.625747413692047303e+03 1.589194705000000000e+09
6.595015498096390729e+03 1.399653003000000000e+09
6.604518592581445773e+03 4.160955034000000000e+09
6.643630362508662984e+03 3.058201362000000000e+09
6.642798136022598555e+03 2.085835520000000000e+09
6.621331524746358809e+03 1.458264544000000000e+09
6.614346364521562464e+03 1.830069554000000000e+09
6.601199914374907166e+03 2.310704322000000000e+09
6.581956094860791382e+03 7.846057400000000000e+07
6.615994299972505360e+03 2.059425178000000000e+09
6.600385056516018267e+03 1.958893142000000000e+09
6.641492240883849263e+03 1.307758006000000000e+09
6.632988355910350947e+03 1.646522527000000000e+09
6.631920460594120414e+03 3.760092527000000000e+09
6.626966232619671246e+03 4.053039983000000000e+09
6.629582313430139948e+03 4.113489271000000000e+09
6.605865880728081720e+03 2.566643080000000000e+09
6.603212062584956584e+03 3.446352440000000000e+08
6.630475229170680905e+03 3.447594910000000000e+09
6.641122498874293342e+03 1.281524330000000000e+08
6.640573291243717904e+03 1.517611510000000000e+09
6.590408854745108329e+03 2.675187140000000000e+09
6.628856751310493564e+03 2.335995980000000000e+09
6.608058468419523706e+03 3.041300825000000000e+09
6.621989036518724788e+03 3.568546607000000000e+09
6.612575412069159938e+03 3.428425080000000000e+09
6.630730742920457487e+03 1.754189158000000000e+09
6.628522632927506493e+03 3.077212937000000000e+09
6.617828865623489037e+03 8.362039920000000000e+08
6.630465863211993565e+03 2.128059212000000000e+09
6.610466397699560730e+03 1.387967934000000000e+09
6.639635550007775237e+03 1.247638260000000000e+08
6.623064760715966258e+03 2.650351682000000000e+09
6.620131336225586892e+03 4.308645260000000000e+08
6.600351001095626088e+03 2.388828078000000000e+09
6.647736719829954382e+03 3.864191586000000000e+09
6.644341582486189509e+03 8.177451580000000000e+08
6.638890887589487647e+03 2.107463051000000000e+09
6.608801355224641156e+03 4.448151070000000000e+08
6.640581361688939978e+03 3.787378784000000000e+09
6.604994656019711329e+03 3.441249624000000000e+09
6.601626983317662962e+03 1.435796421000000000e+09
6.592554390959058765e+03 2.547519760000000000e+09
6.625078724987060014e+03 4.125761939000000000e+09
6.627272071251927628e+03 3.839793064000000000e+09
6.648444858763517914e+03 3.231567455000000000e+09
6.612109220148220629e+03 2.866056791000000000e+09
6.590275828728213128e+03 7.559770670000000000e+08
6.658019377401356905e+03 9.387331450000000000e+08
6.633388534732990593e+03 4.237287818000000000e+09
6.627064026395300971e+03 2.256695469000000000e+09
6.644530247676928411e+03 1.978376992000000000e+09
6.613635955243503304e+03 5.874339700000000000e+08
6.649051028702179792e+03 1.074210956000000000e+09
6.613143323798892197e+03 3.526956047000000000e+09
6.637261432464153586e+03 1.844044247000000000e+09
6.592943113720425572e+03 1.291933398000000000e+09
6.630904934567921373e+03 2.571899638000000000e+09
6.621452687387563856e+03 2.063292460000000000e+08
6.649540348113506298e+03 5.377165590000000000e+08
6.623077468132947615e+03 1.615630872000000000e+09
6.608089356305634283e+03 3.899938367000000000e+09
