# Lens_likelihood 	 seed
4.892196469962940682e+03 3.794330415000000000e+09
4.794285326052957316e+03 3.190449075000000000e+09
4.743914694314442386e+03 2.292925186000000000e+09
4.867383116645098198e+03 3.572789506000000000e+09
4.813168718099310354e+03 2.622056773000000000e+09
4.881211800964836584e+03 9.100620000000000000e+05
4.973326094957750684e+03 2.840621564000000000e+09
4.903919326682317660e+03 1.789915960000000000e+08
4.768039601559617040e+03 1.290495027000000000e+09
4.826809689778365282e+03 2.053041329000000000e+09
5.007222566698643277e+03 2.184029100000000000e+07
4.724696132010489237e+03 1.318869744000000000e+09
4.720052400070075237e+03 9.621347460000000000e+08
4.853795948514662086e+03 2.652603540000000000e+09
4.752869310303429302e+03 4.141559136000000000e+09
4.714378508828496706e+03 3.842618182000000000e+09
4.664706105475163895e+03 1.410117987000000000e+09
4.943264630464402217e+03 2.285021472000000000e+09
4.748319264487889996e+03 2.034602460000000000e+09
4.776693747488116060e+03 7.065023780000000000e+08
4.803727463101856301e+03 2.566082086000000000e+09
4.675951354036929843e+03 2.329063590000000000e+09
4.813499690663241381e+03 1.857455303000000000e+09
4.747985665932756092e+03 2.996450414000000000e+09
4.869914759603614584e+03 5.743051230000000000e+08
4.814640969168049196e+03 2.179128997000000000e+09
4.989076101432930955e+03 1.869536086000000000e+09
4.859331770457519269e+03 2.939613776000000000e+09
4.877157624000297801e+03 4.095174085000000000e+09
4.644701414674362240e+03 3.440714470000000000e+09
4.805272583265330468e+03 2.109488103000000000e+09
4.774562583921922851e+03 2.920947640000000000e+09
4.656784357632261163e+03 1.931390100000000000e+07
4.823453698182966036e+03 2.028545284000000000e+09
4.973810335153420965e+03 1.307155332000000000e+09
5.010040481454070687e+03 2.297807040000000000e+09
4.946093907392050824e+03 2.537016223000000000e+09
4.639520724125364723e+03 8.844652570000000000e+08
4.873723477347919470e+03 3.109162895000000000e+09
4.890591906071049380e+03 1.475014448000000000e+09
4.817943620204166109e+03 3.244986998000000000e+09
4.957692101124166584e+03 7.707983320000000000e+08
4.867119330306700249e+03 1.407292334000000000e+09
4.649477500332657655e+03 8.565226540000000000e+08
4.794942637073405422e+03 2.164767315000000000e+09
4.854609343986215208e+03 2.064757880000000000e+09
4.640757876227022280e+03 8.534003880000000000e+08
4.880826616720323727e+03 3.454003350000000000e+08
4.933011667814609609e+03 9.683088060000000000e+08
4.788001190845230667e+03 2.067104805000000000e+09
4.807294261984970944e+03 1.213926267000000000e+09
4.788955135492675254e+03 1.101032317000000000e+09
4.884001069973315680e+03 5.322403200000000000e+07
4.861912286804317773e+03 2.564268141000000000e+09
4.658844564649393760e+03 3.663261791000000000e+09
4.767050927007751852e+03 1.966916950000000000e+09
5.013142891174366014e+03 1.702093013000000000e+09
4.825583643531828784e+03 6.556885250000000000e+08
4.826862430557888729e+03 2.183322218000000000e+09
4.853789118199069890e+03 2.405952269000000000e+09
4.724422181822284074e+03 2.706648409000000000e+09
5.159486165450045519e+03 3.936665145000000000e+09
4.700544840892140201e+03 3.944458259000000000e+09
4.772243529088604191e+03 1.029377359000000000e+09
4.668702962709854546e+03 2.092928458000000000e+09
4.920743200245502521e+03 4.054832664000000000e+09
4.944012197450958411e+03 1.743637170000000000e+09
4.765209541134187020e+03 3.924913349000000000e+09
4.756697123403477235e+03 1.363555968000000000e+09
5.074390965398146363e+03 3.445002613000000000e+09
4.796341218717025185e+03 1.142982953000000000e+09
4.719793755629405496e+03 5.633118590000000000e+08
4.766070165645853194e+03 1.899915810000000000e+08
4.785062875951291971e+03 1.874665592000000000e+09
4.866169999378438661e+03 3.614362140000000000e+08
4.882713941482355040e+03 1.941122214000000000e+09
4.756620181140347995e+03 3.776881890000000000e+08
4.705974339850728938e+03 2.821847475000000000e+09
4.858110617329934939e+03 7.644619320000000000e+08
4.755095986524556793e+03 2.284218168000000000e+09
4.821684562178716078e+03 4.000806834000000000e+09
4.951002888074963266e+03 8.266676740000000000e+08
5.044640368010453130e+03 2.671273464000000000e+09
4.918879575456543535e+03 1.247640211000000000e+09
4.705182031522948819e+03 7.377229990000000000e+08
4.751291887423361914e+03 4.794622550000000000e+08
4.871436235359476996e+03 2.066036940000000000e+08
4.954948484990625730e+03 2.041263770000000000e+08
4.864759399828591995e+03 6.912708960000000000e+08
4.771750832301024275e+03 3.467870143000000000e+09
4.951092358764812161e+03 3.114247725000000000e+09
4.923380328111290510e+03 4.742505280000000000e+08
4.782196853404175272e+03 3.663314080000000000e+08
4.863198731168200538e+03 2.055388831000000000e+09
4.908640587884518027e+03 7.565857750000000000e+08
4.958121570955225252e+03 6.341474710000000000e+08
4.923633348048295375e+03 6.785304100000000000e+07
4.929104121936147749e+03 2.442714303000000000e+09
4.909316928518082932e+03 3.879040523000000000e+09
4.795639670471412501e+03 8.612692060000000000e+08
4.992561336827519881e+03 2.920767938000000000e+09
4.829453673628753677e+03 1.498720929000000000e+09
5.105894610974533862e+03 1.022469932000000000e+09
4.879258388938114877e+03 3.883311381000000000e+09
4.744733916153832979e+03 1.123139023000000000e+09
4.764910886259249310e+03 3.304923153000000000e+09
4.654229370769112393e+03 4.127935765000000000e+09
4.684682818679998491e+03 1.605346420000000000e+09
4.841892727494710925e+03 7.210185170000000000e+08
4.900079678153321765e+03 3.709697033000000000e+09
4.611378825798411526e+03 6.122139200000000000e+08
4.867959601823653429e+03 2.594139756000000000e+09
4.787668186858867557e+03 2.017877469000000000e+09
4.809645778409714694e+03 2.020205133000000000e+09
4.773031894378966172e+03 4.416954330000000000e+08
4.840759203233315020e+03 4.438845200000000000e+07
4.823069802111365789e+03 3.658774711000000000e+09
4.767700259456738422e+03 1.039801648000000000e+09
4.764825061105137138e+03 1.844018722000000000e+09
4.920166257809765739e+03 5.321891860000000000e+08
4.880496335033676587e+03 5.474890710000000000e+08
4.799608622475000629e+03 2.266682096000000000e+09
4.698298303619508260e+03 3.845991400000000000e+09
4.775253243994320655e+03 2.942225729000000000e+09
4.812678768486769513e+03 4.383926980000000000e+08
4.796847046531905107e+03 1.644960847000000000e+09
4.751332376847509295e+03 1.623965469000000000e+09
5.037424161489812832e+03 3.418472894000000000e+09
4.749243316064370447e+03 2.405585639000000000e+09
4.761521470958225109e+03 3.849334409000000000e+09
4.612477241823402437e+03 9.082495670000000000e+08
4.713989514537832292e+03 2.628259143000000000e+09
4.873731012688311239e+03 3.331592024000000000e+09
4.954228683115327840e+03 3.157152944000000000e+09
4.764154293817306097e+03 2.787058686000000000e+09
4.637448948096520326e+03 3.013464741000000000e+09
4.792945089049416310e+03 1.893954323000000000e+09
4.861970191621241611e+03 3.779721164000000000e+09
4.822535454015891446e+03 1.703263685000000000e+09
4.612033878671672937e+03 1.000926338000000000e+09
5.056893575191850687e+03 1.807378929000000000e+09
4.917312304292307999e+03 1.871711675000000000e+09
4.884301981257453008e+03 1.078080079000000000e+09
4.759432952552155257e+03 1.872991299000000000e+09
4.646031122802053687e+03 2.387493363000000000e+09
4.841356310521756313e+03 1.809466276000000000e+09
4.739350175113259866e+03 1.892206918000000000e+09
4.769835647550979047e+03 2.050962140000000000e+08
4.800171884766761650e+03 1.595809300000000000e+09
5.114464586049738500e+03 5.003508000000000000e+08
4.878291929277527743e+03 4.228428103000000000e+09
4.649629502635694735e+03 4.067476047000000000e+09
4.747933241356805411e+03 4.738205880000000000e+08
4.872581174832984289e+03 3.774076278000000000e+09
4.882090115581372629e+03 6.001637170000000000e+08
4.733965785558263633e+03 3.220064057000000000e+09
5.024750180746817932e+03 3.668999175000000000e+09
5.084924728576947018e+03 1.850544064000000000e+09
4.783275173708008879e+03 2.786283641000000000e+09
4.651361360564022107e+03 3.956406610000000000e+09
4.947003121411034954e+03 2.191352036000000000e+09
5.056747024846291424e+03 8.077906980000000000e+08
4.987122880389699276e+03 1.949255184000000000e+09
4.853083520019066782e+03 1.299881330000000000e+09
4.844329687834881952e+03 3.111287130000000000e+09
4.700462724086782146e+03 3.903981719000000000e+09
4.961147235517035369e+03 3.375710395000000000e+09
4.743563048743280888e+03 2.767478104000000000e+09
4.930430908806682055e+03 2.027995183000000000e+09
4.889721186015102830e+03 2.302568778000000000e+09
4.952486608738179712e+03 2.210847015000000000e+09
4.947024976787079140e+03 2.045504559000000000e+09
4.739818919989553251e+03 3.386181571000000000e+09
4.775336091565350216e+03 3.727346038000000000e+09
4.872799718914850018e+03 3.449766842000000000e+09
4.952214174547956645e+03 1.210309569000000000e+09
4.813498016059736074e+03 3.250355230000000000e+09
4.730695525127994188e+03 3.245644244000000000e+09
4.857195367431743762e+03 2.404975988000000000e+09
4.755840996356516371e+03 1.910838948000000000e+09
4.671472141817155716e+03 7.567963110000000000e+08
4.586676001304366764e+03 3.283183258000000000e+09
4.595058572085688866e+03 2.905935160000000000e+08
4.898783890955144670e+03 7.364118070000000000e+08
4.849312705783750971e+03 1.683386918000000000e+09
4.710780415503299082e+03 1.678046374000000000e+09
4.712281484652474319e+03 3.113309450000000000e+08
4.811456467653069922e+03 2.422914468000000000e+09
4.952880603253935078e+03 2.470014065000000000e+09
4.843379000118507975e+03 4.045703146000000000e+09
4.886661922762696122e+03 2.200735410000000000e+09
4.680321328583153445e+03 8.630039370000000000e+08
4.867001450894529626e+03 1.634450344000000000e+09
4.932013227689911218e+03 3.230872298000000000e+09
4.788902231180147282e+03 4.178194529000000000e+09
4.944706139788153450e+03 2.820129767000000000e+09
4.963360347037521933e+03 4.959484090000000000e+08
4.709632590664747113e+03 3.211865434000000000e+09
4.903130083850795017e+03 7.520111780000000000e+08
4.892544465890781794e+03 1.291922140000000000e+09
4.762463303419898693e+03 1.967160467000000000e+09
4.749001166351386928e+03 9.149904060000000000e+08
4.875335853257077360e+03 2.957305216000000000e+09
4.921724455888626835e+03 4.701205700000000000e+08
