# Lens_likelihood 	 seed
6.191270781039896065e+03 3.200561330000000000e+09
6.082446626084839409e+03 1.983164904000000000e+09
6.122521799375987030e+03 4.164166446000000000e+09
6.191673638181770912e+03 2.427572548000000000e+09
6.162020538420722005e+03 2.053906294000000000e+09
6.206028892079864818e+03 4.202847375000000000e+09
6.174405550905073142e+03 8.686956710000000000e+08
6.185507113498733816e+03 4.149093359000000000e+09
6.289054532408567866e+03 3.673701342000000000e+09
5.991870878859948789e+03 2.617018100000000000e+08
6.214417293952934415e+03 3.854300939000000000e+09
6.189407894522080824e+03 1.483003279000000000e+09
6.166150710168335536e+03 4.275581676000000000e+09
6.224938917622243025e+03 2.295206499000000000e+09
6.257469768179067614e+03 4.038001710000000000e+08
6.189867201390125047e+03 3.776264992000000000e+09
6.178943134127846861e+03 2.189657862000000000e+09
6.176654179727998780e+03 2.342375775000000000e+09
6.213122897318603464e+03 3.196529200000000000e+09
6.153576787408800556e+03 1.842160067000000000e+09
6.223227125129644264e+03 1.979696060000000000e+08
6.187167036815833853e+03 1.967667741000000000e+09
6.218498731430019689e+03 2.745912150000000000e+08
6.150360352230856734e+03 2.443532430000000000e+09
6.196453660806267180e+03 7.494912400000000000e+08
6.162922897114442094e+03 4.220941478000000000e+09
6.213821575414172912e+03 8.654334780000000000e+08
6.171003990790776697e+03 1.703530897000000000e+09
6.234255542611526835e+03 2.687096774000000000e+09
6.146489983205464341e+03 8.631324830000000000e+08
6.143140434015109349e+03 2.214342650000000000e+09
6.162054827228219438e+03 1.516539588000000000e+09
6.160413022040065698e+03 1.228365370000000000e+08
6.187130115624507198e+03 1.288747539000000000e+09
6.242626409316269928e+03 3.126243852000000000e+09
6.161297135787330262e+03 3.642798811000000000e+09
6.199917743121293825e+03 4.127871522000000000e+09
6.221790268234622090e+03 4.212968940000000000e+09
6.184878982799400546e+03 4.065440878000000000e+09
6.185644935553525102e+03 2.829491328000000000e+09
6.174417096239575585e+03 3.606824482000000000e+09
6.241046198078223824e+03 3.205754311000000000e+09
6.156898480427374125e+03 1.271562477000000000e+09
6.229652627269851109e+03 1.926400006000000000e+09
6.162415285991050041e+03 6.806093860000000000e+08
6.102076668622572470e+03 3.960909846000000000e+09
6.138562337600104001e+03 3.422801293000000000e+09
6.205510436929000207e+03 2.683693722000000000e+09
6.149851089455259171e+03 1.340193120000000000e+08
6.098937521998516786e+03 3.629680730000000000e+09
6.122104700020381642e+03 2.270806071000000000e+09
6.232328456431878294e+03 3.408877696000000000e+09
6.101673469547391505e+03 3.986860518000000000e+09
6.168379831758790715e+03 3.788003555000000000e+09
6.206613126217380341e+03 1.448555613000000000e+09
6.234669243959526284e+03 1.006253579000000000e+09
6.132265399427125885e+03 1.388710550000000000e+09
6.174513527192015317e+03 4.236273316000000000e+09
6.136710369659812386e+03 4.231801015000000000e+09
6.184051166007418942e+03 3.573952913000000000e+09
6.143047991124555665e+03 2.176555907000000000e+09
6.223144279437052319e+03 2.306191501000000000e+09
6.224487026892262293e+03 1.371583175000000000e+09
6.257113088216904544e+03 3.027355517000000000e+09
6.137562971124759315e+03 2.243906900000000000e+08
6.188537005364392826e+03 1.589529094000000000e+09
6.157044915927785951e+03 2.474936066000000000e+09
6.163151784180268805e+03 2.981294900000000000e+09
6.212902127388328154e+03 3.662955681000000000e+09
6.243061341283515503e+03 3.097975365000000000e+09
6.154791033903230527e+03 2.057415479000000000e+09
6.131781711704479676e+03 3.169468860000000000e+09
6.183995516796213451e+03 4.259244995000000000e+09
6.238841186740710327e+03 3.972363153000000000e+09
6.146481930677884520e+03 2.017105132000000000e+09
6.207824120359440712e+03 6.985177850000000000e+08
6.148398981345661014e+03 2.270609527000000000e+09
6.105938017808848599e+03 8.518694030000000000e+08
6.231513174171346691e+03 2.635510827000000000e+09
6.241975176232010199e+03 9.683031700000000000e+07
6.133839821322022544e+03 2.775734025000000000e+09
6.253382535299049778e+03 4.239317379000000000e+09
6.186670240765599374e+03 6.169389960000000000e+08
6.081248436578919609e+03 6.463878090000000000e+08
6.096021400111037110e+03 1.054010957000000000e+09
6.194902761487577664e+03 3.562787340000000000e+08
6.206823133329764460e+03 4.026637476000000000e+09
6.144248555771597239e+03 1.895708937000000000e+09
6.111624204469734650e+03 1.781709571000000000e+09
6.175276548120359621e+03 3.671736791000000000e+09
6.158532067030182588e+03 4.047004694000000000e+09
6.204439247608830556e+03 2.913835445000000000e+09
6.215788651599308650e+03 3.109435270000000000e+09
6.094884915378665937e+03 5.689903300000000000e+07
6.259994141544957529e+03 1.312245177000000000e+09
6.270313844631477878e+03 1.915293208000000000e+09
6.162436221227786518e+03 2.601469220000000000e+09
6.125048343843874136e+03 4.542776330000000000e+08
6.238203659271977813e+03 1.515277597000000000e+09
6.233266534308006158e+03 3.694271280000000000e+09
6.182196867495927108e+03 1.139137805000000000e+09
6.118691555830386278e+03 2.197047124000000000e+09
6.248126068203609975e+03 1.744245476000000000e+09
6.179916100435615590e+03 2.115952654000000000e+09
6.216671500170426953e+03 2.667502326000000000e+09
6.205687915825385971e+03 2.263663993000000000e+09
6.128668016797947530e+03 3.792572810000000000e+09
6.231013525911143915e+03 1.627934038000000000e+09
6.212861908422392844e+03 4.084033056000000000e+09
6.169468171081783112e+03 3.649157872000000000e+09
6.200210588134339559e+03 1.191341500000000000e+08
6.209933250351177776e+03 3.027981260000000000e+08
6.202883436111563242e+03 3.825844990000000000e+09
6.211672985510988838e+03 9.846421910000000000e+08
6.204789137105037298e+03 3.110924928000000000e+09
6.185516436649351817e+03 3.764874528000000000e+09
6.210471060509299605e+03 3.294150400000000000e+08
6.137667329167393291e+03 3.451001956000000000e+09
6.216972328749244298e+03 3.017991546000000000e+09
6.185108161959935387e+03 9.920649110000000000e+08
6.262159336438849095e+03 3.475666376000000000e+09
6.170176076943413136e+03 1.341088252000000000e+09
6.191634797968493331e+03 2.575327243000000000e+09
6.220212367592385817e+03 7.150039230000000000e+08
6.222612760580637769e+03 3.227850330000000000e+09
6.205905902525361853e+03 2.198315939000000000e+09
6.198455624205187632e+03 2.061254072000000000e+09
6.178473737570166122e+03 1.610190265000000000e+09
6.172484165691910675e+03 9.056785100000000000e+07
6.232668134567234119e+03 3.545262914000000000e+09
6.160143001731785262e+03 2.335198290000000000e+09
6.254238083173678206e+03 1.517367454000000000e+09
6.154728398827928686e+03 3.529295954000000000e+09
6.247306906915262516e+03 7.114184400000000000e+08
6.246165200242455285e+03 2.401492280000000000e+08
6.291428809231378182e+03 8.878260070000000000e+08
6.187086889962700297e+03 1.265414285000000000e+09
6.194079151383295539e+03 1.507253611000000000e+09
6.205178354128338469e+03 3.523659341000000000e+09
