#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	930.000000	224.718338	 79.273646
602.000000	1707.000000	 87.265543	149.374998
903.000000	2995.000000	 43.304144	228.665176
1204.000000	5454.000000	 28.165928	459.089220
1505.000000	9805.000000	 13.850049	793.872169
1806.000000	17058.000000	 14.139940	1338.953936
2107.000000	22628.000000	 11.776313	953.539087
2408.000000	27278.000000	  9.282550	851.375830
2709.000000	31958.000000	  7.680074	769.969846
3010.000000	36758.000000	  6.552644	907.628766
3311.000000	41393.000000	  5.686081	783.374938
3612.000000	46073.000000	  4.791378	929.266243
3913.000000	50888.000000	  3.939536	785.593445
4214.000000	55568.000000	  3.211129	931.252316
4515.000000	60248.000000	  2.562604	801.283887
4816.000000	64928.000000	  1.980897	936.040323
5117.000000	69683.000000	  1.466859	939.988079
5418.000000	74378.000000	  1.012363	809.743507
5583.000000	76973.000000	  0.798872	540.220500
