#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	922.000000	17699.387110	 79.280595
602.000000	1675.000000	7086.401117	139.377604
903.000000	3108.000000	2497.935729	264.805411
1204.000000	5886.000000	926.054825	508.009028
1505.000000	10618.000000	365.440818	854.750719
1806.000000	18269.000000	188.428549	1362.191789
2107.000000	22934.000000	132.029083	485.274867
2408.000000	27644.000000	103.048548	800.586845
2709.000000	32444.000000	 79.331424	856.649003
3010.000000	37244.000000	 62.729856	753.432110
3311.000000	42089.000000	 49.257750	890.671514
3612.000000	46829.000000	 40.611701	907.844925
3913.000000	51494.000000	 35.497920	782.514763
4214.000000	56234.000000	 31.777203	903.520325
4515.000000	60914.000000	 27.659735	787.678734
4816.000000	65714.000000	 25.446150	919.510504
5117.000000	70454.000000	 21.836511	796.619506
5418.000000	75149.000000	 18.528841	932.295791
5719.000000	79949.000000	 16.542029	938.527036
6020.000000	84644.000000	 13.537060	795.155551
6321.000000	89339.000000	 10.366562	930.344479
6622.000000	94049.000000	  7.327749	801.880557
6923.000000	98744.000000	  4.718130	931.182440
7224.000000	103469.000000	  3.013421	798.232113
7525.000000	108134.000000	  1.823011	933.923638
7826.000000	112874.000000	  1.053648	804.457568
7973.000000	115169.000000	  0.799709	533.410462
