# Lens_likelihood 	 seed
8.355656996858524508e+03 1.683042048000000000e+09
8.410083679517221753e+03 2.258123742000000000e+09
8.390878159244171911e+03 2.946330272000000000e+09
8.405484924032900381e+03 3.784975208000000000e+09
8.406376101925317926e+03 3.874459380000000000e+08
8.380386186147174158e+03 3.704243430000000000e+08
8.358667042644729008e+03 2.899162819000000000e+09
8.371476613681013987e+03 4.546596710000000000e+08
8.404261936053197132e+03 1.305208030000000000e+08
8.375094539350384366e+03 2.762816440000000000e+08
8.424468685504532914e+03 7.047859420000000000e+08
8.411127815331215970e+03 3.407573879000000000e+09
8.390625778091154643e+03 1.406503584000000000e+09
8.407706986141012749e+03 5.158873970000000000e+08
8.407783703718352626e+03 2.095742100000000000e+09
8.386761853324609547e+03 3.510094400000000000e+08
8.396555763919684978e+03 3.121929709000000000e+09
8.409296889799548808e+03 7.768376700000000000e+08
8.382208453786293830e+03 3.804924756000000000e+09
8.388005896420421777e+03 3.437478250000000000e+08
8.364234506832330226e+03 4.281062047000000000e+09
8.352397483138169264e+03 1.654316761000000000e+09
8.375823990615854200e+03 1.668233505000000000e+09
8.382786388373921000e+03 3.164138589000000000e+09
8.405637427795263648e+03 1.956164917000000000e+09
8.399989131719454235e+03 3.655286901000000000e+09
8.389174484003970065e+03 2.901391376000000000e+09
8.344872757346722210e+03 1.845930989000000000e+09
8.359766695995574992e+03 2.936744835000000000e+09
8.419837693648234563e+03 2.627040409000000000e+09
8.393783183394061780e+03 1.515272143000000000e+09
8.415495840559282442e+03 1.754438218000000000e+09
8.393933418850614544e+03 2.323866729000000000e+09
8.380144513617033226e+03 3.001631469000000000e+09
8.370811883029344244e+03 1.072857149000000000e+09
8.381981978281653937e+03 1.239790594000000000e+09
8.389948636432216517e+03 9.689965340000000000e+08
8.384890484711188037e+03 1.463705500000000000e+09
8.411966123835391045e+03 3.383890407000000000e+09
8.384665532769848141e+03 4.160519994000000000e+09
8.357664012889490550e+03 3.048105096000000000e+09
8.390090709667923875e+03 2.370660023000000000e+09
8.351836085291070049e+03 2.607373381000000000e+09
8.379661257273359297e+03 2.613109225000000000e+09
8.412833962155227709e+03 3.245260470000000000e+08
8.360248506435125819e+03 3.317901021000000000e+09
8.390145385424470078e+03 2.506394191000000000e+09
8.356142017939240759e+03 3.497853364000000000e+09
8.363264947163464967e+03 1.802973456000000000e+09
8.345733668105542165e+03 2.782207330000000000e+09
8.393756259846561079e+03 3.943538975000000000e+09
8.383232161740424999e+03 2.502390700000000000e+07
8.347724607077761902e+03 5.452247520000000000e+08
8.392588330352564299e+03 5.396938030000000000e+08
8.390733295563630236e+03 2.341752824000000000e+09
8.398046312448115714e+03 3.589065825000000000e+09
8.403841248201417329e+03 3.927847277000000000e+09
8.402566912101458001e+03 1.831240933000000000e+09
8.408243546956999126e+03 2.724246290000000000e+08
8.379683218970112648e+03 3.025132594000000000e+09
8.395445830098875376e+03 2.288195745000000000e+09
8.392460976025098716e+03 4.002790375000000000e+09
8.395636641051851257e+03 2.078842591000000000e+09
8.379119647509898641e+03 2.817920037000000000e+09
8.348535522950118320e+03 3.963130403000000000e+09
8.402946425361547881e+03 1.859942398000000000e+09
8.372379237451410518e+03 1.211257689000000000e+09
8.397271145686409000e+03 3.475423519000000000e+09
8.375890196330734398e+03 1.835932532000000000e+09
8.392723972539282840e+03 2.770854650000000000e+09
8.380898766615700879e+03 1.669216489000000000e+09
8.416280878407367709e+03 1.056071094000000000e+09
8.386841028398595881e+03 2.526254314000000000e+09
8.383284846725196985e+03 1.004347830000000000e+08
8.373861776198296866e+03 2.231785630000000000e+08
8.413030721115557753e+03 2.311155096000000000e+09
8.393391868940478162e+03 4.425748600000000000e+08
8.379418122104967551e+03 2.061233138000000000e+09
8.395061500527102908e+03 3.308455870000000000e+08
8.388561011567297101e+03 1.031961921000000000e+09
8.390335258801191230e+03 3.472701892000000000e+09
8.375060826896395156e+03 2.931906463000000000e+09
8.403122794160912235e+03 5.502219560000000000e+08
8.417579742378144147e+03 1.074268412000000000e+09
8.408221628619838157e+03 3.678878805000000000e+09
8.366471629093783122e+03 1.080678327000000000e+09
8.385118906276518828e+03 3.656770232000000000e+09
8.402658039614090740e+03 1.061738835000000000e+09
8.388160803833479804e+03 1.378514650000000000e+08
8.412495085147191276e+03 3.660079499000000000e+09
8.422330175377828709e+03 3.454860123000000000e+09
8.399416086747325608e+03 2.100501409000000000e+09
8.352863395726995805e+03 1.925505740000000000e+08
8.417271697163092540e+03 3.984403496000000000e+09
8.394993652364548325e+03 2.565609314000000000e+09
8.386805695474140521e+03 3.023262403000000000e+09
8.375708126541812817e+03 1.828312913000000000e+09
8.393054172220447072e+03 7.474861120000000000e+08
8.370227228968695272e+03 3.704519902000000000e+09
8.391069131751895839e+03 2.696087330000000000e+09
8.392854057077907783e+03 2.290510643000000000e+09
8.397351555471446773e+03 4.203379865000000000e+09
8.377091548345790216e+03 3.672694084000000000e+09
8.367424851074414619e+03 1.640562090000000000e+08
8.396679177517757125e+03 9.773179800000000000e+08
8.401938055017788429e+03 2.979139748000000000e+09
8.374952474066587456e+03 3.376226580000000000e+08
8.389530262717757068e+03 3.267689172000000000e+09
8.404440777332361904e+03 9.671884030000000000e+08
8.401179787584096630e+03 2.332325691000000000e+09
8.384908159968043037e+03 1.997481116000000000e+09
8.395505066083127531e+03 3.047837186000000000e+09
8.380434823669040270e+03 3.723042499000000000e+09
8.381504588579276970e+03 3.180927106000000000e+09
8.415260549942195212e+03 5.682246710000000000e+08
8.390835839876306636e+03 3.988569311000000000e+09
8.373000432351507698e+03 2.185642684000000000e+09
8.391897817660046712e+03 3.690369278000000000e+09
8.407921464493376334e+03 9.710542900000000000e+07
8.380285351674989215e+03 3.314142433000000000e+09
8.417896763635442767e+03 2.887723938000000000e+09
8.369528382274920659e+03 1.106709054000000000e+09
8.441456485275293744e+03 1.158990258000000000e+09
8.385777367904704079e+03 6.666350430000000000e+08
8.373276195388734777e+03 1.479648002000000000e+09
8.381734482099531306e+03 4.171242625000000000e+09
8.362356748397956835e+03 3.859408017000000000e+09
8.400693882852285242e+03 3.802301963000000000e+09
8.393933039664118041e+03 3.749555718000000000e+09
8.389814256560914146e+03 3.642615878000000000e+09
8.367656210666484185e+03 1.455128122000000000e+09
8.373654227126204205e+03 2.599437129000000000e+09
8.399455830281252929e+03 1.863041867000000000e+09
8.339375276045491773e+03 1.187126169000000000e+09
8.399143025911980658e+03 1.427894954000000000e+09
8.365642557020239110e+03 2.999548977000000000e+09
8.381999950239387545e+03 3.713738579000000000e+09
8.388908071799698519e+03 3.358397142000000000e+09
8.386023530992437372e+03 2.772023365000000000e+09
8.400593324900797597e+03 3.013938922000000000e+09
8.367907538623812798e+03 1.458276681000000000e+09
