#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	911.000000	18081.104230	 52.135852
602.000000	1692.000000	5900.064978	 93.465058
903.000000	2807.000000	2535.657142	140.088240
1204.000000	5167.000000	1358.792078	285.986094
1505.000000	9333.000000	787.061199	502.688270
1806.000000	16166.000000	526.010670	821.084304
2107.000000	22343.000000	373.643444	558.821864
2408.000000	27023.000000	268.421583	487.859709
2709.000000	31688.000000	210.649924	458.592389
3010.000000	36353.000000	162.311364	543.524556
3311.000000	41033.000000	133.794737	470.733608
3612.000000	45758.000000	111.519332	561.009757
3913.000000	50378.000000	 90.725222	480.975956
4214.000000	55028.000000	107.762491	563.434769
4515.000000	59708.000000	 92.211397	485.679898
4816.000000	64463.000000	 78.476776	563.339719
5117.000000	69098.000000	 69.180855	491.333889
5418.000000	73808.000000	 60.261701	566.652116
5719.000000	78563.000000	 79.024801	575.546052
6020.000000	83198.000000	 72.127010	491.479712
6321.000000	87908.000000	 66.781140	495.117394
6622.000000	92648.000000	 72.253211	593.102230
6923.000000	97403.000000	 66.942224	591.513048
7224.000000	102098.000000	 58.129974	506.051350
7525.000000	106868.000000	 47.796907	588.218306
7826.000000	111683.000000	 43.231881	585.722698
8127.000000	116393.000000	 36.649005	510.717932
8428.000000	121193.000000	 24.653023	582.863953
8729.000000	125888.000000	 18.573337	508.115707
9030.000000	130598.000000	 15.840019	589.801869
9331.000000	135323.000000	 12.694002	500.387135
9632.000000	139958.000000	 10.035126	588.061494
9933.000000	144743.000000	  7.966817	505.285010
10234.000000	149333.000000	  6.957167	596.857002
10535.000000	154028.000000	  5.416638	502.403476
10836.000000	158798.000000	  4.027836	584.037870
11137.000000	163448.000000	  3.584577	495.182056
11438.000000	168038.000000	  2.622145	575.146548
11739.000000	172793.000000	  1.841577	498.235705
12040.000000	177578.000000	  1.224160	581.960189
12341.000000	182363.000000	  0.804038	575.224554
12345.000000	182423.000000	  0.798811	  0.247328
