#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	926.000000	429.490906	  7.249669
602.000000	1730.000000	154.755084	 13.550747
903.000000	3084.000000	 75.143414	 22.655903
1204.000000	5562.000000	 50.472095	 41.006935
1505.000000	10294.000000	 35.658913	 78.396771
1806.000000	18380.000000	 27.488361	131.934905
2107.000000	23165.000000	 22.932207	 54.535655
2408.000000	27830.000000	 22.012004	 70.619447
2709.000000	32510.000000	 19.443283	 63.828559
3010.000000	37205.000000	 15.589650	 76.543385
3311.000000	41975.000000	 12.063606	 62.707226
3612.000000	46655.000000	  9.280376	 72.021100
3913.000000	51380.000000	  6.956814	 62.241555
4214.000000	56255.000000	  4.973559	 75.029599
4515.000000	60935.000000	  3.637982	 74.406410
4816.000000	65540.000000	  2.701992	 64.567429
5117.000000	70175.000000	  1.811841	 79.661625
5418.000000	74975.000000	  1.140942	 67.905722
5625.000000	78230.000000	  0.799291	 57.316341
