#    NumIter	  NumCalls	     dlogz	   Time[s]
17458.000000	237492.000000	13638.605010	139.172476
17759.000000	242142.000000	13802.786401	164.653981
18060.000000	246747.000000	13127.742474	144.253006
18361.000000	251307.000000	12529.107545	166.507047
18662.000000	255867.000000	11909.872888	144.166478
18963.000000	260457.000000	11330.445849	143.141333
19264.000000	265077.000000	10878.774497	164.040631
19565.000000	269667.000000	11068.324680	140.604493
19866.000000	274302.000000	10534.731721	143.655025
20167.000000	278952.000000	10010.627528	166.989963
20468.000000	283527.000000	9521.504723	142.754950
20769.000000	288162.000000	9030.384562	167.188855
21070.000000	292752.000000	8595.542128	144.624423
21371.000000	297327.000000	8348.837465	143.373483
21672.000000	301902.000000	7928.611961	167.151031
21973.000000	306582.000000	7512.726184	145.181922
22274.000000	311187.000000	7118.273354	166.454891
22575.000000	315807.000000	6745.034910	143.151933
22876.000000	320397.000000	6385.984573	142.719218
23177.000000	324927.000000	6034.632950	168.730060
23478.000000	329487.000000	5770.972431	142.039168
23779.000000	334077.000000	5471.680084	143.869217
24080.000000	338667.000000	5133.621026	167.591341
24381.000000	343212.000000	5291.229445	146.212695
24682.000000	347847.000000	4975.564357	168.458201
24983.000000	352482.000000	5078.332941	144.796092
25284.000000	357057.000000	4801.969036	146.607119
25585.000000	361617.000000	4554.714804	164.788233
25886.000000	366177.000000	5301.276335	142.751716
26187.000000	370812.000000	5047.173049	149.549786
26488.000000	375522.000000	4812.345804	170.469707
26789.000000	380112.000000	4612.027063	141.419174
27090.000000	384732.000000	4398.007872	172.042107
27391.000000	389307.000000	4200.344506	147.826886
27692.000000	393912.000000	4006.124948	169.880358
27993.000000	398472.000000	3833.940129	146.178857
28294.000000	403092.000000	3629.571718	142.503736
28595.000000	407652.000000	3450.106202	168.832715
28896.000000	412287.000000	3271.123669	145.026436
29197.000000	416892.000000	3105.210728	148.581922
29498.000000	421467.000000	2954.789324	173.185535
29799.000000	426087.000000	2812.203937	148.407711
30100.000000	430632.000000	2664.041314	166.751797
30401.000000	435252.000000	2524.621110	145.828372
30702.000000	439812.000000	2534.181107	142.609500
31003.000000	444387.000000	2439.583287	174.100291
31304.000000	448917.000000	2784.448757	147.137495
31605.000000	453627.000000	2657.062224	171.892521
31906.000000	458202.000000	2541.065519	148.891524
32207.000000	462792.000000	2438.955828	147.998400
32508.000000	467397.000000	2336.714779	172.964317
32809.000000	472047.000000	2231.408018	148.342023
33110.000000	476577.000000	2121.834931	148.153497
33411.000000	481137.000000	2022.413616	173.330525
33712.000000	485697.000000	1913.938410	149.178743
34013.000000	490332.000000	1827.671480	150.318402
34314.000000	494952.000000	1730.601765	174.273405
34615.000000	499527.000000	2108.918388	149.602863
34916.000000	504087.000000	2023.363795	174.542120
35217.000000	508647.000000	1935.387668	151.765619
35518.000000	513267.000000	1848.109941	150.971705
35819.000000	517872.000000	1777.230849	175.615815
36120.000000	522417.000000	1702.550800	148.873777
36421.000000	527022.000000	1628.721573	152.669342
36722.000000	531552.000000	1561.607758	176.146219
37023.000000	536127.000000	1496.041158	150.127634
37324.000000	540672.000000	1424.439788	151.556495
37625.000000	545247.000000	1362.099902	179.729835
37926.000000	549837.000000	1303.071787	154.732434
38227.000000	554427.000000	1242.111947	177.976887
38528.000000	558987.000000	1186.255632	152.703553
38829.000000	563547.000000	1129.696075	152.757006
39130.000000	568122.000000	1081.378312	178.530097
39431.000000	572682.000000	1069.023574	154.407776
39732.000000	577242.000000	1017.387892	155.907290
40033.000000	581802.000000	972.464954	177.609070
40334.000000	586377.000000	965.041065	151.618144
40635.000000	590922.000000	916.681528	150.604605
40936.000000	595482.000000	875.724543	178.442222
41237.000000	600102.000000	836.860172	151.109464
41538.000000	604662.000000	797.557865	150.446103
41839.000000	609252.000000	794.547467	177.787260
42140.000000	613812.000000	755.646598	152.289139
42441.000000	618387.000000	715.192212	150.820054
42742.000000	623007.000000	704.001238	175.625681
43043.000000	627552.000000	669.750404	148.285300
43344.000000	632112.000000	671.303343	149.096354
43645.000000	636672.000000	638.545017	170.546135
43946.000000	641217.000000	675.879994	145.237915
44247.000000	645807.000000	727.641509	143.659286
44548.000000	650382.000000	870.570135	165.712766
44849.000000	654987.000000	841.584559	145.751299
45150.000000	659577.000000	814.916370	169.957392
45451.000000	664107.000000	789.210799	141.289465
45752.000000	668682.000000	761.719767	144.633203
46053.000000	673257.000000	733.954415	165.213744
46354.000000	677877.000000	710.683224	134.449871
46655.000000	682437.000000	685.994768	139.676619
46956.000000	687027.000000	660.115855	166.456082
47257.000000	691647.000000	637.090054	146.021348
47558.000000	696207.000000	615.280542	143.885202
47859.000000	700752.000000	690.365176	157.539181
48160.000000	705357.000000	664.993405	138.719220
48461.000000	709947.000000	649.746924	156.849696
48762.000000	714507.000000	624.378804	139.313055
49063.000000	719097.000000	601.026167	138.228135
49364.000000	723672.000000	665.205341	159.659608
49665.000000	728262.000000	641.839645	134.998003
49966.000000	732792.000000	681.099252	135.683516
50267.000000	737352.000000	772.772419	154.851431
50568.000000	741942.000000	749.549243	129.383193
50869.000000	746547.000000	725.043379	130.985428
51170.000000	751152.000000	776.594302	154.172479
51471.000000	755772.000000	749.977178	125.012551
51772.000000	760392.000000	752.155234	148.196326
52073.000000	764937.000000	728.741481	132.295994
52374.000000	769512.000000	704.749156	130.371174
52675.000000	774087.000000	678.440820	154.193481
52976.000000	778677.000000	653.512017	130.588248
53277.000000	783282.000000	628.199432	130.348513
53578.000000	787887.000000	603.529139	152.337500
53879.000000	792462.000000	671.073634	132.150637
54180.000000	797052.000000	654.165929	128.562622
54481.000000	801612.000000	630.333052	147.787403
54782.000000	806142.000000	682.105630	126.297824
55083.000000	810672.000000	657.056094	128.112233
55384.000000	815187.000000	632.264653	149.612005
55685.000000	819762.000000	663.661289	127.978543
55986.000000	824322.000000	641.461681	128.555923
56287.000000	828852.000000	915.552623	150.384133
56588.000000	833427.000000	891.516183	131.520452
56889.000000	837987.000000	868.540452	129.760985
57190.000000	842577.000000	843.474605	158.008146
57491.000000	847212.000000	817.687318	129.510872
57792.000000	851772.000000	791.983228	127.889778
58093.000000	856347.000000	768.416747	148.125554
58394.000000	860892.000000	740.507425	131.773360
58695.000000	865452.000000	715.756854	127.032901
58996.000000	869997.000000	690.207004	150.086194
59297.000000	874572.000000	772.155721	135.853148
59598.000000	879162.000000	748.318258	149.939192
59899.000000	883707.000000	720.888800	135.704823
60200.000000	888267.000000	725.926783	132.683550
60501.000000	892842.000000	777.197827	151.404936
60802.000000	897432.000000	748.314158	132.062536
61103.000000	902022.000000	721.714026	131.791598
61404.000000	906627.000000	696.376834	153.430620
61705.000000	911217.000000	669.797935	132.357034
62006.000000	915777.000000	646.306520	134.839997
62307.000000	920397.000000	619.315570	157.627188
62608.000000	924957.000000	592.461995	130.822626
62909.000000	929577.000000	643.328103	155.477243
63210.000000	934182.000000	616.012921	134.755417
63511.000000	938802.000000	588.822857	129.739923
63812.000000	943392.000000	584.897854	154.288244
64113.000000	947952.000000	729.908420	130.844346
64414.000000	952512.000000	848.133673	131.618789
64715.000000	957117.000000	822.088441	156.603669
65016.000000	961647.000000	922.230481	131.104087
65317.000000	966222.000000	896.513704	136.685358
65618.000000	970782.000000	870.354620	156.752840
65919.000000	975342.000000	845.294070	134.073666
66220.000000	979932.000000	817.158419	132.243263
66521.000000	984492.000000	792.781870	157.492855
66822.000000	989157.000000	765.440102	134.157426
67123.000000	993702.000000	738.976683	156.400760
67424.000000	998277.000000	715.879267	137.024654
67725.000000	1002822.000000	690.211802	136.675415
68026.000000	1007382.000000	679.522316	157.016516
