# Lens_likelihood 	 seed
5.553855209893923529e+03 2.021541132000000000e+09
5.562174983630887255e+03 2.771660825000000000e+09
5.591062038415903771e+03 2.146095510000000000e+08
5.544461385144423730e+03 1.920742975000000000e+09
5.505464056579583485e+03 1.589537208000000000e+09
5.532266614007710814e+03 2.746596639000000000e+09
5.540127122378371496e+03 1.908887734000000000e+09
5.535157097733878800e+03 1.784173751000000000e+09
5.541665607858039039e+03 3.338945571000000000e+09
5.556360416923154844e+03 8.890191260000000000e+08
5.568580899068664621e+03 2.672099211000000000e+09
5.543568854997986818e+03 1.876824405000000000e+09
5.517601410778749596e+03 3.893270528000000000e+09
5.550402834115244332e+03 2.664793941000000000e+09
5.561252371334924646e+03 4.230794851000000000e+09
5.564618987818638743e+03 1.468846652000000000e+09
5.573340153316303258e+03 4.254885746000000000e+09
5.583398858449032559e+03 1.776140084000000000e+09
5.528900882315289891e+03 2.311073327000000000e+09
5.551966353770758360e+03 2.581754154000000000e+09
5.575855456892386428e+03 2.420467867000000000e+09
5.558872902882896597e+03 1.935427209000000000e+09
5.583323173639357265e+03 6.221297270000000000e+08
5.573426563047933087e+03 3.800740950000000000e+08
5.583848459841452495e+03 1.933252691000000000e+09
5.563592504649406692e+03 2.682719180000000000e+08
5.546260179086736571e+03 1.306666366000000000e+09
5.558791446040776464e+03 1.852319508000000000e+09
5.592368811097256184e+03 1.554002198000000000e+09
5.561918267924267639e+03 2.737544002000000000e+09
5.513674031836147151e+03 8.738003900000000000e+07
5.584822540197914350e+03 1.420036248000000000e+09
5.618538776173913902e+03 1.679523650000000000e+08
5.539862520706963551e+03 3.286317743000000000e+09
5.543491562313764007e+03 1.401928347000000000e+09
5.574743748901132676e+03 1.316657517000000000e+09
5.596836647976890163e+03 3.847475180000000000e+09
5.482071475852299045e+03 3.486716064000000000e+09
5.550228795281735984e+03 3.595038786000000000e+09
5.594463032504869261e+03 2.102822960000000000e+09
5.584850207340197812e+03 9.433915700000000000e+08
5.535235599354683472e+03 1.508493649000000000e+09
5.527702843058817052e+03 8.219196580000000000e+08
5.601276209741173261e+03 3.985971658000000000e+09
5.519312343654125470e+03 4.090402150000000000e+09
5.542066574886270246e+03 1.558329719000000000e+09
5.571455996145812605e+03 1.659958655000000000e+09
5.600251798412013159e+03 2.965685948000000000e+09
5.468538348981684976e+03 2.457493900000000000e+08
5.562916159107082422e+03 7.331705720000000000e+08
5.575647466727297797e+03 3.529918518000000000e+09
5.582703276155762069e+03 7.289609470000000000e+08
