#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1359.000000	930453302677353.250000	  6.420997
602.000000	1824.000000	15227666679.416121	  8.263336
903.000000	2479.000000	928591.165801	 10.319342
1204.000000	3336.000000	168809.677325	 14.427563
1505.000000	4481.000000	168419.541740	 19.104388
1806.000000	6120.000000	178715.701402	 27.167465
2107.000000	8281.000000	173878.737189	 36.048729
2408.000000	11161.000000	163860.038835	 48.005099
2709.000000	15049.000000	150619.735010	 64.729184
3010.000000	20414.000000	136316.773501	 89.534194
3311.000000	27959.000000	124676.957523	125.225323
3612.000000	36478.000000	113969.892449	129.867996
3913.000000	41158.000000	104237.146739	 16.497342
4214.000000	45778.000000	97659.631233	 47.417364
4515.000000	50428.000000	90391.518429	 55.224301
4816.000000	55078.000000	82961.162552	 69.986442
5117.000000	59743.000000	81798.265821	 62.873810
5418.000000	64408.000000	79826.045642	 63.526632
5719.000000	69028.000000	73255.990700	 74.238490
6020.000000	73603.000000	66983.180900	 64.638266
6321.000000	78253.000000	61850.012492	 74.467631
6622.000000	82933.000000	56761.638801	 66.553247
6923.000000	87523.000000	52731.344344	 76.370445
7224.000000	92113.000000	51598.430619	 66.236474
7525.000000	96703.000000	48029.752412	 66.736403
7826.000000	101338.000000	44289.624856	 78.538294
8127.000000	105943.000000	42406.743948	 67.150889
8428.000000	110593.000000	47457.353507	 77.776821
8729.000000	115168.000000	44625.146905	 68.133433
9030.000000	119803.000000	41780.365473	 67.222692
9331.000000	124378.000000	39328.086285	 79.451975
9632.000000	128968.000000	36630.419561	 67.659647
9933.000000	133603.000000	34222.899788	 78.815370
10234.000000	138283.000000	31930.061647	 68.541556
10535.000000	142873.000000	29666.917992	 67.252735
10836.000000	147508.000000	27432.148753	 77.769693
11137.000000	152233.000000	25353.835541	 67.002940
11438.000000	156778.000000	23388.921935	 78.118011
11739.000000	161458.000000	21274.515740	 65.409398
12040.000000	166093.000000	19437.710783	 79.213682
12341.000000	170758.000000	17837.674111	 66.129157
12642.000000	175378.000000	16129.638988	 78.238441
12943.000000	179983.000000	14676.552052	 66.609987
13244.000000	184648.000000	13470.687843	 66.734179
13545.000000	189238.000000	12255.217486	 78.128378
13846.000000	193828.000000	11062.571195	 66.363819
14147.000000	198478.000000	11054.292854	 78.513832
14448.000000	203128.000000	10132.703040	 67.162030
14749.000000	207748.000000	9235.434581	 79.405633
15050.000000	212338.000000	8694.603445	 67.118662
15351.000000	216913.000000	8617.188160	 68.600092
15652.000000	221533.000000	8163.980996	 78.775163
15953.000000	226168.000000	8438.790823	 69.816377
16254.000000	230818.000000	7817.835749	 80.792770
16555.000000	235438.000000	7227.973145	 68.102040
16856.000000	240058.000000	6622.608921	 69.138749
17157.000000	244678.000000	6208.915170	 81.413423
17458.000000	249283.000000	6307.853147	 70.184098
17759.000000	253918.000000	5860.877121	 82.126059
18060.000000	258478.000000	5512.236630	 68.931052
18361.000000	263053.000000	5055.159782	 68.833117
18662.000000	267673.000000	4623.487369	 80.788519
18963.000000	272233.000000	4241.166694	 70.565132
19264.000000	276883.000000	3888.220377	 81.492357
19565.000000	281473.000000	3530.905188	 69.810729
19866.000000	286078.000000	4367.718266	 69.778922
20167.000000	290653.000000	5056.158974	 81.277942
20468.000000	295288.000000	4778.500642	 70.377412
20769.000000	299923.000000	4489.681730	 80.090299
21070.000000	304528.000000	4201.006565	 69.098034
21371.000000	309193.000000	3963.195085	 69.696018
21672.000000	313828.000000	3734.519436	 81.466097
21973.000000	318448.000000	3519.659957	 69.223254
22274.000000	323083.000000	3304.517250	 79.762775
22575.000000	327733.000000	3089.769829	 70.171750
22876.000000	332353.000000	2880.328831	 80.419685
23177.000000	336943.000000	2680.656808	 68.961293
23478.000000	341563.000000	2670.327106	 68.013207
23779.000000	346258.000000	2497.422679	 80.028793
