#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	493.000000	999999993000000089000898443731035649745939038811310673228068200904972395080529006045592837760745472.000000	 42.368501
602.000000	1656.000000	1133.599568	146.252615
903.000000	7960.000000	272.535734	805.645047
1204.000000	14277.000000	 63.252541	622.602477
1505.000000	19302.000000	 30.514569	577.357208
1806.000000	24327.000000	 27.036187	606.202650
2107.000000	29397.000000	 18.316945	628.903009
2408.000000	34317.000000	 14.675641	635.947237
2709.000000	39357.000000	  9.042210	629.230243
3010.000000	44487.000000	  7.747509	634.144677
3311.000000	49512.000000	  4.642526	628.965319
3612.000000	54477.000000	  2.259386	622.211517
3913.000000	59412.000000	  1.150669	624.885560
4214.000000	64647.000000	  1.014093	612.912406
4329.000000	66582.000000	  0.797293	267.621338
