#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	903.000000	423.952404	  7.159749
602.000000	1642.000000	146.998112	 12.004275
903.000000	3072.000000	 74.046311	 24.248844
1204.000000	5427.000000	 45.666295	 39.524151
1505.000000	10132.000000	 34.896261	 78.556453
1806.000000	17364.000000	 28.461947	121.347589
2107.000000	22577.000000	 24.228260	 72.057582
2408.000000	27197.000000	 21.254582	 74.249301
2709.000000	32027.000000	 16.565058	 60.883901
3010.000000	36812.000000	 12.201340	 71.874182
3311.000000	41447.000000	  8.830269	 61.870635
3612.000000	46112.000000	  6.170460	 74.234097
3913.000000	50912.000000	  4.380399	 74.693243
4214.000000	55562.000000	  2.830046	 65.823837
4515.000000	60287.000000	  1.778049	 76.404663
4816.000000	64967.000000	  1.055315	 65.863405
4965.000000	67412.000000	  0.799534	 34.729775
