#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	481.000000	999999992000000106381574106533084846302568446383418558986654832538354759246072026536571833375784960.000000	 91.695673
602.000000	782.000000	999999984000000245426979408949478418755603706960281645055347885605413672570416190464403798296100864.000000	 91.492166
903.000000	1083.000000	999999977000000367091709048563822794652009559965036845365454307039090221729217333901256767601377280.000000	 80.157870
1204.000000	1384.000000	999999969000000506137114350980216367105044820541899931434147360106149135053561497829088732521693184.000000	 91.519877
1505.000000	1685.000000	999999962000000627801843990594560743001450673546655131744253781539825684212362641265941701826969600.000000	 80.268495
1806.000000	1986.000000	999999954000000766847249293010954315454485934123518217812946834606884597536706805193773666747285504.000000	 91.745176
2107.000000	2287.000000	999999947000000888511978932625298691350891787128273418123053256040561146695507948630626636052561920.000000	 80.210421
2408.000000	2588.000000	999999939000001027557384235041692263803927047705136504191746309107620060019852112558458600972877824.000000	 91.844724
2709.000000	2889.000000	999999932000001149222113874656036639700332900709891704501852730541296609178653255995311570278154240.000000	 80.554355
3010.000000	3190.000000	999999924000001288267519177072430212153368161286754790570545783608355522502997419923143535198470144.000000	 91.749443
3311.000000	3491.000000	999999917000001409932248816686774588049774014291509990880652205042032071661798563359996504503746560.000000	 80.446811
3612.000000	3792.000000	999999909000001548977654119103168160502809274868373076949345258109090984986142727287828469424062464.000000	 92.218029
3913.000000	4093.000000	999999902000001670642383758717512536399215127873128277259451679542767534144943870724681438729338880.000000	 80.489834
4214.000000	4394.000000	999999894000001809687789061133906108852250388449991363328144732609826447469288034652513403649654784.000000	 91.909449
4515.000000	4695.000000	999999887000001931352518700748250484748656241454746563638251154043502996628089178089366372954931200.000000	 80.449405
4816.000000	4996.000000	999999879000002070397924003164644057201691502031609649706944207110561909952433342017198337875247104.000000	 91.741639
5117.000000	5297.000000	999999872000002192062653642778988433098097355036364850017050628544238459111234485454051307180523520.000000	 80.504995
5418.000000	5598.000000	999999864000002331108058945195382005551132615613227936085743681611297372435578649381883272100839424.000000	 92.056982
5719.000000	5899.000000	999999857000002452772788584809726381447538468617983136395850103044973921594379792818736241406115840.000000	 80.631477
6020.000000	6200.000000	999999849000002591818193887226119953900573729194846222464543156112032834918723956746568206326431744.000000	 91.900238
6321.000000	6501.000000	999999841000002730863599189642513526353608989771709308533236209179091748243068120674400171246747648.000000	 92.101077
6622.000000	6802.000000	999999834000002852528328829256857902250014842776464508843342630612768297401869264111253140552024064.000000	 80.195865
6923.000000	7103.000000	999999826000002991573734131673251474703050103353327594912035683679827210726213428039085105472339968.000000	 92.082700
7224.000000	7404.000000	999999819000003113238463771287595850599455956358082795222142105113503759885014571475938074777616384.000000	 80.566631
7525.000000	7705.000000	999999811000003252283869073703989423052491216934945881290835158180562673209358735403770039697932288.000000	 92.020956
7826.000000	8006.000000	999999804000003373948598713318333798948897069939701081600941579614239222368159878840623009003208704.000000	 80.555599
8127.000000	8307.000000	999999796000003512994004015734727371401932330516564167669634632681298135692504042768454973923524608.000000	 91.933855
8428.000000	8608.000000	999999789000003634658733655349071747298338183521319367979741054114974684851305186205307943228801024.000000	 80.286108
8729.000000	8915.000000	999999781000003773704138957765465319751373444098182454048434107182033598175649350133139908149116928.000000	 91.773300
9030.000000	9224.000000	999999773000003912749544260181858892204408704675045540117127160249092511499993514060971873069432832.000000	 92.145648
9331.000000	9533.000000	999999766000004034414273899796203268100814557679800740427233581682769060658794657497824842374709248.000000	 80.331827
9632.000000	9842.000000	999999758000004173459679202212596840553849818256663826495926634749827973983138821425656807295025152.000000	 91.609107
9933.000000	10149.000000	999999750000004312505084504628990413006885078833526912564619687816886887307482985353488772215341056.000000	 92.003221
10234.000000	10465.000000	999999742000004451550489807045383985459920339410389998633312740883945800631827149281320737135656960.000000	 91.963587
10535.000000	10782.000000	999999734000004590595895109461777557912955599987253084702005793951004713956171313209152702055972864.000000	 91.961084
10836.000000	11100.000000	999999726000004729641300411878171130365990860564116170770698847018063627280515477136984666976288768.000000	 80.584161
11137.000000	11416.000000	999999719000004851306030051492515506262396713568871371080805268451740176439316620573837636281565184.000000	 91.861878
11438.000000	11734.000000	999999711000004990351435353908909078715431974145734457149498321518799089763660784501669601201881088.000000	 91.825135
11739.000000	12051.000000	999999703000005129396840656325302651168467234722597543218191374585858003088004948429501566122196992.000000	 92.109936
12040.000000	12368.000000	999999695000005268442245958741696223621502495299460629286884427652916916412349112357333531042512896.000000	 92.034071
12341.000000	12688.000000	999999687000005407487651261158089796074537755876323715355577480719975829736693276285165495962828800.000000	 92.236960
12642.000000	13005.000000	999999679000005546533056563574483368527573016453186801424270533787034743061037440212997460883144704.000000	 92.244308
12943.000000	13326.000000	999999671000005685578461865990876940980608277030049887492963586854093656385381604140829425803460608.000000	 92.345006
13244.000000	13643.000000	999999663000005824623867168407270513433643537606912973561656639921152569709725768068661390723776512.000000	 93.061821
13545.000000	13965.000000	999999655000005963669272470823664085886678798183776059630349692988211483034069931996493355644092416.000000	 91.901137
13846.000000	14285.000000	999999647000006102714677773240057658339714058760639145699042746055270396358414095924325320564408320.000000	 91.963802
