#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1346.000000	327482721180776.375000	  4.787110
602.000000	1830.000000	10231381713.935616	  6.087029
903.000000	2480.000000	4843607.378487	  7.853053
1204.000000	3363.000000	18185.937303	 11.411376
1505.000000	4472.000000	25536.892424	 13.879915
1806.000000	6021.000000	25364.458533	 19.501326
2107.000000	8160.000000	24867.479522	 27.230930
2408.000000	11193.000000	23803.723079	 38.054446
2709.000000	14940.000000	22435.735747	 46.855533
3010.000000	19954.000000	20855.591998	 63.017260
3311.000000	26946.000000	19223.942618	 88.250521
3612.000000	36445.000000	17735.348329	112.132643
3913.000000	41080.000000	16443.995382	 19.669740
4214.000000	45700.000000	15566.117648	 30.612997
4515.000000	50305.000000	14285.427427	 49.731413
4816.000000	55000.000000	12920.949350	 45.735387
5117.000000	59605.000000	11800.566062	 55.033767
5418.000000	64285.000000	10781.314260	 48.057380
5719.000000	68860.000000	11472.786205	 48.390563
6020.000000	73495.000000	10686.935948	 57.067791
6321.000000	78100.000000	10756.830689	 49.084544
6622.000000	82765.000000	9963.357051	 58.009465
6923.000000	87415.000000	9232.299886	 49.502455
7224.000000	92035.000000	8561.225304	 57.505478
7525.000000	96760.000000	7905.523569	 50.146697
7826.000000	101440.000000	7158.304641	 58.436551
8127.000000	106000.000000	6824.135805	 49.822838
8428.000000	110635.000000	6369.349363	 50.679122
8729.000000	115210.000000	5803.708754	 59.145113
9030.000000	119890.000000	5293.736709	 49.945457
9331.000000	124465.000000	4813.600847	 59.026976
9632.000000	129040.000000	4429.957501	 50.744725
9933.000000	133660.000000	4631.384415	 49.661283
10234.000000	138295.000000	4235.847788	 58.123588
10535.000000	142915.000000	3871.107160	 50.417019
10836.000000	147580.000000	3538.732277	 58.937275
11137.000000	152275.000000	3287.196456	 50.971145
11438.000000	156835.000000	2964.300703	 58.749020
11739.000000	161425.000000	2688.175394	 50.555670
12040.000000	166060.000000	2552.476921	 49.839615
12341.000000	170620.000000	2399.375666	 59.156138
12642.000000	175255.000000	2212.371419	 50.536554
12943.000000	179845.000000	2036.802118	 59.666940
13244.000000	184435.000000	2256.068417	 51.594177
13545.000000	189025.000000	2103.044703	 51.462048
13846.000000	193645.000000	1954.818383	 61.652718
14147.000000	198280.000000	1817.600156	 52.145047
14448.000000	203005.000000	1686.287252	 61.760348
14749.000000	207595.000000	1770.104215	 51.609679
15050.000000	212275.000000	1643.173407	 60.985966
15351.000000	216910.000000	1531.870037	 52.331772
15652.000000	221500.000000	1425.875248	 53.310063
15953.000000	226105.000000	1317.234214	 61.886948
16254.000000	230665.000000	1229.638139	 53.002982
16555.000000	235270.000000	1128.847268	 62.284354
16856.000000	239845.000000	1243.986738	 52.987545
17157.000000	244435.000000	1157.142563	 53.099584
17458.000000	249055.000000	1068.101698	 61.670482
17759.000000	253645.000000	990.646427	 52.485305
18060.000000	258295.000000	912.464998	 60.640602
18361.000000	262960.000000	934.001075	 52.269445
18662.000000	267595.000000	862.867478	 52.310689
18963.000000	272200.000000	884.268021	 60.389086
19264.000000	276865.000000	928.609092	 52.163214
19565.000000	281455.000000	858.287396	 59.976853
19866.000000	286030.000000	789.548726	 51.255372
20167.000000	290620.000000	721.346504	 50.880608
20468.000000	295150.000000	659.750179	 58.813141
20769.000000	299815.000000	604.258922	 50.738295
21070.000000	304420.000000	550.522310	 59.269296
21371.000000	309115.000000	500.364106	 51.020594
21672.000000	313750.000000	451.920126	 59.288987
21973.000000	318415.000000	429.900529	 51.497640
22274.000000	323020.000000	452.897481	 50.056986
22575.000000	327670.000000	415.958294	 60.344819
22876.000000	332245.000000	381.377063	 52.102396
23177.000000	336820.000000	349.942905	 58.664082
23478.000000	341425.000000	321.303793	 51.003724
23779.000000	346015.000000	290.954543	 49.991074
24080.000000	350590.000000	266.995990	 57.901978
24381.000000	355240.000000	248.015627	 49.615537
24682.000000	359890.000000	225.010444	 58.174932
24983.000000	364450.000000	204.066018	 50.972295
25284.000000	368980.000000	189.801571	 50.227433
25585.000000	373630.000000	171.224383	 58.882650
25886.000000	378295.000000	167.412271	 50.325784
26187.000000	382930.000000	152.822563	 58.342026
26488.000000	387520.000000	140.391183	 50.221977
26789.000000	392110.000000	127.217718	 50.295547
27090.000000	396790.000000	115.516092	 58.021097
27391.000000	401335.000000	108.979150	 50.308980
27692.000000	405940.000000	 99.958578	 59.092106
27993.000000	410560.000000	 91.207149	 50.943121
28294.000000	415210.000000	 83.830105	 51.282995
28595.000000	419860.000000	 78.389894	 59.506400
28896.000000	424465.000000	 78.206085	 51.071828
29197.000000	429100.000000	 71.668281	 60.297637
29498.000000	433765.000000	 65.457075	 51.289349
29799.000000	438430.000000	 62.717234	 59.016890
30100.000000	443080.000000	 57.415085	 50.512249
30401.000000	447685.000000	 52.632235	 60.318959
30702.000000	452305.000000	 51.471705	 51.523824
31003.000000	456925.000000	 47.304764	 51.710591
31304.000000	461560.000000	 43.093278	 59.823221
31605.000000	466165.000000	 39.382370	 51.714233
31906.000000	470725.000000	 36.414095	 60.305876
32207.000000	475270.000000	 33.489211	 51.703631
32508.000000	479950.000000	 30.738583	 52.285931
32809.000000	484600.000000	 28.045942	 61.801914
33110.000000	489175.000000	 27.488269	 53.134383
33411.000000	493780.000000	 28.210101	 59.832227
33712.000000	498355.000000	 26.134876	 52.882259
34013.000000	502945.000000	 24.200960	 73.397666
34314.000000	507535.000000	 22.357615	 96.340865
34615.000000	512170.000000	 20.601766	 53.406188
