#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	902.000000	691.929846	125.346980
602.000000	1594.000000	220.588639	193.184261
903.000000	2955.000000	 96.028017	387.028182
1204.000000	5539.000000	 57.509667	727.302075
1505.000000	9775.000000	 41.945050	1204.807446
1806.000000	17373.000000	 38.491063	2162.613290
2107.000000	22520.000000	 32.217823	926.016387
2408.000000	27155.000000	 27.349670	1143.415366
2709.000000	31850.000000	 22.349998	1269.816904
3010.000000	36515.000000	 19.899259	1317.892371
3311.000000	41195.000000	 16.080213	1143.658424
3612.000000	45800.000000	 13.031239	1325.795517
3913.000000	50390.000000	 10.445233	1322.617261
4214.000000	55040.000000	  8.305479	1176.562004
4515.000000	59720.000000	  6.530299	1356.767547
4816.000000	64460.000000	  5.053696	1374.708474
5117.000000	69110.000000	  3.814489	1388.943220
5418.000000	73715.000000	  2.687701	1390.627635
5719.000000	78350.000000	  1.757683	1219.338976
6020.000000	83060.000000	  1.046896	1395.612720
6169.000000	85400.000000	  0.799109	698.604714
