#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	916.000000	2055.782386	144.168548
602.000000	4455.000000	668.951447	667.202257
903.000000	10611.000000	262.386221	980.477730
1204.000000	15651.000000	115.229790	812.035286
1505.000000	20886.000000	 57.561047	866.893712
1806.000000	26061.000000	 39.612330	911.200301
2107.000000	31116.000000	 42.942541	945.770910
2408.000000	36246.000000	 30.172774	952.099709
2709.000000	41241.000000	 23.772699	931.829203
3010.000000	46416.000000	 16.114917	1086.847313
3311.000000	51531.000000	  5.875012	913.867431
3612.000000	56676.000000	  3.130769	920.474459
3913.000000	61731.000000	  1.677479	925.340764
4113.000000	65091.000000	  0.797979	676.230186
