# Lens_likelihood 	 seed
-9.040741034554685029e+01 6.119166590000000000e+08
-6.631466911658208119e+00 3.177658509000000000e+09
-9.697189955636531522e+01 3.472239482000000000e+09
-3.753114369106433514e+02 3.932009286000000000e+09
-1.601488186493152170e+02 1.195320137000000000e+09
1.005170507819127124e+03 1.625282610000000000e+08
-1.393896559671856267e+03 1.598372091000000000e+09
-4.920763649926684593e+02 1.128416374000000000e+09
-8.517298167899452892e+02 5.184580000000000000e+05
-2.709791418316663112e+02 6.188878170000000000e+08
-4.454451253448851276e+02 3.891516862000000000e+09
-2.514057088081763141e+02 2.873636186000000000e+09
2.470049278256974503e+02 1.608192559000000000e+09
-4.199547049079428689e+02 4.229776224000000000e+09
-1.120688790637367674e+03 4.059920097000000000e+09
5.998596831589647991e+02 3.725328700000000000e+09
7.891047720147344080e+01 8.705957450000000000e+08
-8.311998071747921131e+02 1.252642671000000000e+09
-3.554955284885681976e+02 6.087215090000000000e+08
-2.765106249323998782e+02 1.033058391000000000e+09
-2.932026374051538369e+02 3.123895071000000000e+09
-1.113288419468758548e+03 1.023695819000000000e+09
-2.815659516189143687e+02 2.165590059000000000e+09
-6.645723501899010444e+01 1.979645397000000000e+09
-8.467101410073792067e+01 9.353978790000000000e+08
6.571676186606500778e+02 7.099410680000000000e+08
-4.772839860587164367e+02 2.880271215000000000e+09
-6.534158354351429807e+02 6.385614710000000000e+08
-2.291555912361791343e+02 3.787203604000000000e+09
-3.611159580140720209e+02 1.195922751000000000e+09
1.849021988560616592e+01 2.820274733000000000e+09
-3.025453285117964697e+01 2.893545414000000000e+09
-1.664114802586782389e+02 7.350228570000000000e+08
-4.118251167819898910e+02 3.384303403000000000e+09
1.536023637127282200e+02 2.640177200000000000e+07
-4.534264370836326634e+02 2.739514709000000000e+09
-3.653005873600886844e+01 2.008176724000000000e+09
4.976737300276208771e+02 3.043844241000000000e+09
-1.039878151696120767e+01 4.154850741000000000e+09
-4.836890873704569458e+02 6.362105080000000000e+08
-2.633988916817543213e+02 4.191762215000000000e+09
-3.305081892665812120e+02 3.368026401000000000e+09
-5.413066977942071389e+01 3.666196940000000000e+09
8.644640238997817505e+01 3.511775625000000000e+09
-2.944599397551010043e+02 2.646718240000000000e+08
-5.309800578508948092e+02 1.822995084000000000e+09
-7.664013539876459618e+02 2.160691914000000000e+09
4.529437062218321444e+02 1.909811129000000000e+09
-6.740587836828372019e+02 3.272541477000000000e+09
-2.530224558204336063e+02 3.723959297000000000e+09
-1.146207433230174502e+02 2.797080429000000000e+09
-3.594057223417003115e+02 4.235603631000000000e+09
-1.050929115811289194e+03 2.371483112000000000e+09
2.199844496460254959e+02 7.822402970000000000e+08
-6.692125741382396882e+02 2.262806603000000000e+09
-2.829095563186647269e+02 3.126087687000000000e+09
-6.892125795966694568e+01 3.822188463000000000e+09
-2.499889987985479820e+02 2.383683933000000000e+09
-6.083288995275052002e+01 1.043423132000000000e+09
-4.649300818836563849e+02 2.254709273000000000e+09
-2.308706054966887677e+02 2.331701786000000000e+09
-3.304731872787624525e+02 3.230481121000000000e+09
-6.682282843571310877e+02 2.458743313000000000e+09
-1.126895402549634127e+03 1.592018740000000000e+09
-3.436150845041402135e+02 3.965942198000000000e+09
8.106726756338412088e+01 8.185430930000000000e+08
-3.170582899566579727e+02 3.432852510000000000e+09
-3.546968408802867998e+02 6.496322210000000000e+08
3.390889546819880707e+02 2.017540248000000000e+09
-8.693981480483007545e+02 1.888141110000000000e+09
7.079211892773473664e+02 3.225912482000000000e+09
-1.840737326551798105e+02 8.901009020000000000e+08
8.729656976063261027e+02 3.164913038000000000e+09
-1.973834999142372908e+02 2.694455492000000000e+09
9.455294196724753419e+01 7.333470670000000000e+08
5.877923783206970256e+02 2.522406368000000000e+09
-2.412158280518806350e+02 2.539385934000000000e+09
-5.642183173586008706e+02 2.557194112000000000e+09
5.075159771919988998e+02 3.540797084000000000e+09
-8.450925498140250056e+02 1.480432491000000000e+09
-3.614611201850575526e+02 1.495384850000000000e+08
6.817819972412653442e+02 3.308415332000000000e+09
-1.013146055146967228e+03 3.472105645000000000e+09
-9.637736309423171406e+02 1.092850096000000000e+09
-3.102678005522675448e+02 2.038891821000000000e+09
5.808484241566020501e+01 3.306501550000000000e+08
7.290640109821979422e+02 2.719102587000000000e+09
6.726706834702554261e+02 1.108862834000000000e+09
-1.753387116430658352e+02 1.500278827000000000e+09
-1.569066938818095878e+02 3.915980620000000000e+08
-1.102309739399605860e+03 3.033281021000000000e+09
-3.303809557545855569e+02 3.423595765000000000e+09
-6.777215144662568491e+01 2.512693798000000000e+09
-1.568633909121299439e+02 4.249684050000000000e+09
-1.122258190375438971e+03 7.814525950000000000e+08
1.816030153624433296e+01 3.736329060000000000e+09
-6.564662573031773718e+02 7.484059640000000000e+08
-1.182690481235832522e+03 1.984752950000000000e+09
-1.168159188578240901e+03 5.147217190000000000e+08
-1.046582870071778416e+03 3.227855600000000000e+07
-1.215900515720950352e+02 3.052354000000000000e+08
-4.876525377748139363e+02 1.752217124000000000e+09
-7.389903765345025022e+01 8.444157780000000000e+08
4.890771855563370991e+02 4.063800105000000000e+09
1.126471279919587687e+01 2.430108569000000000e+09
-1.944872557004064220e+02 6.719038460000000000e+08
-1.959414840014205765e+02 5.116100720000000000e+08
-3.487755398737290307e+02 3.133257323000000000e+09
-2.121028738110226186e+02 1.260509837000000000e+09
-1.858148949600854394e+01 5.430153050000000000e+08
-1.638210825971791564e+02 3.161300000000000000e+07
5.085112489482044111e+02 6.951894550000000000e+08
-5.053465205847278412e+02 1.227921628000000000e+09
-1.256313480242542937e+02 1.511019976000000000e+09
1.973699943081282981e+01 1.301468162000000000e+09
3.097638227803508926e+01 2.102393745000000000e+09
-7.310424997065410935e+02 3.206689990000000000e+08
-3.962604437105283068e+02 4.110112933000000000e+09
-3.301903213112536832e+02 6.099336770000000000e+08
-1.986667040058182465e+01 6.719748300000000000e+08
-4.452590903549180439e+02 8.856985280000000000e+08
-8.777773868582762589e+02 2.043054771000000000e+09
6.096289534462512165e+02 3.403185163000000000e+09
2.074443502211524901e+02 9.197967670000000000e+08
-7.896006015964348990e+02 1.979040207000000000e+09
-9.621158031356490028e+02 9.937103360000000000e+08
-3.809875317823079968e+02 4.262844697000000000e+09
-6.805858900464054386e+02 8.670938100000000000e+08
-3.974469339444804064e+02 1.050176783000000000e+09
-2.453693405466428885e+02 1.355552497000000000e+09
-2.662185634751476755e+02 6.850430000000000000e+07
-7.801935549009676834e+02 7.970694350000000000e+08
-3.026436442305875971e+02 2.391945230000000000e+09
8.369675031682982080e+01 3.299885016000000000e+09
-9.992702785991978089e+02 3.554298442000000000e+09
-1.180170770074538268e+03 3.601365060000000000e+08
-2.453793354789513614e+02 3.875448473000000000e+09
-3.724219896591903307e+02 1.221869962000000000e+09
-8.210130360514203858e+02 1.779740364000000000e+09
-1.965316823252860559e+02 2.615961192000000000e+09
-1.846022326320244247e+02 3.611436009000000000e+09
-8.338188977328582041e+02 1.533227238000000000e+09
-1.271291890881184372e+01 1.996095320000000000e+08
-3.628242763594762437e+02 1.399722758000000000e+09
-2.520738260917705702e+02 1.011427160000000000e+09
-1.326379550931323138e+03 2.582514398000000000e+09
-1.860014957626435717e+02 4.263847969000000000e+09
-3.705486535910713428e+02 1.479990934000000000e+09
9.191140437339436176e+01 7.585544990000000000e+08
4.961659629656141988e+02 2.364058090000000000e+08
-2.306748796428009882e+02 2.299587119000000000e+09
-1.989416415286377742e+02 2.651081180000000000e+08
-9.719398674196499996e+02 3.756746274000000000e+09
-5.021437639787136504e+02 3.906085905000000000e+09
-9.704037720996848293e+02 7.639403670000000000e+08
-3.605473613970516453e+02 1.826980438000000000e+09
-2.703539581337417985e+02 9.965915030000000000e+08
-4.086309278411854393e+02 3.556792894000000000e+09
-6.165179851780403624e+02 3.414047709000000000e+09
-3.536043507636486538e+02 3.179568760000000000e+09
-9.757971665226787081e+02 1.890620286000000000e+09
1.672151026353167254e+02 6.893411490000000000e+08
-2.944348996591734249e+02 1.256103600000000000e+07
-4.375640398585237563e+02 1.121947153000000000e+09
-4.065907175351212572e+02 4.041737360000000000e+08
-2.711776718407609224e+02 4.180996850000000000e+08
-2.448509601457935787e+02 9.345864380000000000e+08
-6.903480908989467935e+02 2.548565706000000000e+09
-5.123655801128206804e+02 3.087454904000000000e+09
-4.862511292324425085e+02 2.584540455000000000e+09
-2.538940967390271908e+02 3.409852380000000000e+09
-1.171770492756695603e+01 3.867596428000000000e+09
-1.054679018773153985e+03 3.848009573000000000e+09
-3.634734434289730416e+02 7.387899100000000000e+07
-1.300988019361275292e+02 1.157832014000000000e+09
-9.511447107935609893e+02 1.942171260000000000e+08
-9.536034641872893189e+02 2.817212786000000000e+09
-3.116855800302573698e+02 1.005605079000000000e+09
4.315809519364393054e+02 4.128160471000000000e+09
3.846231753480697080e+01 9.373052910000000000e+08
-4.144886273406063992e+01 2.738653750000000000e+09
8.112621948207561218e+00 3.669238550000000000e+08
2.694462727465061107e+02 2.728019672000000000e+09
-3.282675142075040640e+02 2.512064883000000000e+09
5.944307009598560398e+01 7.297184580000000000e+08
-3.647604478889979873e+02 1.358052520000000000e+09
-5.425377439803787638e+02 3.652321852000000000e+09
-2.436169655520097876e+01 3.182635732000000000e+09
-1.345878323295964947e+02 3.490257330000000000e+09
-8.402059993911825586e+01 4.196420060000000000e+09
-1.689165355037757763e+02 2.232053222000000000e+09
-3.924406080619464774e+02 1.877906056000000000e+09
-8.581889353405067595e+02 3.320221180000000000e+08
-3.379475600093928733e+02 1.863480684000000000e+09
-8.934968998632393777e+01 2.816803339000000000e+09
1.017208744633062452e+02 9.348906080000000000e+08
-1.133692970534589222e+03 2.684763227000000000e+09
-2.767023144170789237e+02 1.813474677000000000e+09
2.421153211365035531e+02 4.013022762000000000e+09
4.252401344684967626e+02 2.130636653000000000e+09
-2.180974807103475541e+02 2.435009617000000000e+09
-6.173246382706292934e+01 2.146139311000000000e+09
7.750562320711378561e+01 3.147043674000000000e+09
-8.498869303453375323e+01 5.226271780000000000e+08
-3.369061896004759546e+02 3.110568110000000000e+08
-6.729964444012503009e+02 4.904356930000000000e+08
-1.893049719014425136e+02 5.494066900000000000e+07
-6.808078561061456639e+02 3.351593882000000000e+09
-3.931361464540941597e+02 2.522609237000000000e+09
-5.105049558352429813e+02 2.966763000000000000e+09
5.854676490581832695e+02 7.430499480000000000e+08
4.579880565558960370e+01 2.930488840000000000e+08
-2.872808072366206034e+02 2.841691079000000000e+09
