#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	910.000000	1466.316873	112.861715
602.000000	1644.000000	768.074606	184.263620
903.000000	2900.000000	415.651503	316.795910
1204.000000	5369.000000	276.043077	635.331654
1505.000000	10324.000000	193.048152	1270.214494
1806.000000	18125.000000	138.897425	2015.055388
2107.000000	22820.000000	 99.481634	646.239110
2408.000000	27500.000000	 67.729959	974.226260
2709.000000	32135.000000	 48.266023	1015.055458
3010.000000	36860.000000	 35.138946	976.508892
3311.000000	41540.000000	 26.901175	1011.388363
3612.000000	46130.000000	 22.263651	896.924089
3913.000000	50780.000000	 17.138498	1022.757511
4214.000000	55580.000000	 14.036138	1036.245909
4515.000000	60305.000000	 11.180994	1052.252187
4816.000000	65075.000000	  9.524552	1035.955688
5117.000000	69710.000000	  8.782350	1058.419230
5418.000000	74390.000000	  6.949174	923.517836
5719.000000	79070.000000	  5.303162	1072.884986
6020.000000	83750.000000	  3.965340	1087.257237
6321.000000	88460.000000	  2.887163	1089.612516
6622.000000	93200.000000	  2.095037	1065.847996
6923.000000	97910.000000	  1.379209	1092.501521
7224.000000	102575.000000	  0.873412	978.025703
7276.000000	103415.000000	  0.799989	275.847125
