#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	904.000000	23170.857530	 71.095545
602.000000	1628.000000	9804.644947	118.891188
903.000000	2848.000000	3434.641517	227.616178
1204.000000	5129.000000	1206.028222	419.934234
1505.000000	9161.000000	448.463841	703.838616
1806.000000	18224.000000	183.145403	1613.006660
2107.000000	22949.000000	108.507517	666.188676
2408.000000	27644.000000	 81.753366	779.555865
2709.000000	32459.000000	 65.422286	787.578898
3010.000000	37094.000000	 55.064416	678.559152
3311.000000	41819.000000	 50.656051	801.677385
3612.000000	46529.000000	 42.880808	725.915879
3913.000000	51239.000000	 36.025755	873.666151
4214.000000	55994.000000	 30.449361	710.569991
4515.000000	60779.000000	 25.783047	877.961625
4816.000000	65489.000000	 20.975664	848.758537
5117.000000	70229.000000	 17.725716	725.127599
5418.000000	74969.000000	 15.120619	850.531350
5719.000000	79679.000000	 13.264228	718.243447
6020.000000	84314.000000	 11.593342	846.605303
6321.000000	88979.000000	 10.082668	723.555937
6622.000000	93614.000000	  8.352122	859.124988
6923.000000	98294.000000	  6.075366	717.535160
7224.000000	102989.000000	  4.510060	842.108399
7525.000000	107789.000000	  3.346522	721.956779
7826.000000	112529.000000	  2.264072	839.147927
8127.000000	117254.000000	  1.546493	718.881136
8428.000000	122114.000000	  0.952404	839.124397
8533.000000	123824.000000	  0.798868	360.579600
