#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	908.000000	464.478396	  7.319098
602.000000	1733.000000	212.274422	 14.151609
903.000000	2933.000000	114.079359	 20.242884
1204.000000	5441.000000	 74.061666	 42.237895
1505.000000	9348.000000	 58.123431	 66.966253
1806.000000	16926.000000	 47.031625	128.364585
2107.000000	22556.000000	 37.324450	 73.508386
2408.000000	27296.000000	 29.540987	 73.181101
2709.000000	32126.000000	 23.636307	 61.261922
3010.000000	36791.000000	 19.044520	 75.632010
3311.000000	41471.000000	 15.289961	 67.636932
3612.000000	46301.000000	 12.263249	 79.232776
3913.000000	51176.000000	 10.299573	 77.841000
4214.000000	55856.000000	  8.024294	 68.081865
4515.000000	60446.000000	  6.968738	 78.287715
4816.000000	65171.000000	  5.399352	 68.930687
5117.000000	69911.000000	  4.135988	 78.051281
5418.000000	74636.000000	  3.039768	 65.125638
5719.000000	79331.000000	  2.286142	 73.158913
6020.000000	84026.000000	  1.550245	 60.920067
6321.000000	88736.000000	  0.981986	 70.673160
6467.000000	90956.000000	  0.798789	 31.472254
