#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1338.000000	597110346621228.625000	 26.042904
602.000000	1802.000000	8928502360.573935	 34.770857
903.000000	2440.000000	2742287.060626	 42.812266
1204.000000	3282.000000	133393.330045	 62.890396
1505.000000	4395.000000	80370.935396	 76.889584
1806.000000	5919.000000	77189.759370	107.972180
2107.000000	7885.000000	76690.557267	142.348235
2408.000000	10742.000000	77071.683509	201.829227
2709.000000	14301.000000	73771.028629	254.436779
3010.000000	19753.000000	69888.520961	387.514132
3311.000000	27001.000000	72165.227295	517.707258
3612.000000	36059.000000	68525.707061	641.567631
3913.000000	40805.000000	65141.805089	 55.017535
4214.000000	45410.000000	61379.512799	 96.395671
4515.000000	50030.000000	57893.963671	161.935763
4816.000000	54605.000000	54810.807176	206.786472
5117.000000	59195.000000	53433.292247	247.091711
5418.000000	63800.000000	51422.783918	218.706910
5719.000000	68450.000000	48259.835549	246.884247
6020.000000	73040.000000	45150.352498	259.250771
6321.000000	77600.000000	43093.566654	233.490702
6622.000000	82265.000000	40045.600963	250.571713
6923.000000	86915.000000	40383.149475	259.045216
7224.000000	91595.000000	37767.000555	268.257822
7525.000000	96200.000000	37263.602375	227.643641
7826.000000	100790.000000	34812.429004	265.689624
8127.000000	105395.000000	32262.682918	258.836315
8428.000000	109955.000000	29937.494955	240.970655
8729.000000	114575.000000	28184.334952	275.417932
9030.000000	119210.000000	25819.859149	277.002581
9331.000000	123785.000000	23598.485817	246.835758
9632.000000	128375.000000	21683.203722	279.107239
9933.000000	133025.000000	20342.189804	284.926124
10234.000000	137600.000000	18482.055696	253.891985
10535.000000	142205.000000	16682.912097	292.092203
10836.000000	146810.000000	16542.127297	288.389504
11137.000000	151385.000000	15010.832789	246.281969
11438.000000	155960.000000	13588.331244	289.077638
11739.000000	160595.000000	13551.322100	290.715164
12040.000000	165290.000000	12385.560937	258.615003
12341.000000	169925.000000	11365.042181	295.239648
12642.000000	174485.000000	10233.452171	312.598324
12943.000000	179090.000000	10174.278058	270.240450
13244.000000	183650.000000	9312.571129	303.726952
13545.000000	188210.000000	8544.719088	305.895987
13846.000000	192800.000000	7729.356219	275.636406
14147.000000	197435.000000	8582.990769	313.317218
14448.000000	201995.000000	8935.837171	314.401447
14749.000000	206555.000000	8199.705088	272.786223
15050.000000	211130.000000	7575.020604	312.195212
15351.000000	215705.000000	7104.882664	274.796566
15652.000000	220325.000000	6607.842320	319.992441
15953.000000	224930.000000	6109.624575	313.734412
16254.000000	229610.000000	5580.948852	306.691368
16555.000000	234185.000000	5269.658173	271.391568
16856.000000	238820.000000	4837.657319	311.134792
17157.000000	243440.000000	4635.996829	308.182406
17458.000000	248045.000000	5078.010803	267.651514
17759.000000	252695.000000	5910.058545	311.167055
18060.000000	257285.000000	5523.397572	304.230325
18361.000000	261815.000000	5190.564640	262.130680
18662.000000	266375.000000	4850.894850	291.335981
18963.000000	270905.000000	4558.722201	255.188972
19264.000000	275495.000000	4258.972025	300.997587
19565.000000	280145.000000	3953.800774	293.101571
19866.000000	284765.000000	3643.896893	288.343961
20167.000000	289340.000000	3350.766587	253.053104
20468.000000	293900.000000	3390.827896	285.404957
20769.000000	298460.000000	3249.739533	250.120393
21070.000000	303050.000000	3584.596407	283.260734
21371.000000	307610.000000	3330.107036	277.602918
21672.000000	312230.000000	3161.902916	246.504245
21973.000000	316835.000000	2935.583585	280.788850
22274.000000	321425.000000	2815.388237	285.391721
22575.000000	326090.000000	2651.758028	249.519194
22876.000000	330650.000000	2639.948548	280.677495
23177.000000	335255.000000	2431.224695	272.388050
23478.000000	339890.000000	2435.632176	241.063836
23779.000000	344480.000000	2229.598159	279.762766
24080.000000	349040.000000	2071.450099	279.328510
24381.000000	353660.000000	1894.755784	240.353869
24682.000000	358250.000000	1734.334454	277.308152
24983.000000	362840.000000	1826.037117	281.363137
25284.000000	367415.000000	1677.531443	240.139635
25585.000000	372020.000000	1539.864776	280.032839
25886.000000	376670.000000	1411.852279	280.658596
26187.000000	381275.000000	1293.960070	244.365161
26488.000000	385925.000000	1191.669390	284.309147
26789.000000	390470.000000	1091.368365	289.668685
27090.000000	395060.000000	1005.844521	248.618141
27391.000000	399710.000000	922.497898	289.719231
27692.000000	404285.000000	843.484558	285.766166
27993.000000	408935.000000	763.949208	285.587011
28294.000000	413540.000000	700.992978	253.910289
28595.000000	418190.000000	633.518687	283.138084
28896.000000	422780.000000	567.049763	288.495294
29197.000000	427385.000000	510.848402	249.523824
29498.000000	431990.000000	465.225406	288.912359
29799.000000	436655.000000	416.572131	288.416611
30100.000000	441230.000000	400.319270	256.032196
30401.000000	445760.000000	366.631326	288.877496
30702.000000	450305.000000	340.110036	253.471503
31003.000000	454940.000000	307.789785	295.283910
31304.000000	459485.000000	301.018652	300.774502
31605.000000	464060.000000	273.649016	257.384744
31906.000000	468590.000000	249.193242	296.947674
32207.000000	473195.000000	258.089690	295.097529
32508.000000	477785.000000	233.389051	263.494750
32809.000000	482390.000000	215.823507	295.534976
33110.000000	487010.000000	196.966081	297.700530
33411.000000	491570.000000	179.985678	267.615895
33712.000000	496190.000000	165.829392	301.787951
34013.000000	500885.000000	152.651115	307.939623
34314.000000	505490.000000	139.029409	265.501897
34615.000000	510050.000000	154.024932	301.899176
34916.000000	514625.000000	143.479416	306.499455
35217.000000	519305.000000	132.609924	268.450338
35518.000000	523850.000000	122.630631	311.451105
35819.000000	528410.000000	113.842006	306.933015
36120.000000	532985.000000	105.549140	272.467292
36421.000000	537545.000000	 97.465679	316.557452
36722.000000	542150.000000	105.728595	309.475091
37023.000000	546800.000000	 98.310817	272.271827
37324.000000	551375.000000	 91.443550	310.935781
37625.000000	556010.000000	 84.750795	309.012233
37926.000000	560690.000000	 78.467574	274.470251
38227.000000	565295.000000	 72.504346	309.158720
38528.000000	569870.000000	 67.200700	316.854847
38829.000000	574490.000000	 66.558639	275.237587
39130.000000	579095.000000	 62.214937	313.652378
39431.000000	583640.000000	 58.088193	316.471332
39732.000000	588245.000000	 55.303100	273.246729
40033.000000	592820.000000	 60.789325	315.910373
40334.000000	597425.000000	 57.353653	313.897266
40635.000000	602045.000000	 53.992112	275.788616
40936.000000	606650.000000	 50.580789	312.737439
41237.000000	611255.000000	 47.276321	317.221711
41538.000000	615845.000000	 43.919774	279.391297
41839.000000	620405.000000	 41.027204	313.671023
42140.000000	624965.000000	 38.416492	313.606781
42441.000000	629480.000000	 40.838894	275.562063
42742.000000	634040.000000	 42.386426	313.606176
43043.000000	638630.000000	 39.637380	271.668396
43344.000000	643175.000000	 36.990861	314.399001
43645.000000	647795.000000	 34.577479	317.127892
43946.000000	652370.000000	 35.066707	275.281931
44247.000000	657005.000000	 35.508671	315.713887
44548.000000	661595.000000	 33.404261	316.247636
44849.000000	666155.000000	 35.412969	273.492404
45150.000000	670790.000000	 33.280247	314.654326
45451.000000	675380.000000	 31.151297	319.015093
45752.000000	679940.000000	 29.216778	277.037791
46053.000000	684500.000000	 27.268887	318.527070
46354.000000	689060.000000	 25.263456	277.180813
46655.000000	693620.000000	 25.946480	319.407795
46956.000000	698240.000000	 24.680521	318.167108
47257.000000	702860.000000	 25.826912	275.920346
47558.000000	707435.000000	 24.208450	316.397259
47859.000000	712100.000000	 24.722821	318.065669
48160.000000	716735.000000	 24.734744	318.417310
48461.000000	721325.000000	 23.651379	277.549796
48762.000000	725930.000000	 22.420082	319.612537
49063.000000	730505.000000	 21.165204	276.644181
49364.000000	735080.000000	 20.351510	314.400949
49665.000000	739670.000000	 24.184369	312.591278
49966.000000	744290.000000	 22.969285	276.257971
50267.000000	748895.000000	 23.064297	315.490947
50568.000000	753500.000000	 21.834496	313.658627
50869.000000	758075.000000	 23.704228	277.280778
51170.000000	762650.000000	 22.504128	317.608891
51471.000000	767195.000000	 22.373334	316.887422
51772.000000	771845.000000	 21.203737	277.958767
52073.000000	776465.000000	 19.988308	319.270430
52374.000000	781100.000000	 18.820927	317.634818
52675.000000	785765.000000	 17.748568	316.242934
52976.000000	790385.000000	 16.660204	276.418104
53277.000000	794975.000000	 15.543691	316.123163
53578.000000	799610.000000	 16.432636	319.057283
53879.000000	804155.000000	 17.128030	278.422201
