#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	907.000000	479.840575	  7.253042
602.000000	1670.000000	169.657568	 12.957804
903.000000	3308.000000	 78.556156	 27.357249
1204.000000	6182.000000	 53.639745	 48.932698
1505.000000	10795.000000	 41.712416	 77.859911
1806.000000	18401.000000	 35.097718	129.124189
2107.000000	23171.000000	 32.619627	 60.387144
2408.000000	27911.000000	 27.103324	 75.902408
2709.000000	32666.000000	 20.899854	 64.227254
3010.000000	37346.000000	 15.926061	 73.360771
3311.000000	42146.000000	 11.774231	 73.861987
3612.000000	46841.000000	  8.524906	 67.974281
3913.000000	51581.000000	  6.764847	 79.758376
4214.000000	56336.000000	  5.408345	 65.241693
4515.000000	61121.000000	  4.097044	 76.962898
4816.000000	65786.000000	  2.999687	 69.269981
5117.000000	70451.000000	  2.139520	 81.629303
5418.000000	75131.000000	  1.539723	 70.210253
5719.000000	79856.000000	  0.976555	 83.139112
5840.000000	81731.000000	  0.798729	 35.283259
