#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	918.000000	285.859876	  6.962427
602.000000	1764.000000	111.022990	 13.868815
903.000000	3199.000000	 53.599346	 23.088871
1204.000000	6021.000000	 33.221232	 45.445970
1505.000000	11458.000000	 25.001848	 86.787958
1806.000000	18833.000000	 20.020387	100.540012
2107.000000	23648.000000	 15.296274	 55.651964
2408.000000	28463.000000	 10.903910	 69.538063
2709.000000	33158.000000	  7.781216	 60.949847
3010.000000	38003.000000	  5.608458	 70.960316
3311.000000	42668.000000	  3.797842	 61.296943
3612.000000	47318.000000	  2.480392	 73.007800
3913.000000	52013.000000	  1.543994	 63.567161
4214.000000	56753.000000	  0.941081	 71.559036
4304.000000	58163.000000	  0.798682	 20.530517
