#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	912.000000	15105.329571	 58.989891
602.000000	1747.000000	10180.965163	110.571219
903.000000	3232.000000	5207.566774	201.097199
1204.000000	5747.000000	2469.017302	344.718626
1505.000000	10083.000000	1133.793051	584.290355
1806.000000	18164.000000	534.334643	1081.630848
2107.000000	22904.000000	313.035118	225.657509
2408.000000	27704.000000	173.161486	496.116287
2709.000000	32489.000000	 99.123286	574.527837
3010.000000	37319.000000	 62.200335	503.197879
3311.000000	41984.000000	 43.294424	601.481639
3612.000000	46664.000000	 31.844776	520.965138
3913.000000	51329.000000	 23.597861	618.488058
4214.000000	56039.000000	 18.576019	530.096105
4515.000000	60734.000000	 13.676261	626.479115
4816.000000	65414.000000	 11.296312	539.655565
5117.000000	70019.000000	  8.582831	639.177068
5418.000000	74744.000000	  6.575318	546.558626
5719.000000	79439.000000	  5.509405	654.871442
6020.000000	84164.000000	  4.220342	557.899578
6321.000000	88844.000000	  3.118852	648.825925
6622.000000	93644.000000	  2.216396	660.663028
6923.000000	98489.000000	  1.882036	561.269638
7224.000000	103184.000000	  1.266842	650.236006
7525.000000	107849.000000	  0.892559	568.323086
7596.000000	108929.000000	  0.798760	189.371099
