#    NumIter	  NumCalls	     dlogz	   Time[s]
 81.000000	592.000000	13134.776542	  4.123607
162.000000	700.000000	1331.744659	  2.761529
243.000000	828.000000	790.848199	  5.741936
324.000000	976.000000	609.600700	  4.349181
405.000000	1156.000000	441.982862	  6.943285
486.000000	1372.000000	329.282218	  6.814315
567.000000	1610.000000	248.068951	  8.288160
648.000000	1894.000000	193.076916	  9.625784
729.000000	2251.000000	153.495310	 12.655884
810.000000	2633.000000	123.302343	 13.668056
891.000000	3038.000000	 99.588634	 14.051711
972.000000	3532.000000	 84.890895	 16.392916
1053.000000	4137.000000	 75.723751	 20.590511
1134.000000	4757.000000	 68.599477	 22.166138
1215.000000	5588.000000	 61.646907	 28.369165
1296.000000	6454.000000	 56.877807	 28.454500
1377.000000	7554.000000	 52.387249	 38.409852
1458.000000	8745.000000	 48.598057	 39.827510
1539.000000	10436.000000	 45.834238	 57.438046
1620.000000	11939.000000	 43.050371	 50.047821
1701.000000	14287.000000	 41.812255	 80.180378
1782.000000	16548.000000	 39.564313	 77.310074
1863.000000	18790.000000	 37.415731	 73.532818
1944.000000	20065.000000	 35.493067	 18.330495
2025.000000	21325.000000	 33.962269	 22.289888
2106.000000	22585.000000	 32.512339	 24.737106
2187.000000	23815.000000	 31.755277	 24.169758
2268.000000	25075.000000	 30.257172	 28.647803
2349.000000	26365.000000	 28.490015	 31.657145
2430.000000	27625.000000	 26.559562	 49.567272
2511.000000	28855.000000	 24.753685	 33.038858
2592.000000	30100.000000	 23.025829	 33.425252
2673.000000	31315.000000	 21.388110	 34.415061
2754.000000	32560.000000	 19.690209	 33.196707
2835.000000	33820.000000	 18.080006	 33.347559
2916.000000	35080.000000	 17.636384	 33.234444
2997.000000	36325.000000	 16.221060	 33.925367
3078.000000	37570.000000	 14.971490	 34.874508
3159.000000	38815.000000	 13.874401	 34.739419
3240.000000	40060.000000	 13.059137	 35.636872
3321.000000	41335.000000	 12.148975	 36.254282
3402.000000	42595.000000	 11.331843	 54.380512
3483.000000	43825.000000	 10.540343	 36.447084
3564.000000	45070.000000	  9.749741	 35.426335
3645.000000	46315.000000	  9.041296	 36.299185
3726.000000	47620.000000	  8.491165	 35.963931
3807.000000	48880.000000	  8.421947	 32.896585
3888.000000	50125.000000	  7.850691	 36.536249
3969.000000	51400.000000	  7.315400	 37.063845
4050.000000	52675.000000	  6.811689	 36.907553
4131.000000	53995.000000	  6.332045	 54.612453
4212.000000	55255.000000	  5.865777	 37.063519
4293.000000	56500.000000	  5.426851	 36.256512
4374.000000	57760.000000	  5.013912	 36.279610
4455.000000	58990.000000	  4.621997	 36.050937
4536.000000	60265.000000	  4.256525	 36.563228
4617.000000	61525.000000	  3.909498	 37.036203
4698.000000	62770.000000	  3.580794	 38.503388
4779.000000	64030.000000	  3.272226	 36.514152
4860.000000	65290.000000	  2.981974	 37.142845
4941.000000	66550.000000	  2.710239	 36.755546
5022.000000	67810.000000	  2.455604	 56.777097
5103.000000	69040.000000	  2.215346	 38.518062
5184.000000	70285.000000	  1.991916	 38.043898
5265.000000	71545.000000	  1.783726	 37.880570
5346.000000	72790.000000	  1.590291	 38.218810
5427.000000	74035.000000	  1.424389	 39.298981
5508.000000	75310.000000	  1.259684	 38.391176
5589.000000	76555.000000	  1.108715	 38.430725
5670.000000	77815.000000	  1.021656	 39.148867
5751.000000	79060.000000	  0.894016	 38.890144
5817.000000	80065.000000	  0.799608	 39.549025
