#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	844.000000	4822.379941	311.942088
602.000000	4978.000000	1856.361542	1887.868118
903.000000	10860.000000	859.365302	1711.759456
1204.000000	15870.000000	523.684958	1573.483425
1505.000000	20730.000000	351.328064	1732.491009
1806.000000	25590.000000	212.013204	1829.312014
2107.000000	30690.000000	121.001440	2161.153040
2408.000000	35700.000000	 92.315292	1900.033514
2709.000000	40620.000000	 64.715934	1974.879744
3010.000000	45510.000000	 47.629362	2022.168617
3311.000000	50640.000000	 31.390803	2253.930563
3612.000000	55665.000000	 23.361006	2090.886413
3913.000000	60765.000000	 16.185931	2354.705136
4214.000000	65850.000000	 10.883854	2109.611946
4515.000000	70935.000000	  8.194316	2366.750174
4816.000000	75735.000000	  4.188771	2103.678594
5117.000000	80655.000000	  2.434523	2092.203900
5418.000000	85665.000000	  1.773099	2084.915431
5632.000000	89130.000000	  0.797064	1551.743788
