# Lens_likelihood 	 seed
4.832284913958554171e+03 1.048109810000000000e+08
4.738673392685823273e+03 1.488318309000000000e+09
4.881085748775578395e+03 6.906159980000000000e+08
5.097739704662155418e+03 1.998767948000000000e+09
4.865715280921727754e+03 2.457235730000000000e+08
4.888854596925304577e+03 1.615552621000000000e+09
4.795178589731553075e+03 4.227696325000000000e+09
4.735350137474693838e+03 1.082692576000000000e+09
5.008294202443879840e+03 3.547957767000000000e+09
5.033416151901994454e+03 1.879679372000000000e+09
4.910656774765247974e+03 3.049902292000000000e+09
4.835372771044410911e+03 1.016153987000000000e+09
4.946944059255487446e+03 1.412468201000000000e+09
4.797729133057520812e+03 1.431984928000000000e+09
5.025242783741445237e+03 7.495619550000000000e+08
4.817925571731427226e+03 1.956220919000000000e+09
4.793346504226721663e+03 4.225410698000000000e+09
5.101323548104905058e+03 1.550123089000000000e+09
4.925145359628644655e+03 1.709961880000000000e+09
4.869449994437290115e+03 4.130381998000000000e+09
4.773608931417327767e+03 1.009026098000000000e+09
4.778961842035644622e+03 1.720627705000000000e+09
4.827110761765846291e+03 1.374216909000000000e+09
4.975027831688381411e+03 6.952017600000000000e+08
4.783878462864382527e+03 7.588774110000000000e+08
4.943891502973405295e+03 3.832928319000000000e+09
4.796320327401266695e+03 5.909659500000000000e+08
4.850437428045590423e+03 2.258370150000000000e+08
5.146990479852631324e+03 4.165098862000000000e+09
4.937955345593105449e+03 1.660917794000000000e+09
5.333450362144631072e+03 2.987578866000000000e+09
4.706945493724439075e+03 2.364805328000000000e+09
5.011501081910852008e+03 7.564508670000000000e+08
4.687722759587620203e+03 2.818637853000000000e+09
4.881451750339313548e+03 2.851970513000000000e+09
5.077517409039690392e+03 1.009741536000000000e+09
4.797699809104526139e+03 4.151700142000000000e+09
4.903527679012462613e+03 2.759826442000000000e+09
4.842206692965070943e+03 3.925149705000000000e+09
4.840654548780891673e+03 3.407837624000000000e+09
4.859374861237025470e+03 2.862452498000000000e+09
4.943398972816277819e+03 1.961491956000000000e+09
4.877129322411065004e+03 1.232418105000000000e+09
5.006898352290272669e+03 3.954945003000000000e+09
4.906198441016538709e+03 1.553119900000000000e+09
4.813242755350389416e+03 5.237805130000000000e+08
4.806562935687785284e+03 1.356866160000000000e+09
4.828213471529744311e+03 4.687923340000000000e+08
4.764483374616426772e+03 2.911504308000000000e+09
4.674050220217868628e+03 1.469009993000000000e+09
5.177919091904713241e+03 1.236048594000000000e+09
4.850556960224444083e+03 3.741426033000000000e+09
4.814421594820590144e+03 3.302724027000000000e+09
5.061725127982841514e+03 2.331113296000000000e+09
5.004867681904510391e+03 1.071949506000000000e+09
4.834807499178652506e+03 1.191834736000000000e+09
4.841353479352814247e+03 1.671761150000000000e+08
4.854283154759158606e+03 5.376102500000000000e+07
5.095169301528137112e+03 3.874609919000000000e+09
4.847108311556461558e+03 3.245818502000000000e+09
4.950284294422499443e+03 1.424275182000000000e+09
5.027625910739662686e+03 4.040222770000000000e+09
4.852989100914826849e+03 2.035789778000000000e+09
4.838160666438619955e+03 3.071653132000000000e+09
5.011024521155111870e+03 1.711628970000000000e+08
4.961851770586711609e+03 1.101096964000000000e+09
4.837968548828845087e+03 1.470474317000000000e+09
4.936477372194819509e+03 3.142820033000000000e+09
4.810568850081872370e+03 9.353549100000000000e+08
4.821717482201291205e+03 5.399465060000000000e+08
5.240490353574218716e+03 1.498983697000000000e+09
4.759857565414777127e+03 8.567458720000000000e+08
4.797845808402902549e+03 3.144615992000000000e+09
4.986563651695885710e+03 1.185953063000000000e+09
4.850625730668238248e+03 3.365223144000000000e+09
4.809125034982859688e+03 2.917102645000000000e+09
4.932685388726140445e+03 3.218438879000000000e+09
4.886915618852774060e+03 4.249902884000000000e+09
4.922292690564088844e+03 1.649037748000000000e+09
5.145946786333506680e+03 1.254659000000000000e+06
4.857275231099150915e+03 2.673882020000000000e+08
4.821746101745637134e+03 2.365872081000000000e+09
4.903716481281042434e+03 5.848705570000000000e+08
4.915722902518473347e+03 1.416858870000000000e+08
4.886649666021363373e+03 3.501300871000000000e+09
4.958574014087934302e+03 2.607406981000000000e+09
4.976395568769301462e+03 2.017930661000000000e+09
4.852616698140695007e+03 2.750618661000000000e+09
4.871038624327219623e+03 1.760488417000000000e+09
5.105728048004782977e+03 1.255576668000000000e+09
4.981177212638922356e+03 5.780503690000000000e+08
4.782829947105937208e+03 3.331676970000000000e+09
4.868916849861234368e+03 2.510598890000000000e+08
4.993485832485057472e+03 5.342115620000000000e+08
4.713503396808217076e+03 1.004913706000000000e+09
4.947415564543924120e+03 3.764578654000000000e+09
4.871515795324930878e+03 3.413812252000000000e+09
4.823853901871603739e+03 5.637175750000000000e+08
5.006030168514367688e+03 2.873888260000000000e+09
4.880075954617440402e+03 2.735157782000000000e+09
5.119395640622955398e+03 3.773610017000000000e+09
4.921697669066837989e+03 8.405075820000000000e+08
4.856921536642794308e+03 1.962527359000000000e+09
4.813814857848934480e+03 1.676067560000000000e+08
4.979270565700780935e+03 2.078708241000000000e+09
5.084203037977296844e+03 9.050393600000000000e+07
4.979621822599780899e+03 2.235671368000000000e+09
4.743747296718429425e+03 2.713613346000000000e+09
5.093186591947091074e+03 2.555509056000000000e+09
5.046614877551337486e+03 5.919851250000000000e+08
4.781339142236274711e+03 4.225960166000000000e+09
4.867436391317321977e+03 3.878091013000000000e+09
4.787608303283985151e+03 3.145507212000000000e+09
4.904271174272236749e+03 2.061580463000000000e+09
4.876223978683008681e+03 3.435449672000000000e+09
4.874852005735215243e+03 2.025741941000000000e+09
5.045051808096499371e+03 5.801495000000000000e+06
4.883670753054583656e+03 8.805884230000000000e+08
4.958043836195661243e+03 2.089740192000000000e+09
4.864698762467331107e+03 4.996440400000000000e+07
4.982238267207650097e+03 2.168062774000000000e+09
4.929764579105982193e+03 1.400824884000000000e+09
5.020160856057540514e+03 2.156988748000000000e+09
5.066215808789102084e+03 1.322952794000000000e+09
4.958855789597564581e+03 1.819954962000000000e+09
4.851732630242871892e+03 1.863877207000000000e+09
4.863327905024883876e+03 3.272930626000000000e+09
4.675973672604151943e+03 1.537743331000000000e+09
4.925208959552071974e+03 7.415412700000000000e+08
4.842489846577285789e+03 1.312838846000000000e+09
4.704463652508549785e+03 2.059437092000000000e+09
4.836789521632837932e+03 3.996972812000000000e+09
4.888896697526846765e+03 9.680430490000000000e+08
4.895211270604331730e+03 2.664523716000000000e+09
5.075442238033836475e+03 1.153459545000000000e+09
4.826452995084218855e+03 5.868118510000000000e+08
5.155664930212262334e+03 2.114816294000000000e+09
4.757818162968032993e+03 8.566409910000000000e+08
4.951552026414822649e+03 3.159948482000000000e+09
4.848058003623648801e+03 2.532192400000000000e+08
4.829344573040517389e+03 1.586910833000000000e+09
4.897108199865477218e+03 6.631962120000000000e+08
4.941272068131948799e+03 1.737869185000000000e+09
4.642331638611784001e+03 2.153101560000000000e+08
4.979398700434188868e+03 3.678919892000000000e+09
4.829754018322155389e+03 8.373611100000000000e+07
5.000584804505338070e+03 1.946300250000000000e+09
4.981464975031676659e+03 4.076990672000000000e+09
4.835896045688024969e+03 2.188392174000000000e+09
4.774394345373144461e+03 3.078058936000000000e+09
4.889518703930048105e+03 3.362481733000000000e+09
4.808376227729368111e+03 3.496661074000000000e+09
5.127408103014099652e+03 3.275862849000000000e+09
4.924124650504597412e+03 2.871426454000000000e+09
4.947492241962343542e+03 3.419554320000000000e+08
4.757677887306627781e+03 4.127403192000000000e+09
4.755952906030559461e+03 1.663812230000000000e+08
4.829997512906962584e+03 1.200515312000000000e+09
4.828554693154053894e+03 4.044980462000000000e+09
4.726091551607161819e+03 2.190992169000000000e+09
4.846491130867168977e+03 2.915569210000000000e+09
4.973309514057067645e+03 4.011662798000000000e+09
4.771088397235466800e+03 3.447267302000000000e+09
5.179021934528036581e+03 1.101850068000000000e+09
4.688252582636378975e+03 1.687430888000000000e+09
4.942181670397436392e+03 9.012620690000000000e+08
4.756385805641266415e+03 3.394133262000000000e+09
5.004969333816680773e+03 3.457296434000000000e+09
5.008353141795354531e+03 3.743623030000000000e+08
4.866855090503291649e+03 3.990433253000000000e+09
4.812744785076683911e+03 1.898525763000000000e+09
4.895487224287466233e+03 2.455667674000000000e+09
4.742302376907382495e+03 2.831476936000000000e+09
4.958203694350977457e+03 3.447661270000000000e+08
4.863641234983080722e+03 3.768526960000000000e+08
5.034387813937915780e+03 2.379093245000000000e+09
4.877788999128200885e+03 4.184984060000000000e+08
4.691986458628120090e+03 4.928817880000000000e+08
5.002337781934382292e+03 2.781249215000000000e+09
4.938634358457217786e+03 1.274275126000000000e+09
4.799489096021483419e+03 3.955368391000000000e+09
4.813618044221840137e+03 3.885404210000000000e+09
4.891127223522636086e+03 4.109762085000000000e+09
5.133918504746809049e+03 4.231561034000000000e+09
4.830958193687984021e+03 3.617398575000000000e+09
4.978440867453009560e+03 3.234445788000000000e+09
4.979974152633611084e+03 3.640611435000000000e+09
4.840937054070359409e+03 4.733699400000000000e+07
4.992870186333271704e+03 1.103864263000000000e+09
4.984165712422500292e+03 1.133044860000000000e+08
5.064076169727417437e+03 3.893009007000000000e+09
4.838312382627053921e+03 4.075330547000000000e+09
4.887866023442529695e+03 2.310672554000000000e+09
4.823660458343048958e+03 1.537126911000000000e+09
4.838388656648468896e+03 1.519103000000000000e+08
4.839815499143601301e+03 2.610527866000000000e+09
4.931953818207422955e+03 3.905839910000000000e+08
4.874214097247613608e+03 3.561819119000000000e+09
4.868900745940325578e+03 2.275542820000000000e+09
4.994912687519237807e+03 1.046259179000000000e+09
4.833711226336337859e+03 3.830714696000000000e+09
4.852422195431734508e+03 1.064455865000000000e+09
4.972912805323745488e+03 4.665297000000000000e+07
4.772363410798158839e+03 3.769020481000000000e+09
4.911906575628630890e+03 4.226033520000000000e+09
5.012396043762882982e+03 2.395680088000000000e+09
4.765280676366521220e+03 3.987651956000000000e+09
5.031520070182987183e+03 2.906662722000000000e+09
4.800005389299207309e+03 1.286812905000000000e+09
4.969936230935951244e+03 2.486698049000000000e+09
4.925851946238390155e+03 1.374602939000000000e+09
4.881256128348353741e+03 3.085403959000000000e+09
4.973535178655417440e+03 3.023865431000000000e+09
4.940991983803531184e+03 2.961369496000000000e+09
4.909986130004239385e+03 1.270748211000000000e+09
4.912023264345980351e+03 1.018715928000000000e+09
5.012479450607635954e+03 2.635701677000000000e+09
5.015044882171894642e+03 1.437781748000000000e+09
4.945033284468538113e+03 2.502884023000000000e+09
4.818415261354462928e+03 8.765128300000000000e+07
4.833621489226861740e+03 1.622693445000000000e+09
4.867993113108899706e+03 3.631207662000000000e+09
5.086115073618757378e+03 1.072706094000000000e+09
4.818595485938923957e+03 3.987987821000000000e+09
4.837416227892074858e+03 1.322994373000000000e+09
4.925022375630926035e+03 4.137837928000000000e+09
4.963407616069158394e+03 1.184440070000000000e+09
4.787783834776235381e+03 3.631946359000000000e+09
4.722329573007839826e+03 1.610527089000000000e+09
4.806185346247513735e+03 3.251335800000000000e+09
5.020147021747732651e+03 2.824354416000000000e+09
4.853112595232396416e+03 2.597010233000000000e+09
4.823688752386589840e+03 1.312676041000000000e+09
4.771236308005396495e+03 3.536833818000000000e+09
4.900409688085568632e+03 3.339145528000000000e+09
4.965269414771548327e+03 1.563624689000000000e+09
4.922483415737961877e+03 2.975378555000000000e+09
4.839749100546895534e+03 3.264204910000000000e+08
4.692580209426039801e+03 3.847942429000000000e+09
4.733095651359746626e+03 6.012936800000000000e+07
4.815090251936118875e+03 1.979643011000000000e+09
4.921940798849651401e+03 7.924536410000000000e+08
4.923015066534519065e+03 3.657524997000000000e+09
4.840589479418600604e+03 1.452918998000000000e+09
4.909115675941810878e+03 1.807125612000000000e+09
4.891665157286555768e+03 6.543277970000000000e+08
4.854858304945075361e+03 2.863432215000000000e+09
4.865946092883918027e+03 3.722942705000000000e+09
4.906048413303762572e+03 1.210144451000000000e+09
4.797213002694439638e+03 2.112752464000000000e+09
4.763107056703106537e+03 3.406314594000000000e+09
4.862607930675681018e+03 2.978437824000000000e+09
4.881156676460121162e+03 1.330488556000000000e+09
4.952150431112966544e+03 1.916873400000000000e+09
4.900223910411190445e+03 2.551741761000000000e+09
4.673165834694375008e+03 7.289547230000000000e+08
4.792526317376061343e+03 9.109053490000000000e+08
4.744905254340901593e+03 7.397208400000000000e+08
4.886103786352747193e+03 3.517195203000000000e+09
5.001901050949779346e+03 5.473549950000000000e+08
4.881296472638581690e+03 1.988086826000000000e+09
4.861158634291128692e+03 4.285242751000000000e+09
4.782960016804471707e+03 2.483466075000000000e+09
5.001793864830849998e+03 8.128885000000000000e+06
4.852996556052015876e+03 2.442620625000000000e+09
4.742457820660305515e+03 6.661139450000000000e+08
4.876974179360589915e+03 2.986753571000000000e+09
4.921072947289088916e+03 3.930445782000000000e+09
4.768158770600904973e+03 3.471635387000000000e+09
4.984395429883375982e+03 5.911608090000000000e+08
4.816858452086979014e+03 2.456127663000000000e+09
5.063778734560981320e+03 3.610141010000000000e+09
4.753866312709925296e+03 2.000052561000000000e+09
4.864539877913535747e+03 1.943820964000000000e+09
