#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1841.000000	53255872248061088.000000	 15.522618
602.000000	2261.000000	4413283631578.128906	 15.661156
903.000000	2758.000000	4443541714.047880	 21.679901
1204.000000	3351.000000	23685482.326425	 22.889676
1505.000000	4099.000000	348321.567413	 30.901007
1806.000000	5048.000000	71289.178083	 36.402526
2107.000000	6200.000000	57337.116068	 46.633132
2408.000000	7554.000000	56919.094302	 55.675851
2709.000000	9220.000000	56594.724282	 64.510817
3010.000000	11230.000000	59514.361444	 80.378528
3311.000000	13678.000000	57956.738091	 98.005096
3612.000000	16627.000000	55521.053424	117.957721
3913.000000	20511.000000	63745.648674	154.252213
4214.000000	25462.000000	60369.384856	196.948887
4515.000000	30937.000000	57116.972678	217.278872
4816.000000	37535.000000	53836.189377	261.291387
5117.000000	45146.000000	50733.165719	303.326599
5418.000000	54405.000000	47659.510365	346.062418
5719.000000	58980.000000	44484.920819	 15.056040
6020.000000	63510.000000	42109.881197	 25.493382
6321.000000	68145.000000	39758.769573	 53.927576
6622.000000	72735.000000	37644.201850	 84.888726
6923.000000	77295.000000	44963.230766	 98.590273
7224.000000	81825.000000	43470.479511	110.548709
7525.000000	86385.000000	42428.615483	138.318255
7826.000000	90960.000000	41206.864251	113.835969
8127.000000	95490.000000	39989.646477	119.031590
8428.000000	100080.000000	38802.819195	145.756827
8729.000000	104625.000000	37737.780804	131.814221
9030.000000	109185.000000	36501.862038	121.219885
9331.000000	113790.000000	35120.372003	150.977391
9632.000000	118410.000000	36065.930586	128.780434
9933.000000	123000.000000	34677.246393	153.843832
10234.000000	127560.000000	33249.402195	129.164606
10535.000000	132135.000000	31956.278723	122.810589
10836.000000	136695.000000	30494.948416	146.573099
11137.000000	141270.000000	29145.202693	127.057678
11438.000000	145875.000000	27769.449769	126.596512
11739.000000	150435.000000	27236.631819	146.070006
12040.000000	155070.000000	27065.533416	130.382409
12341.000000	159675.000000	25758.494756	145.452652
12642.000000	164280.000000	24471.798553	134.069108
12943.000000	168885.000000	23368.789677	128.527782
13244.000000	173550.000000	22175.600314	148.872186
13545.000000	178110.000000	21089.953067	127.178273
13846.000000	182685.000000	25879.055205	129.917485
14147.000000	187305.000000	24740.463209	153.209852
14448.000000	191865.000000	23623.756909	126.072753
14749.000000	196485.000000	22514.782503	153.300298
15050.000000	201030.000000	21518.869283	124.133016
15351.000000	205590.000000	20545.899891	130.815668
15652.000000	210165.000000	19617.005426	149.374999
15953.000000	214710.000000	18705.662915	133.560380
16254.000000	219270.000000	17854.864996	133.891406
16555.000000	223830.000000	17012.216456	152.770839
16856.000000	228435.000000	16191.388321	126.551242
17157.000000	232995.000000	15450.250178	133.719414
17458.000000	237585.000000	14702.310012	149.921733
17759.000000	242175.000000	13990.314274	127.298677
18060.000000	246765.000000	13298.935899	128.407613
18361.000000	251355.000000	12566.173080	154.743100
18662.000000	255915.000000	11957.779009	131.593400
18963.000000	260490.000000	11382.023454	153.699525
19264.000000	265095.000000	10772.337794	123.884718
19565.000000	269670.000000	10150.960325	130.500988
19866.000000	274260.000000	9600.328576	151.403531
20167.000000	278820.000000	9079.798982	128.633081
20468.000000	283395.000000	8565.796833	130.423710
20769.000000	288015.000000	8178.357296	154.428694
21070.000000	292605.000000	8006.137560	131.616949
21371.000000	297225.000000	7794.025441	151.188433
21672.000000	301830.000000	7370.871790	127.401866
21973.000000	306375.000000	7379.322676	141.660859
22274.000000	310995.000000	6974.254806	153.605386
22575.000000	315570.000000	6599.405865	130.973452
22876.000000	320130.000000	6265.100475	132.152524
23177.000000	324705.000000	6342.510316	152.445247
23478.000000	329295.000000	6012.910192	136.645912
23779.000000	333840.000000	5692.565783	133.499915
24080.000000	338400.000000	5396.949459	156.264013
24381.000000	342930.000000	5135.752076	129.143342
24682.000000	347505.000000	4871.100970	135.866865
24983.000000	352110.000000	4608.866295	157.717955
25284.000000	356730.000000	4355.673359	135.338585
25585.000000	361305.000000	4112.011948	155.493034
25886.000000	365850.000000	3879.800954	130.250993
26187.000000	370425.000000	3662.806385	132.366635
26488.000000	375030.000000	3441.211280	157.219250
26789.000000	379590.000000	3249.667556	130.680839
27090.000000	384135.000000	3145.625682	137.868441
27391.000000	388740.000000	2944.656088	155.757531
27692.000000	393300.000000	2762.316533	134.444722
27993.000000	397875.000000	2590.911287	134.052597
28294.000000	402435.000000	2630.859345	157.664002
28595.000000	406995.000000	2483.338786	136.785926
28896.000000	411600.000000	2344.781110	137.349867
29197.000000	416145.000000	2211.122411	159.988381
29498.000000	420735.000000	2254.145671	136.910667
29799.000000	425340.000000	2131.210325	132.602053
30100.000000	429900.000000	2018.804481	164.352276
30401.000000	434520.000000	1904.536969	141.620220
30702.000000	439110.000000	1795.999013	164.006425
31003.000000	443730.000000	1864.091413	143.482118
31304.000000	448350.000000	1780.620950	142.630651
31605.000000	452910.000000	1688.989031	160.780278
31906.000000	457530.000000	1604.547656	137.239624
32207.000000	462105.000000	1526.791341	157.783559
32508.000000	466680.000000	1512.373927	133.556931
32809.000000	471285.000000	1495.573173	138.398748
33110.000000	475875.000000	1425.855805	160.148967
33411.000000	480420.000000	1364.524811	136.797218
33712.000000	485010.000000	1295.845301	139.078172
34013.000000	489645.000000	1231.713839	158.181477
34314.000000	494220.000000	1164.670934	141.852288
34615.000000	498795.000000	1111.907563	160.204489
34916.000000	503340.000000	1060.572700	138.655087
35217.000000	507945.000000	1010.462546	138.415504
35518.000000	512550.000000	960.890242	163.315293
35819.000000	517155.000000	925.700207	137.127326
36120.000000	521730.000000	1122.691247	136.381309
36421.000000	526350.000000	1075.693708	162.268403
36722.000000	530910.000000	1035.880352	141.002617
37023.000000	535575.000000	990.487571	162.118503
37324.000000	540135.000000	1188.854489	140.529681
37625.000000	544725.000000	1149.175000	140.242969
37926.000000	549300.000000	1111.769797	166.003193
38227.000000	553860.000000	1075.800198	143.772997
38528.000000	558555.000000	1040.710334	164.008346
38829.000000	563190.000000	1002.160400	144.151736
39130.000000	567750.000000	967.228091	141.039694
39431.000000	572325.000000	930.684217	166.639741
39732.000000	576930.000000	898.415388	138.263661
40033.000000	581490.000000	863.464531	139.903382
40334.000000	586065.000000	856.368481	162.230686
40635.000000	590610.000000	821.091549	135.415640
40936.000000	595215.000000	787.700581	135.479127
41237.000000	599790.000000	755.826467	165.016948
41538.000000	604380.000000	726.124737	133.587917
41839.000000	609000.000000	693.947756	159.680148
42140.000000	613605.000000	662.663118	137.373197
42441.000000	618165.000000	670.868370	134.689441
42742.000000	622695.000000	642.414771	163.458062
43043.000000	627255.000000	613.437616	138.699021
43344.000000	631845.000000	586.206786	141.008460
43645.000000	636420.000000	638.405681	162.249816
43946.000000	641010.000000	608.482200	140.390902
44247.000000	645600.000000	706.953135	137.332618
44548.000000	650175.000000	682.556573	158.348548
44849.000000	654765.000000	655.963692	145.585038
45150.000000	659355.000000	629.096441	168.697764
45451.000000	663975.000000	603.436000	147.349288
45752.000000	668520.000000	579.868427	140.105799
46053.000000	673095.000000	556.911885	164.896621
46354.000000	677655.000000	537.174321	140.196701
46655.000000	682200.000000	515.064230	141.823270
46956.000000	686790.000000	494.928264	165.399152
47257.000000	691380.000000	474.422487	143.325802
47558.000000	695925.000000	453.815427	140.489481
47859.000000	700470.000000	516.743435	169.675593
48160.000000	705060.000000	498.288569	144.298505
48461.000000	709665.000000	476.497828	140.822606
48762.000000	714285.000000	457.569769	168.183090
49063.000000	718860.000000	439.765307	144.371994
49364.000000	723390.000000	423.756140	149.027594
49665.000000	727965.000000	505.027224	167.181476
49966.000000	732645.000000	488.650072	142.564689
50267.000000	737235.000000	471.229582	169.375643
50568.000000	741855.000000	456.078504	146.786938
50869.000000	746400.000000	441.553578	141.444162
51170.000000	750945.000000	425.421869	171.071877
51471.000000	755550.000000	409.561362	140.957144
51772.000000	760185.000000	447.307120	174.670944
52073.000000	764730.000000	432.457662	144.880007
52374.000000	769335.000000	418.659361	145.848551
52675.000000	773895.000000	404.635004	170.634214
52976.000000	778545.000000	389.392128	145.078803
53277.000000	783165.000000	374.177112	142.263191
53578.000000	787770.000000	358.608472	167.130148
53879.000000	792360.000000	345.135910	141.910322
54180.000000	796995.000000	350.278897	169.983382
54481.000000	801600.000000	335.795112	146.462725
54782.000000	806205.000000	327.412131	148.379192
55083.000000	810810.000000	314.684452	165.578203
55384.000000	815400.000000	300.509471	141.847047
55685.000000	819975.000000	288.645450	163.303256
55986.000000	824580.000000	275.213085	144.690032
56287.000000	829155.000000	263.360093	144.206073
56588.000000	833745.000000	252.140713	166.517019
56889.000000	838320.000000	246.866038	142.864559
57190.000000	842895.000000	286.121523	141.465156
57491.000000	847425.000000	275.818213	162.972647
57792.000000	852000.000000	263.803648	144.080482
58093.000000	856650.000000	252.840761	164.748924
58394.000000	861285.000000	241.467905	145.525062
58695.000000	865875.000000	252.795762	142.121423
58996.000000	870450.000000	243.096667	162.925689
59297.000000	874995.000000	233.493139	142.628691
59598.000000	879630.000000	223.986998	141.944447
59899.000000	884160.000000	214.487017	164.603310
60200.000000	888690.000000	205.599204	145.986534
60501.000000	893280.000000	196.475602	145.058462
60802.000000	897840.000000	187.460865	167.068770
61103.000000	902430.000000	179.793614	143.914664
61404.000000	907005.000000	171.586941	149.111822
61705.000000	911565.000000	164.354063	162.295632
62006.000000	916245.000000	156.880534	141.296221
62307.000000	920850.000000	149.519839	169.001163
62608.000000	925470.000000	157.850766	145.563121
62909.000000	930045.000000	153.072568	145.478564
63210.000000	934635.000000	146.451246	172.958313
63511.000000	939225.000000	139.447596	142.770565
63812.000000	943830.000000	135.846059	164.389741
64113.000000	948435.000000	134.285010	144.777604
64414.000000	953040.000000	127.701606	144.960880
64715.000000	957645.000000	122.036949	166.762329
65016.000000	962280.000000	118.770057	138.731306
65317.000000	966870.000000	113.171974	166.125202
65618.000000	971445.000000	108.003213	144.347431
65919.000000	976020.000000	103.160798	145.199354
66220.000000	980595.000000	 98.268519	174.957383
66521.000000	985245.000000	105.376462	147.599108
66822.000000	989835.000000	100.492521	170.987148
67123.000000	994395.000000	 96.271679	139.829263
67424.000000	998985.000000	 91.624921	147.417609
67725.000000	1003545.000000	 87.016448	175.270944
68026.000000	1008105.000000	 83.976651	146.913333
68327.000000	1012755.000000	 80.038367	142.008703
68628.000000	1017360.000000	 76.513469	175.886738
68929.000000	1021950.000000	 72.821405	142.325911
69230.000000	1026540.000000	 69.763533	141.795018
69531.000000	1031130.000000	 66.020237	173.319137
69832.000000	1035690.000000	 80.830935	148.718579
70133.000000	1040265.000000	 77.769423	174.861201
70434.000000	1044780.000000	 74.610433	149.238121
70735.000000	1049355.000000	 71.562864	144.262223
71036.000000	1053960.000000	 68.326285	171.159093
71337.000000	1058565.000000	 65.212720	149.854947
71638.000000	1063140.000000	 66.110231	149.253042
71939.000000	1067775.000000	 63.398075	176.283867
72240.000000	1072350.000000	 60.745427	147.136400
72541.000000	1076970.000000	 58.212751	171.167692
72842.000000	1081515.000000	 55.756696	145.165873
73143.000000	1086165.000000	 53.416640	146.140901
73444.000000	1090740.000000	 51.195318	170.232227
