#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	890.000000	3248.696385	 62.519968
602.000000	1580.000000	1532.823677	 97.327364
903.000000	2824.000000	610.637618	180.394711
1204.000000	5037.000000	250.898156	319.881828
1505.000000	9327.000000	144.703795	619.325996
1806.000000	16678.000000	 89.741511	1068.834753
2107.000000	22433.000000	 60.978081	545.675752
2408.000000	27083.000000	 50.787344	460.785511
2709.000000	31718.000000	 42.246177	553.068794
3010.000000	36458.000000	 36.006500	670.778644
3311.000000	41153.000000	 28.540619	674.029533
3612.000000	45803.000000	 19.899064	590.167971
3913.000000	50483.000000	 14.381544	695.342481
4214.000000	55193.000000	 11.120312	594.677481
4515.000000	59978.000000	  9.085738	710.792317
4816.000000	64673.000000	  6.915058	606.709366
5117.000000	69323.000000	  5.156162	712.116753
5418.000000	73943.000000	  3.622938	598.153391
5719.000000	78608.000000	  2.503839	709.580456
6020.000000	83303.000000	  1.655803	613.879523
6321.000000	88013.000000	  1.027699	711.915674
6467.000000	90293.000000	  0.799110	304.667822
