#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1828.000000	30204865866416832.000000	 42.639452
602.000000	2222.000000	6454684645653.427734	 50.047118
903.000000	2713.000000	7336187323.195610	 56.144465
1204.000000	3314.000000	38089831.351539	 74.963685
1505.000000	3994.000000	1034093.315378	 82.718980
1806.000000	4855.000000	145701.750091	103.042070
2107.000000	5987.000000	58143.938982	136.092521
2408.000000	7316.000000	42571.750237	159.692320
2709.000000	8983.000000	41695.436986	203.965729
3010.000000	10929.000000	41429.450682	233.678593
3311.000000	13544.000000	41087.699208	320.317590
3612.000000	16388.000000	47713.477780	341.845348
3913.000000	20013.000000	46786.220050	428.600123
4214.000000	24061.000000	46749.857345	492.391029
4515.000000	29111.000000	45284.838538	600.699562
4816.000000	36133.000000	43874.982773	839.407143
5117.000000	44955.000000	42495.887574	1056.441044
5418.000000	54475.000000	41229.557907	1073.673187
5719.000000	59020.000000	40201.601419	 56.742275
6020.000000	63565.000000	39151.314680	117.512192
6321.000000	68125.000000	40909.952094	163.179387
6622.000000	72655.000000	50237.574102	311.813962
6923.000000	77260.000000	52189.796882	307.172376
7224.000000	81850.000000	50928.812501	380.258469
7525.000000	86380.000000	49722.219732	414.316286
7826.000000	90985.000000	48578.304197	365.719746
8127.000000	95560.000000	47335.856986	416.754118
8428.000000	100225.000000	46037.929651	430.761449
8729.000000	104770.000000	44686.216895	392.041389
9030.000000	109315.000000	43286.672228	437.621594
9331.000000	113905.000000	42043.620723	427.107453
9632.000000	118480.000000	40708.086066	383.100050
9933.000000	123115.000000	39715.654817	443.731117
10234.000000	127675.000000	38394.078488	444.850773
10535.000000	132235.000000	39435.410840	391.803256
10836.000000	136795.000000	44412.693344	453.705254
11137.000000	141370.000000	42963.209453	399.406230
11438.000000	145930.000000	41387.397736	446.022232
11739.000000	150520.000000	40096.295898	445.947721
12040.000000	155080.000000	38613.455475	382.696311
12341.000000	159625.000000	37098.850838	445.906466
12642.000000	164155.000000	35507.085053	390.187545
12943.000000	168700.000000	33979.863042	443.360722
13244.000000	173335.000000	33906.447037	454.261696
13545.000000	177925.000000	32400.248592	397.543542
13846.000000	182455.000000	33336.716108	464.968354
14147.000000	187030.000000	31893.553562	402.295670
14448.000000	191575.000000	30627.606810	465.177751
14749.000000	196165.000000	29271.165927	473.149617
15050.000000	200770.000000	28840.569926	413.000715
15351.000000	205330.000000	27732.783135	476.359107
15652.000000	209845.000000	26627.151472	409.979574
15953.000000	214450.000000	25451.245958	457.523704
16254.000000	219040.000000	25227.092235	473.888386
16555.000000	223615.000000	24114.909636	417.667618
16856.000000	228205.000000	23125.521770	484.419932
17157.000000	232825.000000	22562.363679	481.642076
17458.000000	237445.000000	21512.041366	417.745945
17759.000000	242035.000000	20401.119490	477.411168
18060.000000	246595.000000	19437.120987	483.854830
18361.000000	251185.000000	18529.790136	422.339972
18662.000000	255775.000000	17982.923756	481.608246
18963.000000	260365.000000	20418.247725	474.220382
19264.000000	264970.000000	19418.299665	412.985578
19565.000000	269500.000000	18591.440781	469.530700
19866.000000	274060.000000	17885.640348	420.701933
20167.000000	278635.000000	17083.451092	485.655884
20468.000000	283255.000000	16314.039669	483.151702
20769.000000	287830.000000	15662.620876	429.700775
21070.000000	292375.000000	14987.352778	483.232871
21371.000000	296920.000000	14337.429896	481.103594
21672.000000	301465.000000	15330.280240	427.653032
21973.000000	306040.000000	14621.725926	486.747066
22274.000000	310630.000000	14021.413629	420.468728
22575.000000	315205.000000	15281.579020	496.451786
22876.000000	319780.000000	14756.742068	476.835691
23177.000000	324415.000000	14220.518222	418.647828
23478.000000	329005.000000	13645.783987	469.248843
23779.000000	333550.000000	13135.354688	466.629794
24080.000000	338125.000000	12622.886297	422.689643
24381.000000	342745.000000	12174.377910	470.747479
24682.000000	347350.000000	11736.972740	469.227448
24983.000000	351925.000000	11294.851165	425.261193
25284.000000	356530.000000	10855.518733	472.275841
25585.000000	361090.000000	10441.381175	485.874342
25886.000000	365680.000000	10046.417464	421.345299
26187.000000	370195.000000	9666.316941	491.236331
26488.000000	374710.000000	9248.441192	415.998632
26789.000000	379270.000000	8864.772611	481.003939
27090.000000	383860.000000	8516.516300	417.962152
27391.000000	388450.000000	8156.941985	474.477146
27692.000000	393055.000000	7813.770468	467.809951
27993.000000	397615.000000	7469.084075	418.969987
28294.000000	402175.000000	7143.423390	478.725085
28595.000000	406690.000000	6823.539664	474.696281
28896.000000	411280.000000	6907.664763	411.967850
29197.000000	415810.000000	6614.610300	470.902961
29498.000000	420460.000000	6280.933045	414.785526
29799.000000	424990.000000	6011.793004	475.185896
30100.000000	429550.000000	5808.716510	477.393429
30401.000000	434110.000000	5542.362834	420.171810
30702.000000	438655.000000	5261.235135	495.474224
31003.000000	443200.000000	4987.352265	439.144198
31304.000000	447775.000000	5039.661975	490.391189
31605.000000	452350.000000	4792.462196	473.973242
31906.000000	456925.000000	4571.736739	409.166666
32207.000000	461470.000000	4341.247538	472.867988
32508.000000	466045.000000	4106.525624	426.994509
32809.000000	470605.000000	3887.684985	482.578506
33110.000000	475150.000000	3666.958100	484.121154
33411.000000	479725.000000	3443.020915	424.580856
33712.000000	484255.000000	3232.966887	474.186292
34013.000000	488845.000000	3096.112397	418.364035
34314.000000	493375.000000	2933.409783	472.553543
34615.000000	497980.000000	2742.622933	474.630870
34916.000000	502510.000000	2560.849602	413.169975
35217.000000	507085.000000	2417.735570	474.368709
35518.000000	511675.000000	2423.989615	478.358968
35819.000000	516235.000000	2269.654689	416.869806
36120.000000	520810.000000	2250.776509	501.186793
36421.000000	525355.000000	2122.098186	421.112446
36722.000000	529915.000000	2481.713139	495.557299
37023.000000	534505.000000	2370.590185	492.995887
37324.000000	539125.000000	2323.648529	423.849168
37625.000000	543685.000000	2204.178484	486.806626
37926.000000	548245.000000	2099.068116	431.018131
38227.000000	552850.000000	1998.514336	490.164323
38528.000000	557395.000000	1909.589708	496.182094
38829.000000	561940.000000	1824.551702	430.025788
39130.000000	566455.000000	1742.098918	471.858344
39431.000000	571030.000000	1692.839282	434.018738
39732.000000	575605.000000	1730.993815	472.791681
40033.000000	580195.000000	1657.228899	470.078382
40334.000000	584785.000000	1591.427687	407.054061
40635.000000	589375.000000	1522.981498	479.068575
40936.000000	593905.000000	1462.819651	471.774465
41237.000000	598465.000000	1489.615189	410.866562
41538.000000	602995.000000	1506.606843	481.764285
41839.000000	607555.000000	1498.196367	424.732198
42140.000000	612190.000000	1442.101927	479.729133
42441.000000	616750.000000	1423.557145	484.360181
42742.000000	621325.000000	1366.637227	424.738921
43043.000000	625870.000000	1312.691372	482.924873
43344.000000	630430.000000	1258.579211	420.487534
43645.000000	635050.000000	1204.706587	479.390167
43946.000000	639595.000000	1321.764417	475.989092
44247.000000	644125.000000	1271.383399	405.623646
44548.000000	648700.000000	1220.411948	468.590410
44849.000000	653275.000000	1175.250385	478.303084
45150.000000	657820.000000	1132.649461	423.093564
45451.000000	662350.000000	1082.016982	475.850402
45752.000000	666880.000000	1093.160059	420.665072
46053.000000	671440.000000	1049.078830	486.070925
46354.000000	675985.000000	1005.729303	416.862352
46655.000000	680620.000000	962.134122	459.420083
46956.000000	685165.000000	917.683659	469.160267
47257.000000	689725.000000	1025.185505	409.478889
47558.000000	694270.000000	984.778653	477.671635
47859.000000	698875.000000	940.765240	474.530939
48160.000000	703540.000000	900.946960	413.079494
48461.000000	708100.000000	1107.973515	479.884428
48762.000000	712690.000000	1069.767030	472.343195
49063.000000	717235.000000	1031.844713	411.420780
49364.000000	721810.000000	1037.646952	470.419113
49665.000000	726385.000000	997.401799	409.750838
49966.000000	730975.000000	955.450638	478.793937
50267.000000	735520.000000	916.132085	469.582324
50568.000000	740125.000000	877.120307	414.088434
50869.000000	744670.000000	861.980173	470.639565
51170.000000	749215.000000	825.125995	414.205270
51471.000000	753790.000000	788.631717	478.258716
51772.000000	758350.000000	755.344769	459.173334
52073.000000	762925.000000	724.114676	405.521628
52374.000000	767470.000000	691.613485	474.683269
52675.000000	772090.000000	659.338996	470.234230
52976.000000	776665.000000	667.339686	401.606149
53277.000000	781240.000000	742.354863	453.441218
53578.000000	785800.000000	713.538868	395.762436
53879.000000	790360.000000	684.791890	457.202062
54180.000000	794950.000000	656.817038	461.619295
54481.000000	799540.000000	629.069295	396.050830
54782.000000	804100.000000	602.817716	462.918597
55083.000000	808720.000000	576.417788	468.063960
55384.000000	813340.000000	550.006517	406.150146
55685.000000	817900.000000	523.056762	457.792174
55986.000000	822475.000000	499.378651	453.564754
56287.000000	827050.000000	476.139609	402.656776
56588.000000	831580.000000	482.166285	463.549193
56889.000000	836200.000000	459.866785	401.699247
57190.000000	840775.000000	489.662875	453.345807
57491.000000	845350.000000	466.135645	463.921587
57792.000000	849910.000000	445.210540	406.520958
58093.000000	854455.000000	424.354430	463.069248
58394.000000	859015.000000	403.356267	404.814002
58695.000000	863605.000000	405.715672	458.552366
58996.000000	868165.000000	426.391871	470.878277
59297.000000	872725.000000	407.293247	408.749514
59598.000000	877345.000000	387.428246	467.564594
59899.000000	881935.000000	369.098102	471.495951
60200.000000	886480.000000	469.086648	404.969269
60501.000000	891040.000000	452.599191	465.437377
60802.000000	895585.000000	436.164166	400.200598
61103.000000	900205.000000	420.218878	464.510185
61404.000000	904780.000000	406.952850	459.736299
61705.000000	909340.000000	394.163441	411.430125
62006.000000	913930.000000	380.921032	462.810654
62307.000000	918505.000000	367.239485	473.098514
62608.000000	923065.000000	354.247265	391.144243
62909.000000	927625.000000	341.955925	467.268239
63210.000000	932155.000000	330.040789	413.259335
63511.000000	936700.000000	318.326587	468.045728
63812.000000	941260.000000	307.694007	413.005577
64113.000000	945820.000000	297.079685	473.696765
64414.000000	950365.000000	285.327680	472.850594
64715.000000	954985.000000	325.741428	411.731528
65016.000000	959545.000000	315.292951	487.748654
65317.000000	964075.000000	304.424600	466.022390
65618.000000	968665.000000	292.937948	424.048376
65919.000000	973225.000000	282.667960	477.296325
66220.000000	977770.000000	272.438501	419.968328
66521.000000	982330.000000	261.725446	476.311596
66822.000000	986920.000000	251.975169	474.325298
67123.000000	991510.000000	242.512970	420.829787
67424.000000	996100.000000	233.565132	476.519307
67725.000000	1000690.000000	224.748894	482.967414
68026.000000	1005205.000000	215.590774	420.820902
68327.000000	1009750.000000	227.859722	482.109706
68628.000000	1014295.000000	225.462108	433.873513
68929.000000	1018915.000000	216.345237	482.803243
69230.000000	1023490.000000	207.702600	481.446836
69531.000000	1028140.000000	199.093341	429.921186
69832.000000	1032685.000000	190.783048	483.527592
70133.000000	1037275.000000	182.560703	518.637681
70434.000000	1041880.000000	174.884264	448.867113
70735.000000	1046425.000000	167.293241	514.521436
71036.000000	1050985.000000	160.211575	435.673511
71337.000000	1055530.000000	152.830160	492.199793
71638.000000	1060090.000000	145.913230	494.662737
71939.000000	1064650.000000	152.759862	432.794619
72240.000000	1069210.000000	158.265677	494.534605
72541.000000	1073800.000000	151.898400	432.627116
72842.000000	1078405.000000	144.780480	475.675825
73143.000000	1083040.000000	166.332159	489.507792
73444.000000	1087645.000000	159.892817	434.823988
73745.000000	1092220.000000	154.276005	488.159281
74046.000000	1096795.000000	148.209267	496.063299
74347.000000	1101385.000000	141.498034	447.345624
74648.000000	1105945.000000	135.502750	510.045816
74949.000000	1110565.000000	129.398310	510.973074
75250.000000	1115155.000000	124.175945	438.705597
75551.000000	1119685.000000	119.299213	499.253077
75852.000000	1124305.000000	114.393586	505.983726
76153.000000	1128880.000000	109.712304	449.429129
76454.000000	1133485.000000	105.387778	517.125936
76755.000000	1138045.000000	100.680225	450.182415
