# Lens_likelihood 	 seed
6.248745384200264198e+03 7.870613460000000000e+08
6.236677866131240080e+03 1.437548310000000000e+09
6.239104468213035943e+03 2.472868751000000000e+09
6.278477040342370856e+03 2.805509038000000000e+09
6.205069911959441015e+03 2.936857407000000000e+09
6.221330132691240578e+03 4.155777734000000000e+09
6.188393569179777842e+03 1.496356910000000000e+09
6.147542064811699674e+03 3.822228658000000000e+09
6.255405292491316686e+03 3.649759991000000000e+09
6.230906681099799243e+03 4.007492523000000000e+09
6.202624015037326899e+03 8.828480860000000000e+08
6.173645226675091180e+03 7.722622900000000000e+08
6.331090540643224813e+03 6.338739500000000000e+07
6.222032818736841364e+03 2.572421225000000000e+09
6.194214964683276776e+03 2.269467326000000000e+09
6.217744676423454621e+03 1.392487607000000000e+09
6.289412419226709972e+03 1.187359155000000000e+09
6.255547142311233983e+03 4.022663032000000000e+09
6.230862914356496731e+03 1.797448760000000000e+09
6.190900381177700183e+03 4.013416065000000000e+09
6.195709489162385580e+03 3.539260384000000000e+09
6.279860395600569973e+03 4.088568106000000000e+09
6.192503481668662971e+03 1.982754829000000000e+09
6.317690828432827402e+03 1.927025298000000000e+09
6.210460510627160147e+03 2.345783208000000000e+09
6.257590344351885506e+03 3.232666877000000000e+09
6.276575064422059768e+03 3.792201055000000000e+09
6.179859707782135047e+03 2.863553815000000000e+09
6.200599758408010530e+03 1.888872357000000000e+09
6.114318946238598073e+03 3.760871509000000000e+09
6.204090021351756150e+03 8.720680500000000000e+07
6.280114090106431831e+03 2.322678710000000000e+08
6.280840519555891660e+03 8.044751130000000000e+08
6.214704587511002501e+03 2.843246861000000000e+09
6.276731560573160095e+03 2.028238614000000000e+09
6.231343554859509823e+03 1.420590488000000000e+09
6.279149113603472870e+03 8.542702550000000000e+08
6.281461005617167757e+03 3.974396274000000000e+09
6.246457978594327869e+03 3.605094375000000000e+09
6.219895644821959650e+03 3.880710523000000000e+09
6.140831788620509542e+03 2.764058753000000000e+09
6.190182322912725795e+03 3.105514784000000000e+09
6.186057543518228158e+03 3.821397309000000000e+09
6.262746596714666339e+03 1.786853439000000000e+09
6.245953192432693868e+03 3.953706227000000000e+09
6.247612105925049036e+03 1.642684070000000000e+09
6.265815817363681163e+03 3.476715981000000000e+09
6.264072383341347631e+03 3.085106232000000000e+09
6.250029041519058410e+03 1.264494837000000000e+09
6.313642910555936396e+03 1.850697005000000000e+09
6.286163665767024213e+03 1.547911079000000000e+09
6.254283426542900997e+03 2.193810728000000000e+09
6.286149850964269717e+03 4.028162860000000000e+08
6.241451659538863169e+03 9.536052830000000000e+08
6.132614108190501611e+03 2.994769377000000000e+09
6.281581139442753738e+03 1.695618597000000000e+09
6.202221688847201222e+03 4.283211315000000000e+09
6.205868814321869650e+03 1.519329750000000000e+08
6.207755281949343953e+03 3.026084800000000000e+07
6.228927811936644503e+03 2.354755906000000000e+09
6.214728693376015144e+03 3.538119039000000000e+09
6.238658616823755438e+03 2.991811007000000000e+09
6.210655517227410201e+03 1.090060639000000000e+09
6.210735594172701894e+03 3.827321479000000000e+09
6.224670485488716622e+03 2.459663267000000000e+09
6.132730124541359146e+03 6.603129560000000000e+08
6.129770790098409634e+03 1.037712292000000000e+09
6.191164467028242143e+03 2.024231651000000000e+09
6.271898443949685316e+03 1.698896639000000000e+09
6.264763457936056511e+03 4.055569505000000000e+09
6.208217387284303186e+03 2.766154154000000000e+09
6.150995310958276605e+03 3.424251495000000000e+09
6.284895506867527729e+03 2.856985471000000000e+09
6.241373419157609533e+03 1.528173797000000000e+09
6.222320838992767676e+03 1.407095320000000000e+08
6.219059336253388210e+03 1.381861828000000000e+09
6.317918543057402530e+03 5.220895700000000000e+08
6.272885936813398985e+03 2.832776857000000000e+09
6.239479627978384087e+03 2.013136147000000000e+09
6.257428846458330554e+03 2.356595326000000000e+09
6.226676649851688126e+03 1.964942886000000000e+09
6.202989059006857133e+03 1.788649121000000000e+09
6.242604241040278794e+03 2.169785582000000000e+09
6.163584634211882076e+03 5.268479800000000000e+07
6.244596168380691779e+03 2.529962603000000000e+09
6.216137555375709780e+03 4.089106731000000000e+09
6.287296907938334698e+03 8.493944310000000000e+08
6.245665629007768985e+03 6.942854700000000000e+07
6.257560366737629010e+03 2.006954115000000000e+09
6.198926958533450488e+03 1.377151360000000000e+09
6.229380877616516955e+03 1.586132880000000000e+09
6.172642949599579879e+03 9.608428330000000000e+08
6.231199295973206972e+03 1.046978785000000000e+09
6.293639462248568634e+03 1.722420282000000000e+09
6.232695511987736609e+03 3.950697326000000000e+09
6.218332331609350149e+03 3.206016673000000000e+09
6.255139207123126653e+03 3.616283466000000000e+09
6.234112268083513300e+03 1.685738756000000000e+09
6.218019157182883646e+03 2.435644346000000000e+09
6.287778120145133471e+03 2.265871700000000000e+07
6.248274857203408828e+03 3.069281041000000000e+09
6.129822016247020656e+03 3.447977132000000000e+09
6.331721735402990817e+03 3.767658954000000000e+09
6.185602290478576833e+03 1.041159629000000000e+09
6.153295273562553120e+03 4.013598670000000000e+08
6.164315350026816304e+03 2.244355792000000000e+09
6.263487013290548020e+03 3.661389388000000000e+09
6.198239143176132529e+03 3.851259416000000000e+09
6.284751394122009515e+03 8.622107270000000000e+08
6.198060610839291257e+03 4.009831694000000000e+09
6.262219036394477371e+03 2.806198598000000000e+09
6.127799722457293683e+03 3.617979243000000000e+09
6.254860786348765942e+03 2.807377997000000000e+09
6.167278333242316876e+03 1.490325697000000000e+09
6.192701452512394098e+03 8.073709000000000000e+07
6.235045611236742843e+03 4.058973167000000000e+09
6.218479962793782761e+03 6.977598390000000000e+08
6.230553604795762112e+03 1.800934412000000000e+09
6.212255966426915620e+03 2.813396052000000000e+09
6.256511831642687866e+03 3.061437532000000000e+09
6.237596627648228605e+03 1.276982226000000000e+09
6.179123421172597773e+03 1.389615246000000000e+09
6.263177245641682021e+03 2.301340721000000000e+09
6.283404772970549857e+03 1.551833022000000000e+09
6.224276895076010987e+03 5.639561290000000000e+08
6.091121914193548946e+03 8.667725370000000000e+08
6.192674316431900479e+03 2.884772629000000000e+09
6.299989344720252120e+03 2.624007998000000000e+09
6.170234102279997387e+03 2.395206675000000000e+09
6.287565275295954052e+03 4.052698065000000000e+09
6.260102193875691228e+03 2.307717880000000000e+08
6.242843379588704920e+03 1.466310893000000000e+09
6.235705129051136282e+03 6.905046540000000000e+08
6.147068978826152488e+03 3.802554565000000000e+09
6.215220251896853370e+03 4.020953414000000000e+09
6.313980454515118254e+03 2.071650487000000000e+09
6.240486428787508885e+03 2.139136590000000000e+09
6.232869999717553583e+03 4.538960470000000000e+08
6.227798298065830750e+03 2.115025653000000000e+09
6.239284044216547045e+03 2.690963083000000000e+09
6.205308849707053014e+03 4.194458330000000000e+08
6.280474827071751861e+03 2.797625437000000000e+09
6.231489401803700275e+03 5.093715890000000000e+08
6.258418060682414762e+03 4.131791758000000000e+09
6.169963258870794562e+03 4.160083490000000000e+08
6.181892317512203590e+03 2.037391692000000000e+09
6.277617931632862565e+03 3.882200520000000000e+08
6.264568479798706903e+03 2.548545552000000000e+09
6.214184448354040796e+03 2.178771257000000000e+09
6.222159514613328611e+03 3.342616114000000000e+09
6.269073390361358179e+03 9.373951600000000000e+07
6.224747357033978005e+03 3.554090999000000000e+09
6.232770644424744205e+03 1.214864401000000000e+09
6.241838021381474391e+03 1.926574499000000000e+09
6.214391425239078671e+03 3.149237445000000000e+09
6.211661209692201737e+03 2.018966060000000000e+09
6.210543752146251791e+03 4.084938891000000000e+09
