#    NumIter	  NumCalls	     dlogz	   Time[s]
 81.000000	589.000000	15399.930102	  4.092872
162.000000	692.000000	1118.335796	  2.785336
243.000000	808.000000	324.836309	  4.200903
324.000000	961.000000	252.358147	  5.572918
405.000000	1131.000000	205.447541	  5.492738
486.000000	1316.000000	165.837399	  6.987435
567.000000	1544.000000	126.773311	  8.103953
648.000000	1836.000000	 98.547131	  9.843617
729.000000	2157.000000	 80.491794	 11.098248
810.000000	2506.000000	 69.497955	 12.293205
891.000000	2898.000000	 61.025054	 12.351527
972.000000	3431.000000	 54.215287	 18.842906
1053.000000	3938.000000	 49.197587	 16.233934
1134.000000	4627.000000	 44.562796	 24.588950
1215.000000	5405.000000	 41.848534	 25.568472
1296.000000	6404.000000	 38.435962	 33.701221
1377.000000	7883.000000	 35.375767	 49.814208
1458.000000	9534.000000	 33.420824	 54.428663
1539.000000	11234.000000	 32.318284	 57.948832
1620.000000	12990.000000	 30.527566	 59.241303
1701.000000	15356.000000	 28.603227	 79.176902
1782.000000	18000.000000	 27.001522	 77.894530
1863.000000	19320.000000	 25.270242	 15.702771
1944.000000	20565.000000	 23.792788	 21.635529
2025.000000	21825.000000	 22.226943	 44.110226
2106.000000	23100.000000	 20.710629	 32.104062
2187.000000	24345.000000	 19.426531	 29.877777
2268.000000	25605.000000	 18.096885	 32.462562
2349.000000	26850.000000	 19.216372	 31.707584
2430.000000	28095.000000	 17.880006	 32.856830
2511.000000	29370.000000	 16.636323	 34.862375
2592.000000	30615.000000	 15.478612	 34.020513
2673.000000	31875.000000	 14.471792	 33.103780
2754.000000	33180.000000	 13.524298	 34.898754
2835.000000	34470.000000	 12.618172	 51.593567
2916.000000	35715.000000	 11.774583	 34.727499
2997.000000	36930.000000	 11.022386	 34.796596
3078.000000	38175.000000	 10.357873	 34.750541
3159.000000	39405.000000	  9.752798	 33.360648
3240.000000	40680.000000	  9.164034	 35.917947
3321.000000	41985.000000	  8.610013	 35.705299
3402.000000	43245.000000	  8.102013	 34.912713
3483.000000	44490.000000	  7.627803	 35.031135
3564.000000	45795.000000	  7.178639	 53.067812
3645.000000	47040.000000	  6.741396	 34.259351
3726.000000	48300.000000	  6.327149	 33.903106
3807.000000	49575.000000	  5.928800	 36.616527
3888.000000	50820.000000	  5.532322	 35.950698
3969.000000	52035.000000	  5.156724	 35.099483
4050.000000	53310.000000	  4.786431	 36.968909
4131.000000	54600.000000	  4.797272	 36.634025
4212.000000	55830.000000	  4.451555	 36.085020
4293.000000	57060.000000	  4.121373	 34.310864
4374.000000	58305.000000	  3.805926	 36.516776
4455.000000	59550.000000	  3.574511	 35.794852
4536.000000	60810.000000	  3.606777	 52.859531
4617.000000	62070.000000	  3.334980	 34.961976
4698.000000	63300.000000	  3.283357	 34.681846
4779.000000	64545.000000	  3.026909	 35.253942
4860.000000	65820.000000	  2.778937	 35.259799
4941.000000	67035.000000	  2.540409	 34.987370
5022.000000	68280.000000	  2.311913	 35.146476
5103.000000	69570.000000	  2.096456	 35.694343
5184.000000	70830.000000	  1.892248	 34.754971
5265.000000	72090.000000	  1.700127	 34.699792
5346.000000	73335.000000	  1.520497	 34.330370
5427.000000	74625.000000	  1.353373	 49.680037
5508.000000	75870.000000	  1.198826	 34.406233
5589.000000	77100.000000	  1.057001	 32.632472
5670.000000	78375.000000	  0.927489	 33.282819
5751.000000	79650.000000	  0.810197	 33.908944
5759.000000	79770.000000	  0.799282	  0.269465
