#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	923.000000	4621.358086	 56.175919
602.000000	1747.000000	1315.963695	105.438397
903.000000	3155.000000	492.257030	185.362423
1204.000000	5720.000000	196.610755	328.522896
1505.000000	10758.000000	 95.903572	650.723367
1806.000000	18398.000000	 65.528538	969.486173
2107.000000	23123.000000	 51.822553	377.195942
2408.000000	27833.000000	 42.660931	547.486884
2709.000000	32633.000000	 39.453601	490.537123
3010.000000	37298.000000	 35.520358	588.535785
3311.000000	41963.000000	 29.666097	511.585373
3612.000000	46628.000000	 24.791193	610.617792
3913.000000	51353.000000	 23.640650	527.352263
4214.000000	56093.000000	 19.394600	608.745385
4515.000000	60818.000000	 15.547794	602.642475
4816.000000	65558.000000	 12.616119	518.733470
5117.000000	70358.000000	 10.465476	615.196204
5418.000000	75098.000000	  8.688670	522.862187
5719.000000	79808.000000	  7.138852	615.619183
6020.000000	84608.000000	  5.805711	614.290637
6321.000000	89333.000000	  4.635689	530.947929
6622.000000	94028.000000	  3.584866	622.960928
6923.000000	98693.000000	  2.651992	539.940936
7224.000000	103433.000000	  2.284391	630.268855
7525.000000	108143.000000	  1.603435	524.406828
7826.000000	112778.000000	  1.059736	618.396640
8096.000000	116993.000000	  0.798816	526.162446
