# Lens_likelihood 	 seed
6.183622232195052675e+03 2.625564556000000000e+09
6.187604771763508325e+03 2.142037990000000000e+09
6.158062894029568270e+03 3.908353832000000000e+09
6.156377773085808258e+03 2.932394604000000000e+09
6.149911441679868403e+03 1.435594412000000000e+09
6.172427478070785583e+03 2.183033710000000000e+09
6.159157698249136047e+03 2.204662734000000000e+09
6.156071576957800971e+03 6.445215110000000000e+08
6.164029498748292099e+03 1.323014555000000000e+09
6.159094886448930993e+03 1.618158397000000000e+09
6.156634122741552346e+03 3.393335699000000000e+09
6.158072956622396305e+03 2.888102947000000000e+09
6.202769250182794167e+03 2.253306942000000000e+09
6.172845201803934287e+03 3.433018079000000000e+09
6.184288666712627673e+03 2.337270661000000000e+09
6.185067712261244196e+03 2.107092468000000000e+09
6.188018837371577320e+03 3.411477466000000000e+09
6.157242766695278988e+03 1.995939114000000000e+09
6.180960787173922654e+03 4.223491298000000000e+09
6.178020506963285698e+03 8.184638500000000000e+07
6.148729901931455061e+03 1.788315494000000000e+09
6.167481637664068330e+03 4.540721420000000000e+08
6.138158795361705415e+03 5.288932600000000000e+08
6.142912364486944170e+03 2.794265664000000000e+09
6.143449852630607893e+03 4.105511375000000000e+09
6.154780529737317920e+03 2.467356990000000000e+08
6.137993383396211357e+03 1.251744374000000000e+09
6.143018528302739469e+03 1.189122573000000000e+09
6.181718266996126658e+03 2.924789776000000000e+09
6.134398480269281208e+03 2.786025653000000000e+09
6.111176330387817870e+03 2.100870150000000000e+08
6.139652969999517154e+03 1.305341222000000000e+09
6.172579503350046252e+03 2.169692725000000000e+09
6.134364630590644083e+03 3.674345014000000000e+09
6.167896013761072027e+03 2.636003730000000000e+08
6.146197001808633104e+03 2.805590058000000000e+09
6.149479425446067580e+03 3.135224153000000000e+09
6.159919943119351956e+03 6.274715920000000000e+08
6.178550694421037406e+03 4.609547190000000000e+08
6.157031860322008470e+03 3.651708308000000000e+09
6.117924577758058149e+03 4.008624177000000000e+09
6.156208043746824842e+03 7.977894040000000000e+08
6.146383564050096538e+03 3.620477205000000000e+09
6.164781953027923919e+03 3.393567450000000000e+08
6.174134106727597100e+03 2.880725974000000000e+09
6.161325735416493444e+03 3.610899518000000000e+09
6.150306888418615927e+03 2.132533866000000000e+09
6.164062867573050426e+03 4.152355871000000000e+09
6.153093935389806575e+03 3.609617758000000000e+09
6.166451918939234019e+03 1.243999330000000000e+08
6.179556767672811475e+03 8.799304490000000000e+08
6.173684892120279073e+03 3.194712227000000000e+09
6.175490554986730785e+03 3.443624953000000000e+09
6.154718179812197377e+03 4.286301215000000000e+09
6.154210839301091255e+03 3.003814988000000000e+09
6.164585646353265474e+03 4.081329280000000000e+09
6.136470825783948385e+03 2.656207180000000000e+08
6.171364344015622009e+03 2.502484826000000000e+09
6.152405651308502456e+03 2.461553863000000000e+09
6.136400295397337686e+03 2.653954181000000000e+09
6.144832991042546382e+03 1.301637489000000000e+09
6.180913289739179163e+03 4.144052290000000000e+08
6.181740122489374698e+03 2.152690131000000000e+09
6.170142707381823129e+03 2.452243974000000000e+09
6.144843563740045283e+03 2.985588346000000000e+09
6.165811096502965484e+03 2.325875114000000000e+09
6.172767150155489617e+03 1.456668668000000000e+09
6.184366624686463183e+03 4.016395643000000000e+09
6.168103556615243178e+03 3.674448923000000000e+09
6.161049260611357568e+03 1.544688353000000000e+09
6.171758333541855791e+03 4.817922970000000000e+08
6.170521475603802173e+03 2.502582308000000000e+09
6.144787670777726817e+03 5.444739470000000000e+08
6.148206073268496766e+03 2.235276826000000000e+09
6.152327143736037215e+03 2.259522630000000000e+08
6.156052413448799598e+03 2.837500540000000000e+08
6.152023025241273899e+03 1.742262502000000000e+09
6.152981512476344506e+03 4.259718749000000000e+09
6.153643645881846169e+03 3.220069042000000000e+09
6.149923834793883543e+03 1.819532023000000000e+09
6.147510108985448824e+03 1.641736202000000000e+09
6.144145686284657131e+03 3.978705776000000000e+09
6.144890773244766933e+03 1.105240760000000000e+09
6.128603284243203234e+03 5.808302450000000000e+08
6.158434675502616301e+03 3.420807833000000000e+09
6.164098448067541540e+03 1.778070410000000000e+09
6.162207023107268469e+03 9.259291170000000000e+08
6.134700316290366573e+03 1.776575029000000000e+09
6.149081477283570166e+03 3.899812123000000000e+09
6.175125412124739341e+03 2.470033970000000000e+09
6.125616185968919126e+03 1.245539666000000000e+09
6.160824028419481692e+03 2.271312066000000000e+09
6.152714972328250951e+03 4.189022233000000000e+09
6.113057557789244129e+03 2.510954436000000000e+09
6.165217322109033375e+03 2.751981280000000000e+09
6.179804855981738910e+03 3.663935788000000000e+09
6.168667487139991863e+03 8.907559900000000000e+08
6.186469944604525153e+03 4.214520483000000000e+09
6.162756688639410640e+03 9.309945900000000000e+08
6.148439885237959061e+03 3.950404679000000000e+09
6.181398408479170939e+03 9.831141620000000000e+08
6.156939357877387920e+03 1.333817440000000000e+08
6.146205913261470414e+03 7.173987060000000000e+08
6.183734886128066137e+03 3.844014010000000000e+09
6.191761288244824755e+03 2.724708416000000000e+09
6.142734096782967754e+03 4.048261064000000000e+09
6.147327716339647850e+03 4.103297070000000000e+09
6.177142709452258714e+03 2.605682030000000000e+08
6.149949377359831487e+03 6.923957820000000000e+08
6.151800670201248067e+03 1.725571251000000000e+09
6.184727971922062352e+03 1.909094082000000000e+09
6.148620170359398799e+03 1.940221905000000000e+09
6.157334827480996864e+03 3.491551773000000000e+09
6.127444294505919061e+03 3.873228477000000000e+09
6.159440760980609411e+03 1.820331588000000000e+09
6.161996476069151868e+03 4.235817594000000000e+09
6.147205218748385050e+03 2.757356317000000000e+09
6.154180326865290226e+03 1.216773554000000000e+09
6.137546415980013080e+03 3.068043211000000000e+09
6.141536692777099233e+03 1.360412020000000000e+09
6.155106314146878503e+03 2.909585454000000000e+09
6.156914054360060618e+03 2.042776620000000000e+08
6.135462113509531264e+03 3.238150375000000000e+09
6.160397288210613624e+03 3.848324260000000000e+08
6.141917183020177617e+03 1.367310415000000000e+09
6.125577534218005894e+03 2.078700903000000000e+09
6.159953195665189014e+03 4.231878438000000000e+09
6.178755898968277506e+03 3.798246830000000000e+08
6.179356799293687800e+03 2.439486617000000000e+09
6.179287916247472822e+03 4.037494018000000000e+09
6.140691755836105585e+03 4.278984570000000000e+08
6.170664329319782155e+03 1.472658000000000000e+09
6.158985506612782046e+03 2.503514028000000000e+09
6.151238970056826474e+03 9.008299580000000000e+08
6.156649248985995655e+03 7.634543200000000000e+08
6.178337602629020694e+03 1.745023120000000000e+09
6.161688517320443680e+03 1.686317916000000000e+09
6.117582409792477847e+03 6.233306610000000000e+08
6.146987280837539402e+03 2.427628518000000000e+09
6.136129818381996301e+03 2.802457951000000000e+09
6.147831015189625759e+03 6.554411620000000000e+08
6.146919013375132636e+03 3.837628160000000000e+08
6.128010093364965542e+03 3.505379990000000000e+08
6.155799585611954171e+03 3.485293435000000000e+09
6.154273664673271924e+03 4.155412908000000000e+09
6.154308904155851451e+03 8.578513550000000000e+08
6.169627967043871649e+03 1.007561661000000000e+09
6.144218411890295101e+03 4.162578038000000000e+09
6.130799387570015824e+03 2.546444245000000000e+09
6.135988305179002055e+03 1.608588619000000000e+09
6.151755284154436595e+03 1.927473162000000000e+09
6.172203190654855462e+03 3.064862143000000000e+09
6.142887415885820701e+03 1.626892822000000000e+09
6.144069424083245394e+03 3.746978341000000000e+09
6.177592731608178838e+03 1.490959204000000000e+09
6.185178640310396077e+03 1.299348052000000000e+09
6.211348997565615718e+03 3.979186234000000000e+09
6.163447184683394880e+03 9.245820730000000000e+08
6.146917464564045986e+03 1.978797534000000000e+09
6.178018448536803589e+03 5.772389370000000000e+08
6.147915534673677939e+03 1.722630670000000000e+08
6.112525411572491066e+03 9.635547560000000000e+08
6.172400432055759666e+03 1.302586175000000000e+09
6.161496005056104877e+03 3.819583130000000000e+09
6.151622032038780162e+03 3.267307756000000000e+09
6.177343376343409545e+03 3.689112506000000000e+09
6.110179881485937585e+03 3.727328835000000000e+09
6.152723298860222712e+03 1.748809497000000000e+09
6.144883225625932027e+03 3.776366749000000000e+09
6.154401226498333017e+03 1.452438387000000000e+09
6.164724866052746620e+03 1.194953843000000000e+09
6.128750671555744702e+03 2.177057500000000000e+09
6.192299688126239744e+03 5.230519550000000000e+08
6.137262094992757739e+03 3.277272301000000000e+09
6.175498242545441826e+03 1.549214278000000000e+09
6.160619636975531648e+03 3.193893208000000000e+09
6.153594926924067295e+03 2.123081016000000000e+09
6.138043046045231677e+03 3.522473724000000000e+09
6.183653509247778857e+03 2.121666217000000000e+09
6.126847530836907936e+03 2.504238889000000000e+09
6.135773710429764833e+03 4.242292754000000000e+09
6.140988945189747028e+03 1.298510266000000000e+09
6.170399376558347285e+03 1.569221115000000000e+09
6.142853163699639481e+03 3.067452827000000000e+09
6.195461608054651151e+03 3.421953519000000000e+09
6.193725594316338174e+03 2.479619984000000000e+09
6.138861392526587224e+03 3.037277083000000000e+09
6.175878596354204092e+03 3.375640940000000000e+08
6.150140879313688856e+03 4.388254170000000000e+08
6.163294003196816448e+03 3.820620557000000000e+09
6.155659566716001791e+03 3.677998981000000000e+09
6.132079976187405919e+03 2.331251860000000000e+08
6.156945501903262084e+03 1.358167768000000000e+09
6.147138206548353082e+03 2.628486865000000000e+09
6.157636404984191358e+03 7.840550340000000000e+08
6.134238696186785091e+03 1.918232720000000000e+08
6.137887329272449279e+03 2.028143520000000000e+08
6.158882016888574071e+03 1.666042936000000000e+09
6.175533240901863792e+03 1.069396001000000000e+09
6.168220132857018143e+03 2.962650382000000000e+09
6.140182598892674832e+03 1.877807823000000000e+09
6.142487456172521888e+03 2.524758382000000000e+09
6.175713505251917013e+03 2.830567369000000000e+09
6.191040132702679330e+03 2.788247014000000000e+09
6.172501590967489392e+03 2.807432535000000000e+09
6.144582410743237233e+03 2.528783466000000000e+09
6.155344794807308062e+03 2.673922492000000000e+09
6.150590363711335158e+03 4.097216070000000000e+08
6.132946438121203755e+03 3.632642599000000000e+09
6.135556828311984646e+03 1.209603549000000000e+09
6.173946895826918990e+03 2.089035216000000000e+09
6.158435407984280573e+03 3.492236000000000000e+06
6.144547478511301961e+03 4.092690972000000000e+09
6.192946266263668804e+03 2.351321310000000000e+08
6.129640414458549458e+03 1.364569468000000000e+09
6.164158082396983446e+03 2.657165688000000000e+09
6.157142594694302716e+03 3.221766400000000000e+08
6.167365423817685951e+03 3.029381747000000000e+09
6.151131193631701535e+03 3.575006250000000000e+09
6.158789289799498874e+03 3.880223950000000000e+09
6.162884249648232071e+03 3.344197082000000000e+09
