#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	900.000000	12340.366515	 50.445345
602.000000	1639.000000	4567.313427	 84.691233
903.000000	2994.000000	1747.509098	158.827377
1204.000000	5908.000000	683.930393	345.126519
1505.000000	10732.000000	429.909213	571.591556
1806.000000	18560.000000	294.321462	919.351243
2107.000000	23255.000000	139.679417	511.307365
2408.000000	27980.000000	 71.998715	480.661901
2709.000000	32765.000000	 43.921532	568.034419
3010.000000	37520.000000	 30.264270	577.113176
3311.000000	42200.000000	 22.429898	491.749910
3612.000000	46850.000000	 15.549634	591.289629
3913.000000	51545.000000	 12.040973	508.749064
4214.000000	56375.000000	  9.910248	594.547160
4515.000000	61100.000000	  7.484166	512.696038
4816.000000	65870.000000	  5.520192	599.616674
5117.000000	70610.000000	  4.184575	601.986033
5418.000000	75290.000000	  3.106589	515.779870
5719.000000	80060.000000	  2.251617	601.879450
6020.000000	84740.000000	  1.578555	517.673578
6321.000000	89435.000000	  1.052824	603.096491
6504.000000	92240.000000	  0.799304	344.419544
