# Lens_likelihood 	 seed
4.738411480820448560e+03 2.433103004000000000e+09
4.799598245626987591e+03 7.970665470000000000e+08
4.792654840879285075e+03 4.286675213000000000e+09
4.773496302625357202e+03 3.330392543000000000e+09
4.773737576344485205e+03 2.062084187000000000e+09
4.737032401222764747e+03 5.544461950000000000e+08
4.640505271230034850e+03 2.460280430000000000e+08
4.747922304923788943e+03 1.776738433000000000e+09
4.762642861697757326e+03 3.680220058000000000e+09
4.779024778133749351e+03 1.117662025000000000e+09
4.701063863782825138e+03 3.403952870000000000e+09
4.722289890616804769e+03 2.622011279000000000e+09
4.748290589536435618e+03 1.840780504000000000e+09
4.812227221585778352e+03 3.796740329000000000e+09
4.746159135472711569e+03 9.599584460000000000e+08
4.752451197264197617e+03 2.459651692000000000e+09
4.767341577589895678e+03 3.063439059000000000e+09
4.684966325992794737e+03 2.918446980000000000e+08
4.726796910575765651e+03 1.495610711000000000e+09
4.734732125789087149e+03 2.527843846000000000e+09
4.736477500364605476e+03 2.387655101000000000e+09
4.818144140330325172e+03 1.716340377000000000e+09
4.717301959619276204e+03 1.412983270000000000e+08
4.743385747599324532e+03 1.530876123000000000e+09
4.786362562245797562e+03 1.210081887000000000e+09
4.785150670873971649e+03 2.694101135000000000e+09
4.777247825396265398e+03 7.591779500000000000e+08
4.756287509646977924e+03 2.522205291000000000e+09
4.744265946144740155e+03 1.646554108000000000e+09
4.788062543095392357e+03 2.433759362000000000e+09
4.703892423743991458e+03 2.657073337000000000e+09
4.764248146524777439e+03 3.874201511000000000e+09
4.756202436014362320e+03 3.617720645000000000e+09
4.763962415511706240e+03 2.880451100000000000e+08
4.730642916052725923e+03 1.981326167000000000e+09
4.735271636847394802e+03 2.620830284000000000e+09
4.747682512693056196e+03 5.477575060000000000e+08
4.794794734378716385e+03 3.021385964000000000e+09
4.682517317857520538e+03 1.575469430000000000e+09
4.806950738269354588e+03 4.068445012000000000e+09
4.749315164482656655e+03 6.958437950000000000e+08
4.778404674623519895e+03 1.274684942000000000e+09
4.747974431189608367e+03 3.455131630000000000e+08
4.817039966643797015e+03 3.008502882000000000e+09
4.746338078753578884e+03 2.502010474000000000e+09
4.771544138907785964e+03 1.062973330000000000e+09
4.752871326998181758e+03 2.415238174000000000e+09
4.783514953393536416e+03 8.308251320000000000e+08
4.729326918323902646e+03 1.464371670000000000e+09
4.784930725967425133e+03 9.926578730000000000e+08
4.740500463496126031e+03 2.480457420000000000e+09
4.721978542517913411e+03 1.849713609000000000e+09
4.777271467299271535e+03 2.897178872000000000e+09
4.727440294060435917e+03 1.089831671000000000e+09
4.730925158855247901e+03 3.454880199000000000e+09
4.799929298189048495e+03 2.873914200000000000e+08
4.806654335001621803e+03 4.204321090000000000e+08
4.754061181915514680e+03 2.050688221000000000e+09
4.826275182282764945e+03 2.853706408000000000e+09
4.693500490580519909e+03 2.491976049000000000e+09
4.753338410658489011e+03 2.639771435000000000e+09
4.771844847227290302e+03 3.352554431000000000e+09
4.786983591896993858e+03 3.434703036000000000e+09
4.763024853925042407e+03 6.934242530000000000e+08
4.796715011727965248e+03 2.752093769000000000e+09
4.696849177895137473e+03 3.467979550000000000e+08
4.684580557392537230e+03 2.895388554000000000e+09
4.744472450369297803e+03 1.949405068000000000e+09
4.729642379076124598e+03 2.883938312000000000e+09
4.785168841816206623e+03 3.982718564000000000e+09
4.797871365280549071e+03 5.670715780000000000e+08
4.744913403860536164e+03 1.460568243000000000e+09
4.828252402887378594e+03 4.651978120000000000e+08
4.805752703631584154e+03 1.751749095000000000e+09
4.777826328716582793e+03 2.282565341000000000e+09
4.747654603887192934e+03 3.589383335000000000e+09
4.720230641845613718e+03 1.445457227000000000e+09
4.757129728254494694e+03 1.195247954000000000e+09
4.802461719818044003e+03 1.237522584000000000e+09
4.779584804138811705e+03 2.989893610000000000e+09
4.755433377514313179e+03 1.501334473000000000e+09
4.761616191247387178e+03 3.139722572000000000e+09
4.830424233182224270e+03 3.269875108000000000e+09
4.782384526989785627e+03 1.515662489000000000e+09
4.787689841148401683e+03 3.469700864000000000e+09
4.772615077230169845e+03 3.038319890000000000e+08
4.767711473957097041e+03 8.851223280000000000e+08
4.743899335184178199e+03 2.615843439000000000e+09
4.759913276286786640e+03 3.174875799000000000e+09
4.754880583063568338e+03 2.126384786000000000e+09
4.744386678040013066e+03 4.212034052000000000e+09
4.726377223161831353e+03 1.431992018000000000e+09
4.652320188491038607e+03 9.895290690000000000e+08
4.755571783686542403e+03 5.097930100000000000e+08
4.790031107542627069e+03 2.007887600000000000e+07
4.738658594735629777e+03 2.957738772000000000e+09
4.761511523547311299e+03 1.028524721000000000e+09
4.774368994671345718e+03 3.120843833000000000e+09
4.824471661211950959e+03 3.067888815000000000e+09
4.811541105570822765e+03 6.823886090000000000e+08
4.818613583107920931e+03 1.751640986000000000e+09
4.657856979614694865e+03 2.677271236000000000e+09
4.792218844914065812e+03 1.035704427000000000e+09
4.748546035702324843e+03 5.375659200000000000e+08
4.752162399229699076e+03 1.259588220000000000e+09
4.735601121782096016e+03 2.262115534000000000e+09
4.740702227007675901e+03 4.149319980000000000e+08
4.805651039358830531e+03 2.716617290000000000e+09
4.784877050236339528e+03 3.851380394000000000e+09
4.804610919610716337e+03 9.858939570000000000e+08
4.742493554414738355e+03 2.696760730000000000e+08
4.797081380643123339e+03 4.442636400000000000e+08
4.772643492345972845e+03 2.882795004000000000e+09
4.786195552494340518e+03 4.186893545000000000e+09
4.763353556662363189e+03 1.013365824000000000e+09
4.767116766630195343e+03 4.022285424000000000e+09
4.712087660804580082e+03 4.082814535000000000e+09
4.739520798116967853e+03 1.814180339000000000e+09
4.710567461644473951e+03 2.347802696000000000e+09
4.745108838474583536e+03 2.853137823000000000e+09
4.694853052772388764e+03 4.181341360000000000e+09
4.775623256730016692e+03 3.822490872000000000e+09
4.694897544365878275e+03 2.154057879000000000e+09
4.738111627835016407e+03 2.311513877000000000e+09
4.712417724448739136e+03 1.605775619000000000e+09
4.727865458210801080e+03 2.234817185000000000e+09
4.765044267379092162e+03 1.707293558000000000e+09
4.776101612577112064e+03 2.738770153000000000e+09
4.854848941162239498e+03 8.779194440000000000e+08
4.713650599992203752e+03 1.532407652000000000e+09
4.804962592936793953e+03 6.608908330000000000e+08
4.703726320399702672e+03 3.420941604000000000e+09
4.780894620828385996e+03 3.045165208000000000e+09
4.761820617822451823e+03 1.897793843000000000e+09
4.767140977367893356e+03 1.742419101000000000e+09
4.725734164030636748e+03 3.982517098000000000e+09
4.794948909445794015e+03 1.023637939000000000e+09
4.773102610607590577e+03 1.395249422000000000e+09
4.800000979987413302e+03 3.168626213000000000e+09
4.754356429827492320e+03 1.753947829000000000e+09
4.728440117902066049e+03 1.640693995000000000e+09
4.725294062478338674e+03 4.028677653000000000e+09
4.702414609891087821e+03 2.934953772000000000e+09
4.801642476316594184e+03 2.473698078000000000e+09
4.805970146361376464e+03 2.429408869000000000e+09
4.792921495750734721e+03 3.924979001000000000e+09
4.723061698901130512e+03 9.110516080000000000e+08
4.738182302867427097e+03 1.326731538000000000e+09
4.772301383489570071e+03 3.889134796000000000e+09
4.797362426992155633e+03 1.251296127000000000e+09
4.781526439275286975e+03 1.609050048000000000e+09
4.743342361246364817e+03 1.912841586000000000e+09
4.719232610450379070e+03 2.645355586000000000e+09
4.773457241001449802e+03 2.100929337000000000e+09
4.746236897776609112e+03 4.055882439000000000e+09
4.794293082649163807e+03 6.638310400000000000e+08
4.725770767616968442e+03 3.896591524000000000e+09
4.742145905911559566e+03 2.990263364000000000e+09
4.721351845050006887e+03 7.845502630000000000e+08
4.719359252572624428e+03 2.053305883000000000e+09
4.809329131978171063e+03 1.145379861000000000e+09
4.853918628796331177e+03 2.993815015000000000e+09
4.740324010646857460e+03 9.043781700000000000e+07
4.781009777926146853e+03 4.085935921000000000e+09
4.763198862260477654e+03 9.292492500000000000e+08
4.776089864629994736e+03 4.155280570000000000e+09
4.745495767594262361e+03 3.147253631000000000e+09
4.748305915894369718e+03 3.202051143000000000e+09
4.753958665045383896e+03 2.477712222000000000e+09
4.739672403283242602e+03 2.899268503000000000e+09
4.770814261641415214e+03 1.455862584000000000e+09
4.704370184746512678e+03 2.270121210000000000e+08
4.723858859541810489e+03 3.274271788000000000e+09
4.733335640323020925e+03 9.908862270000000000e+08
4.778944370323835756e+03 1.707620229000000000e+09
4.804311672927842665e+03 4.051613652000000000e+09
4.757475085136973576e+03 3.927562105000000000e+09
4.674716550245379949e+03 3.569090780000000000e+09
4.797557112306793897e+03 5.111484120000000000e+08
4.721633449067619040e+03 1.434961648000000000e+09
4.762830411306820679e+03 1.876478357000000000e+09
4.842327607970040845e+03 3.362114216000000000e+09
4.716699952461736757e+03 2.755406412000000000e+09
4.799590078455614275e+03 1.964397380000000000e+08
4.812067632600425895e+03 1.694433694000000000e+09
4.727248303754064182e+03 4.231946269000000000e+09
4.757401475478303837e+03 7.288645300000000000e+07
4.843895381777739203e+03 3.645745880000000000e+09
4.799619855464894499e+03 3.716052663000000000e+09
4.742871691405447564e+03 1.633742662000000000e+09
4.806695321501511899e+03 2.137503431000000000e+09
4.729375802649425168e+03 4.703622600000000000e+07
4.837479530370554130e+03 2.749077066000000000e+09
4.798289512895627922e+03 1.157893051000000000e+09
4.761266576262056333e+03 2.359487905000000000e+09
4.711005191724405449e+03 3.584050096000000000e+09
4.772418752237308581e+03 3.676980932000000000e+09
4.826978883272511666e+03 2.224480560000000000e+09
4.763793543846358261e+03 3.037990040000000000e+09
4.760379670661990531e+03 1.963648820000000000e+08
4.822837816632953945e+03 6.651986130000000000e+08
4.808970365866819520e+03 1.651922765000000000e+09
4.804198708073759917e+03 4.833509290000000000e+08
4.749352417465701365e+03 1.850315939000000000e+09
4.785654684089244256e+03 2.504969829000000000e+09
4.754108069937537948e+03 1.806773161000000000e+09
4.695538071880790085e+03 2.417316305000000000e+09
4.730428264370568286e+03 6.523603660000000000e+08
4.825056119146396668e+03 3.039678587000000000e+09
4.794823598008008048e+03 3.156084420000000000e+09
4.770872279083594549e+03 6.786140610000000000e+08
4.787753355245286002e+03 3.185852160000000000e+09
4.743627210431301137e+03 7.512590180000000000e+08
4.690773600204616741e+03 2.529892805000000000e+09
4.666376608098918950e+03 4.278883809000000000e+09
4.790912827208827366e+03 2.285579935000000000e+09
4.756953179557393014e+03 3.510316895000000000e+09
4.730692983683831699e+03 4.023426754000000000e+09
4.761829303072367111e+03 4.096426451000000000e+09
4.808125070985780440e+03 1.448161980000000000e+09
4.794511154210371387e+03 1.412227496000000000e+09
4.780385313097917788e+03 4.235023078000000000e+09
4.767888130135243046e+03 1.720135678000000000e+09
4.779202016425911097e+03 2.263125235000000000e+09
4.656598262213950875e+03 2.480425948000000000e+09
4.754954045642473830e+03 3.207005321000000000e+09
4.751475632515482175e+03 2.794437892000000000e+09
4.726522931564009923e+03 1.116259054000000000e+09
4.765170375171381238e+03 4.510469660000000000e+08
4.741477284194110325e+03 2.655241854000000000e+09
4.789445260195852825e+03 2.971605454000000000e+09
4.716003397703681912e+03 1.906903344000000000e+09
4.722298211814943897e+03 2.287647779000000000e+09
4.772176516552906833e+03 3.505482576000000000e+09
4.802142995483609411e+03 2.724497831000000000e+09
4.703546580390673626e+03 1.167535435000000000e+09
4.787504082321753231e+03 2.900943134000000000e+09
4.794797631517350055e+03 1.288392964000000000e+09
4.730317786825866278e+03 2.171146457000000000e+09
4.812176375529599682e+03 4.076435261000000000e+09
4.738601160616569359e+03 4.146958183000000000e+09
4.816582782847815906e+03 1.080235811000000000e+09
4.760079489176716379e+03 2.293649692000000000e+09
4.720180703525281388e+03 2.721840043000000000e+09
4.752263845698577825e+03 3.906972704000000000e+09
4.706714471621494340e+03 4.333883370000000000e+08
4.697088374977738567e+03 1.351558092000000000e+09
4.744369534442037548e+03 1.365954597000000000e+09
4.796822471626503102e+03 7.614672780000000000e+08
4.747688661257046078e+03 5.698623440000000000e+08
4.740583690324512645e+03 3.218672264000000000e+09
4.768202361285542793e+03 2.064393239000000000e+09
4.787783010347237905e+03 7.130229600000000000e+08
4.743903929230023095e+03 4.149767960000000000e+08
4.699689700598291893e+03 3.717449287000000000e+09
4.766556143779916056e+03 1.090477217000000000e+09
4.764596988256613258e+03 3.169247161000000000e+09
