#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1368.000000	125953508262726.187500	  5.898144
602.000000	1861.000000	6072977600.673690	  7.261229
903.000000	2553.000000	1193932.361551	 11.025390
1204.000000	3431.000000	20424.405669	 13.294115
1505.000000	4670.000000	20410.915079	 19.354016
1806.000000	6346.000000	20330.054891	 25.883486
2107.000000	8471.000000	20124.775866	 32.320511
2408.000000	11301.000000	32071.598571	 43.454155
2709.000000	14636.000000	31538.049079	 51.481443
3010.000000	19665.000000	30944.190687	 76.495417
3311.000000	26107.000000	30311.991632	 99.078240
3612.000000	35327.000000	29742.905991	141.103658
3913.000000	40672.000000	29144.111313	 24.001866
4214.000000	45247.000000	28578.856773	 24.625047
4515.000000	49852.000000	27927.933958	 39.486678
4816.000000	54502.000000	27106.721833	 54.693652
5117.000000	59092.000000	26149.271233	 50.800177
5418.000000	63742.000000	25281.247904	 54.351459
5719.000000	68362.000000	24401.571270	 65.318353
6020.000000	72937.000000	25461.372953	 57.959383
6321.000000	77542.000000	24467.400946	 68.179579
6622.000000	82147.000000	23648.231348	 58.156336
6923.000000	86722.000000	22776.395025	 58.617046
7224.000000	91342.000000	22750.637649	 69.225417
7525.000000	96022.000000	21823.812181	 59.541783
7826.000000	100627.000000	20879.584848	 70.331014
8127.000000	105247.000000	19811.570905	 60.478193
8428.000000	109867.000000	18899.602072	 59.639782
8729.000000	114502.000000	17919.319802	 69.035256
9030.000000	119107.000000	17265.150141	 59.765416
9331.000000	123742.000000	17212.033090	 69.519306
9632.000000	128377.000000	16193.186443	 59.254459
9933.000000	132997.000000	15160.161745	 69.102202
10234.000000	137647.000000	14168.058663	 59.846566
10535.000000	142252.000000	13150.520511	 60.858512
10836.000000	146872.000000	14042.256847	 70.809921
11137.000000	151492.000000	13037.186079	 60.515641
11438.000000	156067.000000	12073.594822	 69.805570
11739.000000	160702.000000	11334.807341	 61.107208
12040.000000	165322.000000	10480.114952	 60.702744
12341.000000	169972.000000	9847.037397	 71.842797
12642.000000	174607.000000	9032.955269	 62.461791
12943.000000	179257.000000	8349.535706	 72.436165
13244.000000	183922.000000	8132.027083	 63.078322
13545.000000	188572.000000	7417.929100	 73.304243
13846.000000	193177.000000	6794.922456	 63.126379
14147.000000	197797.000000	6538.055166	 74.410363
14448.000000	202417.000000	5978.956687	 62.999966
14749.000000	207067.000000	5766.609908	 63.063876
15050.000000	211672.000000	5265.163748	 72.287406
15351.000000	216307.000000	4761.611744	 62.801987
15652.000000	220942.000000	4779.745440	 72.864772
15953.000000	225562.000000	4975.725759	 62.589784
16254.000000	230107.000000	4788.268894	 62.156259
16555.000000	234742.000000	4518.297660	 72.795459
16856.000000	239392.000000	4188.407107	 63.188420
17157.000000	243952.000000	3907.131478	 73.039846
17458.000000	248587.000000	3638.920369	 63.665250
17759.000000	253222.000000	3462.555361	 73.577493
18060.000000	257947.000000	3724.125070	 63.006941
18361.000000	262582.000000	3884.035340	 74.324881
18662.000000	267217.000000	3824.201430	 62.610876
18963.000000	271837.000000	3606.928951	 63.402085
19264.000000	276457.000000	3862.529307	 73.319348
19565.000000	281032.000000	3644.851563	 62.699563
19866.000000	285652.000000	3441.191391	 73.189264
20167.000000	290302.000000	3267.448909	 63.309113
20468.000000	294982.000000	3083.469949	 72.578025
20769.000000	299602.000000	2920.078071	 61.822211
21070.000000	304207.000000	2756.540402	 61.657614
21371.000000	308902.000000	2576.155107	 72.552506
21672.000000	313507.000000	2419.549803	 61.561134
21973.000000	318127.000000	2275.958090	 71.963521
