#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	906.000000	46834.710886	 82.760052
602.000000	1686.000000	19550.336958	147.010490
903.000000	3142.000000	9299.472106	285.773289
1204.000000	6345.000000	5446.722089	608.770150
1505.000000	11310.000000	3195.639591	955.129039
1806.000000	18818.000000	1911.035122	1211.469176
2107.000000	23678.000000	1243.238246	457.764446
2408.000000	28463.000000	872.299718	618.571305
2709.000000	33203.000000	586.269225	768.093493
3010.000000	37913.000000	432.108515	675.213271
3311.000000	42668.000000	321.625089	815.885435
3612.000000	47408.000000	231.602042	826.630282
3913.000000	52163.000000	168.563480	713.419493
4214.000000	56903.000000	123.567042	829.406195
4515.000000	61778.000000	 90.898649	839.221200
4816.000000	66563.000000	 67.279952	723.371150
5117.000000	71258.000000	 56.486521	847.837091
5418.000000	75968.000000	 44.729331	737.714357
5719.000000	80708.000000	 35.199747	872.066721
6020.000000	85448.000000	 33.537729	740.680805
6321.000000	90293.000000	 26.640983	874.599257
6622.000000	95048.000000	 21.364730	875.445723
6923.000000	99713.000000	 17.807305	751.963296
7224.000000	104363.000000	 14.995109	876.244852
7525.000000	109073.000000	 12.084845	751.483992
7826.000000	113708.000000	  9.587678	895.570899
8127.000000	118418.000000	  9.376987	768.228307
8428.000000	123203.000000	  8.027297	897.294322
8729.000000	128078.000000	  6.543463	907.052193
9030.000000	132773.000000	  5.248128	765.614949
9331.000000	137558.000000	  4.759454	899.751351
9632.000000	142238.000000	  3.786172	777.339126
9933.000000	146993.000000	  2.915151	905.881132
10234.000000	151778.000000	  2.739175	910.398184
10535.000000	156443.000000	  2.029656	784.509944
10836.000000	161198.000000	  1.429672	921.319345
11137.000000	165953.000000	  0.949033	781.175620
11326.000000	168893.000000	  0.799489	519.631676
