#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1338.000000	2080450123220871.500000	 14.171069
602.000000	1789.000000	120991759806.954254	 19.167994
903.000000	2396.000000	35984545.542624	 22.877138
1204.000000	3123.000000	208594.749687	 28.594261
1505.000000	4115.000000	53679.394140	 34.885036
1806.000000	5473.000000	46500.485882	 50.890180
2107.000000	7377.000000	45750.575803	 68.708475
2408.000000	9756.000000	45343.717377	 87.392868
2709.000000	13570.000000	44450.411361	139.466936
3010.000000	18599.000000	43185.830284	184.179566
3311.000000	24973.000000	41382.201465	231.514974
3612.000000	32929.000000	43229.470014	289.653733
3913.000000	39982.000000	43169.814150	185.548372
4214.000000	44557.000000	41268.764760	 35.877910
4515.000000	49147.000000	42115.371308	 62.644074
4816.000000	53767.000000	57478.882982	115.797863
5117.000000	58402.000000	55534.385790	114.236057
5418.000000	63052.000000	53413.449522	144.991708
5719.000000	67672.000000	51693.448509	124.895894
6020.000000	72337.000000	49702.131741	146.072248
6321.000000	77077.000000	48090.519097	133.590815
6622.000000	81712.000000	45875.975556	156.952487
6923.000000	86332.000000	43529.909790	140.328551
7224.000000	90982.000000	41282.489367	159.478040
7525.000000	95587.000000	41194.067137	137.543893
7826.000000	100297.000000	39057.307205	141.028571
8127.000000	104932.000000	36949.838741	164.745878
8428.000000	109642.000000	35158.589523	135.793420
8729.000000	114232.000000	35180.523269	161.925012
9030.000000	118837.000000	33218.827075	136.826491
9331.000000	123412.000000	31368.822148	164.182538
9632.000000	128047.000000	29531.007787	136.110781
9933.000000	132637.000000	27467.040848	146.984660
10234.000000	137242.000000	25717.193666	162.170422
10535.000000	141817.000000	23775.226707	148.636547
10836.000000	146437.000000	22065.087940	165.095495
11137.000000	151042.000000	20627.341694	146.785982
11438.000000	155707.000000	20872.007957	150.502067
11739.000000	160327.000000	19490.250090	175.635548
12040.000000	164962.000000	18176.629575	146.296101
12341.000000	169537.000000	16922.206587	165.008693
12642.000000	174172.000000	15779.164481	142.516021
12943.000000	178807.000000	14927.922922	170.533950
13244.000000	183427.000000	13809.310169	146.731848
13545.000000	188092.000000	12752.990574	147.768037
13846.000000	192727.000000	11716.925591	208.912292
14147.000000	197317.000000	10778.787199	146.951350
14448.000000	201982.000000	10588.312701	173.740617
14749.000000	206662.000000	9718.576104	147.425613
15050.000000	211207.000000	8964.026890	175.333786
15351.000000	215827.000000	8210.865369	149.520731
15652.000000	220417.000000	7554.890669	151.397857
15953.000000	225157.000000	7068.028748	174.513952
16254.000000	229837.000000	6502.901401	151.250458
16555.000000	234502.000000	5999.220482	183.923312
16856.000000	239047.000000	6097.937069	162.171935
17157.000000	243667.000000	5611.669079	176.918867
17458.000000	248302.000000	5131.507072	152.871545
17759.000000	252892.000000	4708.150235	152.705868
18060.000000	257527.000000	4698.131746	177.320760
18361.000000	262192.000000	4327.238787	159.335345
18662.000000	266812.000000	3963.405298	177.185243
18963.000000	271462.000000	3707.978758	151.732425
19264.000000	276127.000000	3386.413469	176.219573
19565.000000	280747.000000	3257.686757	162.573001
19866.000000	285337.000000	2983.744427	159.682900
20167.000000	289897.000000	3184.462549	179.041378
20468.000000	294517.000000	2951.490334	152.135269
20769.000000	299137.000000	2717.929191	206.811411
21070.000000	303667.000000	3173.065762	151.691147
21371.000000	308302.000000	2968.559026	181.251468
21672.000000	312862.000000	2936.130900	196.776478
21973.000000	317497.000000	2759.140706	149.643177
22274.000000	322102.000000	2601.384965	172.391111
22575.000000	326692.000000	2447.488045	147.878854
22876.000000	331297.000000	2295.009041	165.962080
23177.000000	335887.000000	2147.755278	170.931270
23478.000000	340522.000000	2216.431464	146.906608
23779.000000	345172.000000	2059.514492	176.048492
24080.000000	349777.000000	1938.775422	152.593997
24381.000000	354367.000000	1899.731916	153.561522
24682.000000	358942.000000	1772.356647	166.169436
24983.000000	363577.000000	1656.545314	141.129100
25284.000000	368212.000000	1749.093360	173.950245
25585.000000	372817.000000	1672.137556	151.722509
25886.000000	377437.000000	1564.268032	142.969671
26187.000000	382072.000000	1449.793180	170.332780
26488.000000	386617.000000	1563.037984	142.687366
26789.000000	391192.000000	1456.587679	147.637999
27090.000000	395782.000000	1360.105425	165.695879
27391.000000	400372.000000	1257.321860	142.435063
27692.000000	405022.000000	1158.766703	165.674686
27993.000000	409687.000000	1071.773584	143.606426
28294.000000	414277.000000	1009.043045	166.036763
28595.000000	418927.000000	930.639234	142.599177
28896.000000	423562.000000	866.110641	145.915496
29197.000000	428122.000000	852.711298	167.322300
29498.000000	432757.000000	788.226653	141.721295
29799.000000	437347.000000	722.105162	165.848231
30100.000000	441997.000000	667.049781	139.942968
30401.000000	446572.000000	663.046016	141.136767
30702.000000	451207.000000	611.460279	164.058602
31003.000000	455767.000000	564.466030	143.551352
31304.000000	460402.000000	512.444995	170.412296
31605.000000	465022.000000	470.152334	144.812947
31906.000000	469717.000000	426.596990	169.004006
32207.000000	474367.000000	389.901097	152.055238
32508.000000	479062.000000	369.604154	167.774350
32809.000000	483712.000000	373.785679	143.398504
33110.000000	488362.000000	340.359181	140.946514
33411.000000	492952.000000	312.251885	165.870814
33712.000000	497602.000000	288.912551	143.501179
34013.000000	502267.000000	264.869300	168.719451
34314.000000	506827.000000	242.382429	144.417326
34615.000000	511447.000000	221.083916	168.939934
34916.000000	516082.000000	205.476659	146.262839
35217.000000	520702.000000	187.876218	146.526700
35518.000000	525292.000000	204.187863	167.204599
35819.000000	530002.000000	188.444629	147.071696
36120.000000	534637.000000	174.571119	171.472089
36421.000000	539242.000000	169.727163	146.366189
36722.000000	543907.000000	156.463287	169.452848
37023.000000	548527.000000	144.758311	145.702161
37324.000000	553102.000000	134.594844	145.603594
37625.000000	557782.000000	123.775407	175.311837
37926.000000	562357.000000	116.212856	148.009749
38227.000000	567007.000000	107.717114	177.346297
38528.000000	571642.000000	112.735782	157.565488
38829.000000	576262.000000	108.868293	175.565100
39130.000000	580837.000000	102.586633	150.822072
39431.000000	585442.000000	 94.782156	150.017077
39732.000000	590047.000000	 87.435282	177.518455
40033.000000	594667.000000	102.606793	148.501710
40334.000000	599257.000000	102.299119	150.731337
40635.000000	603862.000000	 96.828015	175.105061
40936.000000	608452.000000	109.839191	150.735672
41237.000000	613102.000000	103.923267	177.687549
41538.000000	617707.000000	 98.271211	151.116104
41839.000000	622417.000000	 92.200389	177.249912
42140.000000	627067.000000	 94.449586	152.968969
42441.000000	631717.000000	 87.943229	181.841351
42742.000000	636322.000000	 92.929105	148.721539
43043.000000	640957.000000	 86.838437	142.594688
43344.000000	645547.000000	 88.100107	167.131292
43645.000000	650167.000000	 82.696644	141.282580
43946.000000	654757.000000	 77.514806	170.505890
44247.000000	659392.000000	 85.890617	144.990294
44548.000000	664012.000000	 80.875065	140.372149
44849.000000	668632.000000	 80.853329	166.733328
45150.000000	673177.000000	 75.835511	146.364635
45451.000000	677812.000000	 70.441961	164.775696
45752.000000	682522.000000	 65.710508	141.412546
46053.000000	687142.000000	 67.899421	163.622339
46354.000000	691717.000000	 69.049474	139.232246
46655.000000	696322.000000	 64.448010	138.763029
46956.000000	700912.000000	 61.671499	162.308156
47257.000000	705592.000000	 57.103789	136.679574
47558.000000	710167.000000	 52.984054	168.287007
47859.000000	714817.000000	 49.167961	137.485477
48160.000000	719377.000000	 52.320068	137.573535
48461.000000	723997.000000	 48.659807	160.692293
48762.000000	728662.000000	 45.292540	139.804234
49063.000000	733297.000000	 41.906981	160.051275
49364.000000	737902.000000	 50.959142	136.611733
49665.000000	742522.000000	 47.830240	136.578743
49966.000000	747157.000000	 45.162958	159.129791
50267.000000	751792.000000	 42.594207	142.420964
50568.000000	756367.000000	 42.944454	160.683501
50869.000000	761047.000000	 41.323612	137.220934
51170.000000	765682.000000	 38.773084	161.529191
51471.000000	770287.000000	 36.366170	138.810300
51772.000000	774862.000000	 34.341358	136.722458
52073.000000	779542.000000	 32.181436	162.023360
52374.000000	784177.000000	 30.134935	137.214943
52675.000000	788797.000000	 28.229129	159.069343
52976.000000	793372.000000	 28.890636	143.408688
53277.000000	797992.000000	 27.261185	138.372439
53578.000000	802612.000000	 25.642204	160.656497
53879.000000	807232.000000	 24.029677	137.813317
54180.000000	811807.000000	 23.503001	162.778778
54481.000000	816427.000000	 22.015855	140.261696
54782.000000	821047.000000	 20.508098	161.134864
55083.000000	825697.000000	 20.166865	140.986266
55384.000000	830302.000000	 20.108460	140.392628
55685.000000	834937.000000	 19.135400	166.618922
55986.000000	839557.000000	 18.679554	142.247239
56287.000000	844177.000000	 18.934881	165.771379
56588.000000	848767.000000	 17.622775	146.038541
56889.000000	853372.000000	 16.346408	141.698345
57190.000000	857992.000000	 15.169742	165.761006
57491.000000	862627.000000	 13.984928	141.142224
57792.000000	867217.000000	 14.879006	174.062760
58093.000000	871837.000000	 13.779801	149.230160
58394.000000	876442.000000	 12.723068	149.970354
58695.000000	881017.000000	 12.982259	166.735372
58996.000000	885652.000000	 14.131890	143.401996
59297.000000	890227.000000	 13.228188	168.540199
59598.000000	894832.000000	 12.384626	145.446509
59899.000000	899407.000000	 11.601380	148.554889
60200.000000	904012.000000	 10.846011	169.115357
60501.000000	908587.000000	 10.118450	145.524920
60802.000000	913177.000000	 10.580358	146.141196
61103.000000	917797.000000	  9.906683	168.727293
61404.000000	922387.000000	  9.254675	145.408656
61705.000000	927037.000000	  8.787639	170.501126
62006.000000	931642.000000	  8.686201	151.328235
62307.000000	936277.000000	  8.099386	178.402084
62608.000000	940912.000000	  7.749950	145.903331
62909.000000	945487.000000	  7.178699	148.340315
63210.000000	950137.000000	  9.149658	173.314983
63511.000000	954742.000000	  8.587690	149.279954
63812.000000	959362.000000	  8.043773	174.502001
64113.000000	963997.000000	  7.507289	148.765205
64414.000000	968587.000000	  7.123219	148.363680
64715.000000	973192.000000	  7.300962	174.593091
65016.000000	977857.000000	  8.765421	152.350113
65317.000000	982507.000000	  8.264631	177.742387
65618.000000	987052.000000	  8.426998	153.824969
65919.000000	991687.000000	  7.944784	172.767976
66220.000000	996307.000000	  7.470698	147.839266
66521.000000	1000942.000000	  7.006099	146.595011
66822.000000	1005502.000000	  6.550550	172.570553
67123.000000	1010062.000000	  6.108960	150.572196
67424.000000	1014637.000000	  5.676304	147.913162
67725.000000	1019272.000000	  5.254403	177.583558
68026.000000	1023937.000000	  6.045241	149.154030
68327.000000	1028617.000000	  5.992568	170.373448
68628.000000	1033267.000000	  5.584995	148.509769
68929.000000	1037872.000000	  6.554324	173.152079
69230.000000	1042537.000000	  6.355691	147.421686
69531.000000	1047142.000000	  5.952861	173.590059
69832.000000	1051732.000000	  5.552925	154.926151
70133.000000	1056382.000000	  6.672377	153.272583
70434.000000	1061002.000000	  6.274137	172.851444
70735.000000	1065652.000000	  5.878047	148.617249
71036.000000	1070317.000000	  5.485173	174.165239
71337.000000	1074967.000000	  5.095884	148.247053
71638.000000	1079542.000000	  4.710934	173.219166
71939.000000	1084102.000000	  5.014789	147.267525
72240.000000	1088827.000000	  4.771718	148.763593
72541.000000	1093447.000000	  5.859621	171.625374
72842.000000	1098007.000000	  5.492932	146.952014
73143.000000	1102597.000000	  5.129322	175.224136
73444.000000	1107187.000000	  4.767709	150.663796
73745.000000	1111807.000000	  5.380841	148.587557
74046.000000	1116472.000000	  5.025273	173.896867
74347.000000	1121167.000000	  4.672192	151.262272
74648.000000	1125802.000000	  4.322821	173.444376
74949.000000	1130347.000000	  3.978333	150.477456
75250.000000	1134967.000000	  3.638729	175.161218
75551.000000	1139527.000000	  3.303930	150.380296
75852.000000	1144147.000000	  3.052574	149.729134
76153.000000	1148797.000000	  2.729869	176.527902
76454.000000	1153462.000000	  2.487396	149.316746
76755.000000	1158142.000000	  4.236033	174.490550
77056.000000	1162717.000000	  3.905683	153.491046
77357.000000	1167337.000000	  3.578487	151.414848
77658.000000	1171897.000000	  3.255728	175.130782
77959.000000	1176532.000000	  2.939195	151.601516
78260.000000	1181152.000000	  2.629803	177.181931
78561.000000	1185832.000000	  3.212006	152.353698
78862.000000	1190422.000000	  3.138270	180.688170
79163.000000	1194982.000000	  2.828719	151.614887
79464.000000	1199632.000000	  2.525613	154.429296
79765.000000	1204237.000000	  3.566362	176.447166
80066.000000	1208842.000000	  3.472703	152.840160
80367.000000	1213417.000000	  3.160576	152.294949
80668.000000	1218022.000000	  2.853517	179.082022
80969.000000	1222582.000000	  2.553038	152.138868
81270.000000	1227292.000000	  2.723410	182.675135
81571.000000	1231942.000000	  2.427153	154.506436
81872.000000	1236562.000000	  2.140075	181.506628
82173.000000	1241227.000000	  2.468629	154.443039
82474.000000	1245877.000000	  2.181431	180.823963
82775.000000	1250497.000000	  1.904955	154.230675
83076.000000	1255057.000000	  2.344864	154.053249
83377.000000	1259722.000000	  2.063132	180.563761
83678.000000	1264402.000000	  3.215900	154.677464
83979.000000	1269142.000000	  2.914470	180.455624
84280.000000	1273732.000000	  2.618908	155.306130
84581.000000	1278292.000000	  2.816019	181.132793
84882.000000	1282897.000000	  2.523723	153.432992
85183.000000	1287502.000000	  2.239343	156.176162
85484.000000	1292167.000000	  2.086954	181.446648
85785.000000	1296787.000000	  2.176344	155.874934
86086.000000	1301347.000000	  1.977019	182.044282
86387.000000	1305937.000000	  1.714279	155.703792
86688.000000	1310557.000000	  1.465973	155.076630
86989.000000	1315147.000000	  3.374966	184.840924
87290.000000	1319707.000000	  3.075705	156.525378
87591.000000	1324312.000000	  2.781031	156.858063
87892.000000	1328947.000000	  2.675142	183.729369
88193.000000	1333522.000000	  2.388933	160.205591
88494.000000	1338112.000000	  2.254023	181.038186
88795.000000	1342762.000000	  1.981065	154.500702
89096.000000	1347352.000000	  3.332921	155.585047
89397.000000	1351972.000000	  3.035415	182.806563
89698.000000	1356622.000000	  2.742292	155.420149
89999.000000	1361287.000000	  2.455006	183.700518
90300.000000	1365907.000000	  2.593114	156.440665
90601.000000	1370602.000000	  2.785945	181.022538
90902.000000	1375192.000000	  2.498096	160.443041
91203.000000	1379842.000000	  2.217765	183.700221
91504.000000	1384432.000000	  2.699703	157.406819
91805.000000	1389007.000000	  2.414314	158.097229
92106.000000	1393657.000000	  2.849194	182.524027
92407.000000	1398202.000000	  3.323556	156.541918
92708.000000	1402792.000000	  3.862597	157.667123
93009.000000	1407367.000000	  3.561216	185.424581
93310.000000	1411987.000000	  3.262675	161.375070
93611.000000	1416697.000000	  2.967667	183.086542
93912.000000	1421332.000000	  2.677411	159.095522
94213.000000	1425922.000000	  2.393450	184.458783
94514.000000	1430527.000000	  2.983233	158.583942
94815.000000	1435177.000000	  2.692969	159.207657
95116.000000	1439782.000000	  2.408719	184.846964
95417.000000	1444477.000000	  2.132425	158.193954
95718.000000	1449112.000000	  3.305021	184.597794
96019.000000	1453732.000000	  3.010192	159.940091
96320.000000	1458397.000000	  2.719895	186.411744
96621.000000	1463062.000000	  2.435616	159.864147
96922.000000	1467697.000000	  2.159095	185.635495
97223.000000	1472347.000000	  1.892375	160.011045
97524.000000	1477012.000000	  1.637916	185.864298
97825.000000	1481602.000000	  1.398403	160.177619
98126.000000	1486162.000000	  1.176554	160.250900
98427.000000	1490797.000000	  1.126570	186.641139
98728.000000	1495477.000000	  1.322990	169.866683
99029.000000	1500142.000000	  1.107953	189.202510
99330.000000	1504762.000000	  1.882201	181.758037
99631.000000	1509397.000000	  1.629336	186.582011
99932.000000	1514032.000000	  1.391338	172.397454
100233.000000	1518682.000000	  1.170925	178.099489
100534.000000	1523287.000000	  0.970609	190.275621
100835.000000	1527892.000000	  1.044926	181.406028
101136.000000	1532452.000000	  1.097349	207.911283
101437.000000	1537087.000000	  0.905078	169.853611
101738.000000	1541692.000000	  0.814146	182.992504
101764.000000	1542082.000000	  0.799597	 61.776802
