#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1364.000000	140010946066296.234375	 10.651684
602.000000	1847.000000	6305053111.504138	 13.624130
903.000000	2463.000000	3600976.925133	 17.722298
1204.000000	3267.000000	137835.428457	 22.971047
1505.000000	4417.000000	33981.895038	 32.434206
1806.000000	6047.000000	28306.542325	 45.985131
2107.000000	7957.000000	28014.718464	 52.812614
2408.000000	10667.000000	27488.403874	 76.386923
2709.000000	14329.000000	26280.446736	102.246190
3010.000000	19628.000000	24612.758683	153.244822
3311.000000	26308.000000	22975.378234	186.489825
3612.000000	36166.000000	21406.359533	276.083037
3913.000000	40816.000000	19947.687181	 15.974776
4214.000000	45451.000000	18433.548668	 40.313694
4515.000000	50071.000000	17284.644804	 85.232639
4816.000000	54721.000000	16081.199944	 80.740339
5117.000000	59371.000000	14962.857104	108.447168
5418.000000	64051.000000	13732.208037	 95.788938
5719.000000	68611.000000	13154.084486	117.364203
6020.000000	73306.000000	12207.039483	110.088770
6321.000000	77911.000000	11355.527466	118.190395
6622.000000	82576.000000	10632.067758	103.974632
6923.000000	87196.000000	9822.029272	103.510507
7224.000000	91816.000000	9097.337918	118.394321
7525.000000	96466.000000	8420.678058	103.655789
7826.000000	101071.000000	7679.728392	119.925935
8127.000000	105661.000000	7084.890076	107.566654
8428.000000	110251.000000	7304.960311	105.549443
8729.000000	114856.000000	6678.107455	124.397976
9030.000000	119506.000000	7295.356418	110.856470
9331.000000	124051.000000	6825.933132	124.211535
9632.000000	128656.000000	6343.352193	109.650015
9933.000000	133246.000000	5893.225093	107.719243
10234.000000	137881.000000	5458.874105	125.184757
10535.000000	142456.000000	4998.808746	108.399604
10836.000000	147016.000000	4618.153036	112.460987
11137.000000	151651.000000	4282.964697	132.613989
11438.000000	156256.000000	3981.320421	115.304540
11739.000000	160861.000000	3652.150717	133.876841
12040.000000	165436.000000	3382.807406	121.683696
12341.000000	170056.000000	3059.608892	113.567826
12642.000000	174706.000000	2825.453392	133.267643
12943.000000	179446.000000	2559.192889	133.265704
13244.000000	183991.000000	2384.033374	115.047786
13545.000000	188656.000000	2209.383080	116.987126
13846.000000	193306.000000	2033.299466	135.567013
14147.000000	197866.000000	1880.356116	117.453121
14448.000000	202516.000000	1734.548597	138.000585
14749.000000	207181.000000	1614.529079	117.760225
15050.000000	211786.000000	1485.173546	120.819400
15351.000000	216406.000000	1438.548154	138.294770
15652.000000	221026.000000	1318.413149	118.437599
15953.000000	225631.000000	1394.593722	138.347912
16254.000000	230221.000000	1275.982423	118.695997
16555.000000	234811.000000	1215.266183	117.653248
16856.000000	239536.000000	1125.208230	139.174112
17157.000000	244141.000000	1060.302892	120.964800
17458.000000	248821.000000	1028.998333	137.201660
17759.000000	253396.000000	948.563792	118.628674
18060.000000	257986.000000	889.395285	136.685624
18361.000000	262666.000000	828.572129	115.766169
18662.000000	267331.000000	781.117009	135.947890
18963.000000	271906.000000	720.567815	114.130193
19264.000000	276511.000000	666.902512	113.469343
19565.000000	281116.000000	614.171319	132.493927
19866.000000	285766.000000	643.044649	114.953836
20167.000000	290326.000000	601.804154	132.519044
20468.000000	294946.000000	557.897552	113.255456
20769.000000	299596.000000	559.779043	110.279233
21070.000000	304186.000000	514.995523	128.186320
21371.000000	308791.000000	468.456538	107.042247
21672.000000	313471.000000	460.404436	123.838367
21973.000000	318076.000000	439.082239	106.404244
22274.000000	322711.000000	461.160841	124.044433
22575.000000	327391.000000	426.063297	105.114920
22876.000000	332041.000000	450.834557	104.662242
23177.000000	336631.000000	419.571392	123.218777
23478.000000	341236.000000	389.019258	107.515719
23779.000000	345901.000000	361.421822	122.804419
24080.000000	350626.000000	336.124511	104.721858
24381.000000	355261.000000	310.367996	122.588287
24682.000000	359836.000000	290.778765	106.627848
24983.000000	364471.000000	265.642889	123.208838
25284.000000	369091.000000	249.710008	119.579375
25585.000000	373726.000000	236.627807	108.484221
25886.000000	378316.000000	217.653850	121.877466
26187.000000	382951.000000	198.954588	105.219192
26488.000000	387601.000000	219.695987	121.395748
26789.000000	392206.000000	202.202463	104.833862
27090.000000	396871.000000	188.854434	146.927406
27391.000000	401446.000000	173.901000	104.811752
27692.000000	406111.000000	162.524045	104.508874
27993.000000	410761.000000	150.190093	122.561391
28294.000000	415336.000000	140.629989	123.320160
28595.000000	419911.000000	130.718266	124.055519
28896.000000	424531.000000	128.198571	109.551453
29197.000000	429121.000000	118.593789	107.782106
29498.000000	433726.000000	110.843242	123.324559
29799.000000	438361.000000	102.290019	105.461105
30100.000000	443026.000000	 97.650174	156.060954
30401.000000	447661.000000	 90.095282	105.578199
30702.000000	452281.000000	 82.971001	108.797204
31003.000000	456901.000000	 77.223585	127.737442
31304.000000	461506.000000	 71.794469	109.460954
31605.000000	466156.000000	 67.936744	126.899286
31906.000000	470776.000000	 62.983141	110.252804
32207.000000	475396.000000	 58.581674	129.967054
32508.000000	480076.000000	 54.183671	111.898405
32809.000000	484696.000000	 49.449627	110.973583
33110.000000	489271.000000	 45.411358	128.003004
33411.000000	493861.000000	 43.723732	111.442305
33712.000000	498466.000000	 47.244021	130.662241
34013.000000	503146.000000	 43.575149	110.367239
34314.000000	507826.000000	 40.250724	129.746952
34615.000000	512431.000000	 36.992867	112.946711
34916.000000	517141.000000	 35.756872	132.848935
35217.000000	521776.000000	 36.597909	113.651132
35518.000000	526411.000000	 36.646877	112.600527
35819.000000	531046.000000	 34.786105	131.978662
36120.000000	535606.000000	 33.909182	113.358927
36421.000000	540241.000000	 31.579274	134.560847
36722.000000	544816.000000	 29.414620	115.163796
37023.000000	549406.000000	 27.346892	114.077787
37324.000000	554041.000000	 25.303850	134.980020
37625.000000	558661.000000	 25.790733	114.983271
37926.000000	563236.000000	 24.828924	134.160115
38227.000000	567871.000000	 24.075109	114.804022
38528.000000	572461.000000	 22.495749	115.378183
38829.000000	577141.000000	 20.952095	133.382687
39130.000000	581701.000000	 19.626323	115.369153
39431.000000	586336.000000	 18.333185	135.094478
39732.000000	590956.000000	 18.848265	115.377735
40033.000000	595561.000000	 17.677756	114.603282
40334.000000	600166.000000	 16.577248	136.240197
40635.000000	604771.000000	 15.473567	117.223028
40936.000000	609391.000000	 17.093426	137.547816
41237.000000	614086.000000	 16.067761	119.183237
41538.000000	618721.000000	 15.048533	139.975705
41839.000000	623281.000000	 14.082595	118.748904
42140.000000	627931.000000	 13.147354	120.111449
42441.000000	632551.000000	 13.159116	139.764299
42742.000000	637186.000000	 12.246444	119.589561
43043.000000	641791.000000	 11.384188	140.194863
43344.000000	646366.000000	 10.545686	119.606936
43645.000000	650941.000000	 12.708696	120.121285
43946.000000	655561.000000	 11.910277	140.306648
44247.000000	660166.000000	 11.133129	122.109631
44548.000000	664786.000000	 10.367243	142.731831
44849.000000	669406.000000	  9.628795	121.678333
45150.000000	674041.000000	  8.928330	122.462942
45451.000000	678706.000000	  8.280898	143.560851
45752.000000	683341.000000	  7.668828	122.780496
46053.000000	687991.000000	  7.073855	143.209940
46354.000000	692626.000000	  6.511810	121.908189
46655.000000	697216.000000	  6.227054	144.348650
46956.000000	701791.000000	  7.957906	122.964825
47257.000000	706381.000000	  7.471583	157.524786
47558.000000	711016.000000	  7.005774	142.646000
47859.000000	715591.000000	  6.552803	125.288679
48160.000000	720241.000000	  6.643345	145.274510
48461.000000	724921.000000	  6.213085	124.962563
48762.000000	729541.000000	  6.381601	145.616148
49063.000000	734221.000000	  5.960703	124.282739
49364.000000	738916.000000	  5.541348	145.434961
49665.000000	743566.000000	  5.123831	124.132309
49966.000000	748246.000000	  4.713867	146.704894
50267.000000	752881.000000	  4.311380	127.940243
50568.000000	757501.000000	  3.914485	126.804533
50869.000000	762091.000000	  5.117324	149.332466
51170.000000	766711.000000	  4.724497	125.749118
51471.000000	771361.000000	  4.337035	148.187154
51772.000000	776041.000000	  3.956984	124.977052
52073.000000	780676.000000	  3.943131	147.182976
52374.000000	785326.000000	  4.317844	130.990282
52675.000000	789931.000000	  3.948142	127.029141
52976.000000	794521.000000	  4.762490	147.756065
53277.000000	799111.000000	  4.398835	126.005749
53578.000000	803686.000000	  4.038674	147.318763
53879.000000	808276.000000	  3.683373	127.525030
54180.000000	812881.000000	  3.337337	126.963208
54481.000000	817516.000000	  3.000424	148.708458
54782.000000	822106.000000	  2.672224	128.827862
55083.000000	826696.000000	  2.355728	128.259213
55384.000000	831361.000000	  2.053391	148.795210
55685.000000	835996.000000	  2.037738	128.308583
55986.000000	840646.000000	  1.984930	149.805660
56287.000000	845251.000000	  1.738466	127.569454
56588.000000	849871.000000	  1.518855	149.421039
56889.000000	854506.000000	  1.546785	127.940326
57190.000000	859126.000000	  1.299950	146.925912
57491.000000	863686.000000	  1.186194	128.567865
57792.000000	868261.000000	  1.956416	126.211850
58093.000000	872836.000000	  1.688074	147.285937
58394.000000	877426.000000	  1.436392	127.214188
58695.000000	882076.000000	  1.204174	128.943043
58996.000000	886756.000000	  1.365967	147.736895
59297.000000	891331.000000	  1.141707	127.223194
59598.000000	896026.000000	  0.939455	146.209478
59830.000000	899596.000000	  0.799772	104.611315
