#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	905.000000	539.695382	 64.473867
602.000000	1758.000000	246.055117	127.051028
903.000000	3260.000000	 52.362096	218.639090
1204.000000	5742.000000	 18.309462	367.240702
1505.000000	10759.000000	 10.151802	735.363982
1806.000000	18398.000000	  6.563726	1079.528556
2107.000000	23123.000000	  4.598296	381.848398
2408.000000	27893.000000	  3.182426	579.795602
2709.000000	32633.000000	  2.486311	553.326194
3010.000000	37388.000000	  1.682955	659.554865
3311.000000	42158.000000	  1.275137	673.989151
3607.000000	46748.000000	  0.799344	577.447591
