#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	880.000000	1767.780404	117.156324
602.000000	1606.000000	501.729068	210.112784
903.000000	2893.000000	160.471958	374.932527
1204.000000	5384.000000	 61.370121	736.144719
1505.000000	9994.000000	 30.543420	1343.922607
1806.000000	17901.000000	 20.183019	2315.072846
2107.000000	22725.000000	 16.596412	615.445936
2408.000000	27420.000000	 12.305565	1034.359280
2709.000000	32085.000000	  9.244668	1184.774635
3010.000000	36780.000000	  7.215484	1058.631461
3311.000000	41400.000000	  5.722255	1237.140983
3612.000000	46125.000000	  4.504270	1258.307772
3913.000000	50820.000000	  3.398350	1287.127902
4214.000000	55455.000000	  3.111659	1279.059020
4515.000000	60135.000000	  2.829539	1137.139510
4816.000000	64845.000000	  2.071403	1288.102820
5117.000000	69495.000000	  1.434444	1317.214478
5418.000000	74190.000000	  0.934752	1344.611259
5518.000000	75750.000000	  0.799903	327.380611
