#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1829.000000	29057880139193180.000000	 10.672650
602.000000	2238.000000	3546883885783.097168	 13.849954
903.000000	2729.000000	2492914036.850115	 15.434721
1204.000000	3340.000000	7774917.508972	 20.044461
1505.000000	4128.000000	344928.389195	 24.582304
1806.000000	5032.000000	261348.621581	 29.259934
2107.000000	6096.000000	305654.074707	 33.937296
2408.000000	7448.000000	305124.651592	 42.542685
2709.000000	9187.000000	303322.755510	 56.181074
3010.000000	11115.000000	337808.168364	 61.319264
3311.000000	13839.000000	330883.591947	 87.315860
3612.000000	17246.000000	321750.671662	107.856095
3913.000000	21010.000000	309348.042578	118.794007
4214.000000	25222.000000	294220.298809	134.602822
4515.000000	31055.000000	278120.936684	184.415162
4816.000000	37248.000000	263273.411775	196.380855
5117.000000	45165.000000	248023.961935	251.407331
5418.000000	54636.000000	233184.958095	265.548671
5719.000000	59181.000000	220816.806633	 13.820045
6020.000000	63801.000000	205998.451275	 30.801399
6321.000000	68376.000000	194825.691262	 50.024817
6622.000000	72936.000000	184570.537152	 83.064263
6923.000000	77541.000000	183592.113612	 98.310899
7224.000000	82056.000000	189319.384798	104.133080
7525.000000	86631.000000	182872.580178	125.273773
7826.000000	91191.000000	237446.233634	113.439473
8127.000000	95781.000000	232468.452530	118.165452
8428.000000	100386.000000	227441.053277	137.375738
8729.000000	104961.000000	223006.126813	120.608333
9030.000000	109491.000000	218410.594895	120.129645
9331.000000	114081.000000	213429.891187	140.864025
9632.000000	118656.000000	208141.145178	117.717207
9933.000000	123216.000000	202366.971072	121.882713
10234.000000	127791.000000	197545.820380	140.745163
10535.000000	132366.000000	209674.081592	120.425966
10836.000000	137016.000000	203683.781616	133.029495
11137.000000	141576.000000	198183.782323	120.722076
11438.000000	146151.000000	192650.348618	122.808832
11739.000000	150741.000000	192136.334700	142.594199
12040.000000	155301.000000	186294.105379	119.848600
12341.000000	159951.000000	179896.291570	121.128252
12642.000000	164511.000000	173738.160149	138.277502
12943.000000	169131.000000	167506.716287	116.979235
13244.000000	173736.000000	161076.441031	136.399719
13545.000000	178356.000000	154526.416087	117.730988
13846.000000	182946.000000	148652.103856	123.106712
14147.000000	187506.000000	143033.325091	141.371885
14448.000000	192081.000000	136797.400237	122.526875
14749.000000	196656.000000	131072.807204	120.482690
15050.000000	201261.000000	125367.014510	142.848839
15351.000000	205866.000000	136673.800578	122.929789
15652.000000	210441.000000	130976.472200	140.726715
15953.000000	215076.000000	125335.399093	120.990052
16254.000000	219666.000000	119714.738709	121.270466
16555.000000	224256.000000	114278.858845	143.013194
16856.000000	228861.000000	109431.804925	119.956933
17157.000000	233406.000000	104733.832130	120.483351
17458.000000	238041.000000	99681.558104	142.778086
17759.000000	242571.000000	94352.580145	120.942235
18060.000000	247176.000000	92296.359410	142.288418
18361.000000	251766.000000	87585.823506	124.198746
18662.000000	256401.000000	82899.265343	122.674355
18963.000000	261036.000000	78789.859768	141.600468
19264.000000	265611.000000	74205.179296	122.106582
19565.000000	270171.000000	73907.442125	143.339522
19866.000000	274761.000000	69118.618880	122.731075
20167.000000	279381.000000	64484.761561	123.329287
20468.000000	283971.000000	60629.430618	144.467781
20769.000000	288531.000000	59310.481050	125.643720
