#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	879.000000	654.087429	  6.444541
602.000000	1566.000000	202.256971	 11.637723
903.000000	2742.000000	 82.741925	 18.701848
1204.000000	5101.000000	 37.445041	 38.369268
1505.000000	9434.000000	 21.505019	 71.350276
1806.000000	16889.000000	 14.010993	121.102999
2107.000000	22667.000000	  9.659151	 82.123416
2408.000000	27347.000000	  7.644135	 68.016137
2709.000000	32087.000000	  5.670314	 62.272535
3010.000000	36857.000000	  4.209054	 75.074132
3311.000000	41567.000000	  3.156544	 76.254735
3612.000000	46337.000000	  2.191457	 66.198969
3913.000000	51047.000000	  1.402982	 76.474889
4214.000000	55772.000000	  0.834718	 64.494502
4238.000000	56162.000000	  0.798872	 10.797173
