# Lens_likelihood 	 seed
6.186109670972773529e+03 3.599670106000000000e+09
6.217167916087279082e+03 4.181572178000000000e+09
6.186686071223748513e+03 1.800480905000000000e+09
6.192206653276982252e+03 4.225143437000000000e+09
6.184022352388292347e+03 9.705942700000000000e+07
6.197596816376326387e+03 3.732003300000000000e+09
6.225412383445884188e+03 3.728888159000000000e+09
6.202264012599151101e+03 4.314632240000000000e+08
6.169382229365338389e+03 1.829022260000000000e+09
6.211730952735115352e+03 3.502415600000000000e+07
6.228153494258021965e+03 4.343555000000000000e+06
6.200365277927703573e+03 1.379807760000000000e+09
6.178679123765465192e+03 1.406811357000000000e+09
6.219109456069447333e+03 1.650907163000000000e+09
6.172916095782331467e+03 3.079047880000000000e+08
6.201871043445587020e+03 9.989919740000000000e+08
6.265199245765405976e+03 3.876178987000000000e+09
6.219716109887769562e+03 1.853425099000000000e+09
6.194300074268581739e+03 2.122408100000000000e+07
6.194807358564238712e+03 1.148813965000000000e+09
6.194667932330497933e+03 2.695277490000000000e+09
6.169128547242099557e+03 8.547812900000000000e+07
6.211389218365598936e+03 2.252814508000000000e+09
6.191625395447370465e+03 3.240390589000000000e+09
6.209039943745730852e+03 2.384652592000000000e+09
6.224529982000066411e+03 3.236303800000000000e+09
6.214469940147923808e+03 2.982688387000000000e+09
6.196743577957148773e+03 2.924949441000000000e+09
6.196161347835243760e+03 3.269722074000000000e+09
6.215065476530298838e+03 1.530437279000000000e+09
6.195022854496920445e+03 2.531173844000000000e+09
6.160099676704126978e+03 2.824090056000000000e+09
6.196824500615463876e+03 1.034388073000000000e+09
6.208124362751546869e+03 1.227370455000000000e+09
6.187484999540178251e+03 3.931589417000000000e+09
6.201591392930906295e+03 8.064469800000000000e+08
6.198548070834738610e+03 3.219666875000000000e+09
6.213291853471487229e+03 3.893809043000000000e+09
6.201125569987755625e+03 3.422007637000000000e+09
6.208821112838466433e+03 2.382427591000000000e+09
6.193519388409952626e+03 1.003166879000000000e+09
