# Lens_likelihood 	 seed
5.519224905937553558e+03 1.603907205000000000e+09
5.513095944307057835e+03 2.446767435000000000e+09
5.519000145668462210e+03 1.249533311000000000e+09
5.532023584438875332e+03 1.148989150000000000e+08
5.537456729381168770e+03 4.595572090000000000e+08
5.505167950859593475e+03 2.884180408000000000e+09
5.510669962280549043e+03 2.442955913000000000e+09
5.502778544344637339e+03 5.284897360000000000e+08
5.518251512253495093e+03 1.131238957000000000e+09
5.485520461649035497e+03 3.808082740000000000e+09
5.513432263875942226e+03 2.747967690000000000e+08
5.507572482767785004e+03 2.385422135000000000e+09
5.498661009202115565e+03 2.775901755000000000e+09
5.489951722775036615e+03 3.110149396000000000e+09
5.513394354720024239e+03 1.537000371000000000e+09
5.519269487024795126e+03 2.355869771000000000e+09
5.520558982820139136e+03 3.726185797000000000e+09
5.530007976324133779e+03 3.919506145000000000e+09
5.517841254573731021e+03 1.068678152000000000e+09
5.517443159339065460e+03 2.386638216000000000e+09
5.495557385019041249e+03 5.132206440000000000e+08
5.504353849745540174e+03 2.272793928000000000e+09
5.508144861444754497e+03 1.876146652000000000e+09
5.522289574705882842e+03 1.130743881000000000e+09
5.522301524897147829e+03 6.947613690000000000e+08
5.496285739115992328e+03 2.582807242000000000e+09
5.530996536714621470e+03 3.399869615000000000e+09
5.513103413160890341e+03 1.272068840000000000e+08
5.488456915556089371e+03 1.583340031000000000e+09
5.501600404450374299e+03 3.964455604000000000e+09
5.536019516809739798e+03 3.043608556000000000e+09
5.530948086591386527e+03 3.106644784000000000e+09
5.498378123452679574e+03 3.647699861000000000e+09
5.526094354700536314e+03 2.036618000000000000e+08
5.503532004343020162e+03 5.150389900000000000e+08
5.501674520720923283e+03 2.279794017000000000e+09
5.513317892011623371e+03 4.676847100000000000e+08
5.519441883009887533e+03 5.198808830000000000e+08
5.495050861536990851e+03 5.027504750000000000e+08
5.479758484729326483e+03 9.133369900000000000e+07
5.524897873322356645e+03 2.182213049000000000e+09
5.494001489774317633e+03 1.889481620000000000e+09
5.506326771176171860e+03 2.656314825000000000e+09
5.511805974577553570e+03 2.731905321000000000e+09
5.521479836929532212e+03 3.277135614000000000e+09
5.531356179778715159e+03 4.548075370000000000e+08
5.521071836018980321e+03 1.349097083000000000e+09
5.518740131084544373e+03 2.962613035000000000e+09
5.488046400808945691e+03 2.990752348000000000e+09
5.502443975132351625e+03 2.566802314000000000e+09
5.511077013009216898e+03 2.135563971000000000e+09
5.530265033700984532e+03 3.856884740000000000e+08
5.501008582173717514e+03 3.875432024000000000e+09
5.512631449870747929e+03 3.544001689000000000e+09
5.506456891561825614e+03 1.352363800000000000e+07
5.533801830232521752e+03 3.580415029000000000e+09
5.534305744448545738e+03 3.965267726000000000e+09
5.510120202659441020e+03 6.357845240000000000e+08
5.515377860214872271e+03 3.237336984000000000e+09
5.494502870695974707e+03 1.899541292000000000e+09
5.510160974295049527e+03 7.334276700000000000e+08
5.531743253581298632e+03 9.448295300000000000e+08
5.508003540152432834e+03 3.554153392000000000e+09
5.518260936272880826e+03 3.600074551000000000e+09
5.539930820528820732e+03 3.764484570000000000e+09
5.520593563493380316e+03 6.528283930000000000e+08
5.515899361412713915e+03 5.464822400000000000e+07
5.536990058183046131e+03 1.651012134000000000e+09
5.516617060923729696e+03 2.103116161000000000e+09
5.528230476812103007e+03 1.349896395000000000e+09
5.488190960420864030e+03 2.907829201000000000e+09
5.503691270144578993e+03 1.890900120000000000e+09
5.511995211104793270e+03 2.336205368000000000e+09
5.510047846017283518e+03 9.242928760000000000e+08
5.501035460384871840e+03 3.906120927000000000e+09
5.515203761350226159e+03 3.627337400000000000e+08
5.515124837598959857e+03 2.609103840000000000e+08
5.519741328087889997e+03 3.776967779000000000e+09
5.516876714813269245e+03 1.306821340000000000e+08
5.500093871765936456e+03 1.980888454000000000e+09
5.526935750051314244e+03 4.238293476000000000e+09
5.509653436517713089e+03 3.050695560000000000e+08
5.489562791600644232e+03 1.021462250000000000e+09
5.498966129160188757e+03 7.063731350000000000e+08
5.508083875560751039e+03 8.148751000000000000e+08
5.506174390749491977e+03 1.291935791000000000e+09
5.514088478563732679e+03 1.392637707000000000e+09
5.527771096788485011e+03 2.827518961000000000e+09
5.516227012089677373e+03 3.213545261000000000e+09
5.515783818959554992e+03 1.492113503000000000e+09
5.513958178844975009e+03 3.986040867000000000e+09
5.491997995214652292e+03 4.002031699000000000e+09
5.518616672033808754e+03 3.023988544000000000e+09
5.509276536525002484e+03 6.175640450000000000e+08
5.497445576192852968e+03 4.066729579000000000e+09
5.529136473911333269e+03 4.118288421000000000e+09
5.517903096528967581e+03 3.172211093000000000e+09
5.492538852405225953e+03 8.039619530000000000e+08
5.518756844138350061e+03 5.099253650000000000e+08
5.521559391367168246e+03 9.847706190000000000e+08
5.493089481882399923e+03 6.318244220000000000e+08
5.520900238717404136e+03 1.099746189000000000e+09
5.524888973273752526e+03 2.201673895000000000e+09
5.505162447892735145e+03 1.512529906000000000e+09
5.473010417555916320e+03 3.762142678000000000e+09
5.513290727021000748e+03 1.672545922000000000e+09
5.535807631212886918e+03 3.774518281000000000e+09
5.527532477095744980e+03 2.057953777000000000e+09
5.485576923149983486e+03 1.994668880000000000e+09
5.515086423428243506e+03 2.460031118000000000e+09
5.507818661296268147e+03 4.163633996000000000e+09
5.497083919279907605e+03 1.056203794000000000e+09
5.502229943938863471e+03 1.615524030000000000e+09
5.542527170496066901e+03 9.471118810000000000e+08
5.503749067230721266e+03 9.483152420000000000e+08
5.523110260291050508e+03 7.172386260000000000e+08
5.501211340945668780e+03 3.364851768000000000e+09
5.494206012055514293e+03 3.646179892000000000e+09
5.518370875179693030e+03 1.360721162000000000e+09
5.536017053445200872e+03 8.209242100000000000e+07
5.514767310999430265e+03 3.978938043000000000e+09
5.509650551943717801e+03 1.155664662000000000e+09
5.517871196722242530e+03 1.907675230000000000e+09
5.539203686927092349e+03 3.904884754000000000e+09
5.488789761285898749e+03 2.680856159000000000e+09
5.508295056257989927e+03 1.151372088000000000e+09
5.523191666040405835e+03 3.265606509000000000e+09
5.514773954071371918e+03 1.686135564000000000e+09
5.519013095218811941e+03 1.825117061000000000e+09
5.506869366548700782e+03 1.496552634000000000e+09
5.506342185855346543e+03 3.221959957000000000e+09
5.506406543026064355e+03 2.166025383000000000e+09
5.516023164186800386e+03 1.883951050000000000e+08
