# Lens_likelihood 	 seed
6.617956148369570656e+03 2.004454751000000000e+09
6.630998652022993156e+03 3.425437505000000000e+09
6.614778990954178880e+03 7.801826230000000000e+08
6.611050943739557624e+03 2.117579364000000000e+09
6.659166804570208114e+03 2.425531844000000000e+09
6.635468912796969562e+03 2.454479350000000000e+09
6.617757068491077007e+03 5.447589420000000000e+08
6.596978487868216689e+03 1.786220154000000000e+09
6.694262078634581485e+03 4.264623014000000000e+09
6.666881353578701237e+03 1.686879173000000000e+09
6.595624038160436612e+03 3.687291410000000000e+09
6.660792870090435827e+03 2.645987648000000000e+09
6.673604559254416927e+03 4.261331450000000000e+09
6.627611917544214521e+03 3.958242781000000000e+09
6.595993572413221955e+03 3.186152910000000000e+09
6.628659107626295736e+03 1.053325809000000000e+09
6.622605622863691679e+03 5.444515190000000000e+08
6.593654094097509187e+03 2.629979334000000000e+09
6.640104181162951136e+03 3.859452572000000000e+09
6.650642771099064703e+03 6.612103660000000000e+08
6.597142187364892379e+03 3.949717120000000000e+09
6.578278853853538749e+03 3.101392302000000000e+09
6.660654142062126994e+03 3.072143127000000000e+09
6.612143855687780160e+03 2.663690979000000000e+09
6.605792497356342210e+03 1.502737804000000000e+09
6.622331820994967529e+03 4.006105419000000000e+09
6.645941736498901264e+03 3.639516807000000000e+09
6.642945330495533199e+03 1.296076259000000000e+09
6.608149685363325261e+03 6.484721780000000000e+08
6.658106793925229795e+03 1.775486681000000000e+09
6.665658765415953894e+03 2.216127419000000000e+09
6.611991651940032170e+03 1.329698753000000000e+09
6.634756514717022583e+03 1.716820030000000000e+08
6.630976647528876128e+03 2.390125350000000000e+09
6.614023169789054009e+03 3.623723285000000000e+09
6.597670302282058401e+03 8.199687580000000000e+08
6.630237649618764408e+03 1.990083026000000000e+09
6.633792036828395794e+03 4.199628315000000000e+09
6.626891105175166558e+03 3.187815547000000000e+09
6.609525006648189446e+03 8.871301200000000000e+08
6.641242834729594506e+03 2.587683586000000000e+09
6.536258610524650067e+03 2.994971976000000000e+09
6.635421750404766499e+03 1.760542554000000000e+09
6.617474730016439025e+03 3.721335428000000000e+09
6.630210304326570622e+03 2.842330393000000000e+09
6.555968121084200902e+03 2.634266765000000000e+09
6.660564413319645610e+03 2.835779917000000000e+09
6.639300968504801858e+03 2.970246244000000000e+09
6.613415981342141095e+03 1.970023720000000000e+08
