#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	482.000000	999999992000000106381574106533084846302568446383418558986654832538354759246072026536571833375784960.000000	 91.192850
602.000000	801.000000	999999984000000245426979408949478418755603706960281645055347885605413672570416190464403798296100864.000000	 91.429294
903.000000	1159.000000	999999975000000401853060374167921187765268375109252616882627570305854950060303374883214758831456256.000000	102.955260
1204.000000	1615.000000	999999963000000610421168327792511546444821265974547245985667149906443320046819620774962706211930112.000000	125.735481
1505.000000	4543.000000	22099.021682	843.610213
1806.000000	18715.000000	11771.292024	3783.282860
2107.000000	23665.000000	5380.782132	885.057088
2408.000000	28735.000000	2387.026353	1314.148546
2709.000000	33760.000000	1183.425230	1271.301899
3010.000000	38710.000000	745.437230	1291.843601
3311.000000	43660.000000	633.109350	1327.725576
3612.000000	48700.000000	461.473137	1501.405783
3913.000000	53710.000000	337.199705	1323.958072
4214.000000	58780.000000	239.639695	1495.123321
4515.000000	63760.000000	147.297141	1312.260825
4816.000000	68800.000000	 99.920492	1267.458435
5117.000000	73645.000000	 59.576796	1243.592470
5418.000000	78580.000000	 41.591048	1425.799639
5719.000000	83500.000000	 25.157166	1314.047385
6020.000000	88495.000000	 14.413455	1301.045379
6321.000000	93535.000000	  8.471018	1468.155477
6622.000000	98455.000000	  4.908587	1306.744781
6923.000000	103585.000000	  2.318136	1327.653901
7171.000000	107695.000000	  0.799024	1166.561590
