#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	481.000000	999999993000000089000898443731035649745939038811310673228068200904972395080529006045592837760745472.000000	 44.377176
602.000000	782.000000	999999987000000193284952420543330829085715484243957987779587990705266580073787128991466811450982400.000000	 37.363606
903.000000	1083.000000	999999981000000297569006397355626008425491929676605302331107780505560765067045251937340785141219328.000000	 37.380823
1204.000000	1384.000000	999999974000000419233736036969970384321897782681360502641214201939237314225846395374193754446495744.000000	 43.542570
1505.000000	1685.000000	999999968000000523517790013782265563661674228114007817192733991739531499219104518320067728136732672.000000	 37.344595
1806.000000	1986.000000	999999962000000627801843990594560743001450673546655131744253781539825684212362641265941701826969600.000000	 37.361581
2107.000000	2287.000000	999999956000000732085897967406855922341227118979302446295773571340119869205620764211815675517206528.000000	 37.861914
2408.000000	2588.000000	999999949000000853750627607021200298237632971984057646605879992773796418364421907648668644822482944.000000	 43.699728
2709.000000	2889.000000	999999943000000958034681583833495477577409417416704961157399782574090603357680030594542618512719872.000000	 37.415496
3010.000000	3190.000000	999999937000001062318735560645790656917185862849352275708919572374384788350938153540416592202956800.000000	 37.493059
3311.000000	3491.000000	999999931000001166602789537458085836256962308281999590260439362174678973344196276486290565893193728.000000	 37.461128
3612.000000	3792.000000	999999924000001288267519177072430212153368161286754790570545783608355522502997419923143535198470144.000000	 43.642467
3913.000000	4093.000000	999999918000001392551573153884725391493144606719402105122065573408649707496255542869017508888707072.000000	 37.290936
4214.000000	4394.000000	999999912000001496835627130697020570832921052152049419673585363208943892489513665814891482578944000.000000	 37.492823
4515.000000	4695.000000	999999905000001618500356770311364946729326905156804619983691784642620441648314809251744451884220416.000000	 44.160207
4816.000000	4996.000000	999999899000001722784410747123660126069103350589451934535211574442914626641572932197618425574457344.000000	 37.840264
5117.000000	5297.000000	999999893000001827068464723935955305408879796022099249086731364243208811634831055143492399264694272.000000	 37.650368
5418.000000	5598.000000	999999887000001931352518700748250484748656241454746563638251154043502996628089178089366372954931200.000000	 37.389857
5719.000000	5899.000000	999999880000002053017248340362594860645062094459501763948357575477179545786890321526219342260207616.000000	 43.691831
6020.000000	6206.000000	999999874000002157301302317174890039984838539892149078499877365277473730780148444472093315950444544.000000	 37.727037
6321.000000	6514.000000	999999868000002261585356293987185219324614985324796393051397155077767915773406567417967289640681472.000000	 37.516929
6622.000000	6821.000000	999999861000002383250085933601529595221020838329551593361503576511444464932207710854820258945957888.000000	 43.849758
6923.000000	7129.000000	999999855000002487534139910413824774560797283762198907913023366311738649925465833800694232636194816.000000	 37.611120
7224.000000	7444.000000	999999848000002609198869550028169150457203136766954108223129787745415199084266977237547201941471232.000000	 43.762086
7525.000000	7763.000000	999999842000002713482923526840464329796979582199601422774649577545709384077525100183421175631708160.000000	 37.710942
7826.000000	8076.000000	999999835000002835147653166454808705693385435204356623084755998979385933236326243620274144936984576.000000	 44.015170
8127.000000	8396.000000	999999828000002956812382806069153081589791288209111823394862420413062482395127387057127114242260992.000000	 43.780591
8428.000000	8711.000000	999999822000003061096436782881448260929567733641759137946382210213356667388385510003001087932497920.000000	 37.720147
8729.000000	9027.000000	999999815000003182761166422495792636825973586646514338256488631647033216547186653439854057237774336.000000	 43.804988
9030.000000	9342.000000	999999809000003287045220399308087816165750032079161652808008421447327401540444776385728030928011264.000000	 37.425856
9331.000000	9656.000000	999999802000003408709950038922432192062155885083916853118114842881003950699245919822581000233287680.000000	 44.111161
9632.000000	9970.000000	999999796000003512994004015734727371401932330516564167669634632681298135692504042768454973923524608.000000	 37.567771
9933.000000	10284.000000	999999789000003634658733655349071747298338183521319367979741054114974684851305186205307943228801024.000000	 44.069184
10234.000000	10601.000000	999999782000003756323463294963416123194744036526074568289847475548651234010106329642160912534077440.000000	 44.043276
10535.000000	10915.000000	999999776000003860607517271775711302534520481958721882841367265348945419003364452588034886224314368.000000	 37.584915
10836.000000	11235.000000	999999769000003982272246911390055678430926334963477083151473686782621968162165596024887855529590784.000000	 43.769703
11137.000000	11555.000000	999999763000004086556300888202350857770702780396124397702993476582916153155423718970761829219827712.000000	 37.701567
11438.000000	11876.000000	999999756000004208221030527816695233667108633400879598013099898016592702314224862407614798525104128.000000	 43.676876
11739.000000	12208.000000	999999749000004329885760167431039609563514486405634798323206319450269251473026005844467767830380544.000000	 44.172463
12040.000000	12543.000000	999999742000004451550489807045383985459920339410389998633312740883945800631827149281320737135656960.000000	 44.013849
12341.000000	12875.000000	999999735000004573215219446659728361356326192415145198943419162317622349790628292718173706440933376.000000	 44.226481
12642.000000	13214.000000	999999728000004694879949086274072737252732045419900399253525583751298898949429436155026675746209792.000000	 43.944377
12943.000000	13562.000000	999999721000004816544678725888417113149137898424655599563632005184975448108230579591879645051486208.000000	 43.873455
13244.000000	13914.000000	999999713000004955590084028304810685602173159001518685632325058252034361432574743519711609971802112.000000	 49.861079
13545.000000	14262.000000	999999706000005077254813667919155061498579012006273885942431479685710910591375886956564579277078528.000000	 44.094278
13846.000000	14611.000000	999999699000005198919543307533499437394984865011029086252537901119387459750177030393417548582354944.000000	 43.893470
14147.000000	14968.000000	999999691000005337964948609949893009848020125587892172321230954186446373074521194321249513502670848.000000	 50.478560
14448.000000	15350.000000	999999683000005477010353912366286582301055386164755258389924007253505286398865358249081478422986752.000000	 49.922473
14749.000000	15731.000000	999999675000005616055759214782680154754090646741618344458617060320564199723209522176913443343302656.000000	 44.017811
15050.000000	16120.000000	999999667000005755101164517199073727207125907318481430527310113387623113047553686104745408263618560.000000	 56.317902
15351.000000	16515.000000	999999659000005894146569819615467299660161167895344516596003166454682026371897850032577373183934464.000000	 50.151043
15652.000000	16919.000000	999999651000006033191975122031860872113196428472207602664696219521740939696242013960409338104250368.000000	 50.290869
15953.000000	17361.000000	999999641000006206998731750052352837679490504193286460250562535855564581351672218870199294254645248.000000	 56.881112
16254.000000	17821.000000	999999632000006363424812715270795606689155172342257432077842220556005858841559403289010254790000640.000000	 63.083667
16555.000000	18286.000000	999999622000006537231569343291287572255449248063336289663708536889829500496989608198800210940395520.000000	 63.195773
16856.000000	18758.000000	999999612000006711038325971311779537821743323784415147249574853223653142152419813108590167090790400.000000	 63.544433
17157.000000	19242.000000	999999602000006884845082599332271503388037399505494004835441169557476783807850018018380123241185280.000000	 62.927233
17458.000000	19743.000000	999999592000007058651839227352763468954331475226572862421307485891300425463280222928170079391580160.000000	 63.332622
17759.000000	20256.000000	999999581000007249839271518175304631077254958519759605765760433858506431284253448328939031157014528.000000	 68.697443
18060.000000	20788.000000	999999570000007441026703808997845793200178441812946349110213381825712437105226673729707982922448896.000000	 68.668966
18361.000000	21402.000000	999999557000007666975487425424485348436360740250348863971839593059683171257285940112434925917962240.000000	 81.302096
18662.000000	22112.000000	999999542000007927685622367455223296785801853831967150350639067560418633740431247477119860143554560.000000	 87.263863
18963.000000	22929.000000	999999524000008240537784297892108834805131190129909094005198436961301188720205616314741781214265344.000000	105.916821
19264.000000	26275.000000	38727.199241	437.589447
19565.000000	143920.000000	13310.252342	15336.360451
19866.000000	201459.000000	5931.799822	7334.120406
20167.000000	206709.000000	2848.204763	575.669899
20468.000000	211644.000000	1349.526539	604.833686
20769.000000	216654.000000	483.386594	616.617852
21070.000000	221454.000000	321.474259	618.812302
21371.000000	226419.000000	276.879166	635.861408
21672.000000	231339.000000	228.645830	627.533347
21973.000000	236469.000000	134.324180	635.359506
22274.000000	241509.000000	 60.014985	629.999874
22575.000000	246714.000000	 43.038936	625.567013
22876.000000	251919.000000	 13.834385	623.555612
23177.000000	256989.000000	  8.531409	622.286010
23478.000000	262164.000000	  6.126680	618.608351
23779.000000	266994.000000	  3.472961	623.835987
24080.000000	272139.000000	  2.191874	639.721465
24381.000000	277209.000000	  1.079057	637.409104
24573.000000	280419.000000	  0.796866	464.972260
