#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	902.000000	22054.891925	 73.165731
602.000000	1603.000000	9071.340764	113.455605
903.000000	2918.000000	2713.383567	227.713839
1204.000000	5402.000000	787.409731	420.112762
1505.000000	10359.000000	337.710752	835.597774
1934.000000	20267.000000	239.282840	1281.922135
2235.000000	25067.000000	211.485468	678.735266
2536.000000	29807.000000	162.341438	830.454002
2837.000000	34592.000000	124.941450	846.167529
3138.000000	39332.000000	 96.656886	727.980537
3439.000000	44147.000000	 75.683810	846.440142
3740.000000	48902.000000	 62.545182	727.281708
4041.000000	53657.000000	 51.967574	833.398522
4342.000000	58292.000000	 52.681000	727.798484
4643.000000	63047.000000	 43.781418	835.066925
4944.000000	67682.000000	 37.380182	839.256154
5245.000000	72407.000000	 32.039970	718.101753
5546.000000	77117.000000	 26.516073	842.066854
5847.000000	81902.000000	 21.657200	726.046309
6148.000000	86597.000000	 17.752801	854.819285
6449.000000	91487.000000	 14.639559	859.596940
6750.000000	96257.000000	 11.879418	739.203176
7051.000000	100982.000000	  9.318110	862.085019
7352.000000	105677.000000	  7.274976	737.609056
7653.000000	110372.000000	  5.605688	862.121104
7954.000000	115022.000000	  4.268225	739.757650
8255.000000	119747.000000	  3.803797	858.531619
8556.000000	124532.000000	  2.895215	742.103186
8857.000000	129227.000000	  2.077751	865.553827
9158.000000	133967.000000	  1.860620	870.698047
9459.000000	138632.000000	  1.279253	744.516344
9760.000000	143387.000000	  0.804963	867.234886
9764.000000	143447.000000	  0.799654	  0.271648
