#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	901.000000	1543.463013	 43.163808
602.000000	1697.000000	378.584521	 76.982736
903.000000	3169.000000	130.703026	150.316845
1204.000000	5758.000000	 69.323316	263.460304
1505.000000	10443.000000	 48.163586	477.718295
1806.000000	18461.000000	 36.982109	785.751258
2107.000000	23171.000000	 33.032198	323.120640
2408.000000	27806.000000	 28.097200	442.764422
2709.000000	32546.000000	 24.580600	401.644148
3010.000000	37241.000000	 22.518524	475.550982
3311.000000	41981.000000	 25.820116	413.993484
3612.000000	46616.000000	 23.552695	484.606486
3913.000000	51416.000000	 21.215563	420.316161
4214.000000	56066.000000	 18.923599	488.772827
4515.000000	60851.000000	 16.512059	483.500391
4816.000000	65666.000000	 14.280511	411.256247
5117.000000	70406.000000	 12.461301	488.673424
5418.000000	75131.000000	 13.269069	420.563290
5719.000000	79811.000000	 11.702958	484.915981
6020.000000	84611.000000	 10.173583	485.896613
6321.000000	89291.000000	  8.778139	407.626743
6622.000000	94166.000000	  7.483969	485.130502
6923.000000	98981.000000	  6.315715	409.253778
7224.000000	103631.000000	  5.429794	482.333143
7525.000000	108371.000000	  4.516162	483.992144
7826.000000	113141.000000	  3.956715	420.805278
8127.000000	117866.000000	  3.784553	480.323540
8428.000000	122681.000000	  2.996144	411.029677
8729.000000	127406.000000	  2.359944	476.353776
9030.000000	132206.000000	  1.693545	477.275162
9331.000000	136856.000000	  1.145072	411.119829
9632.000000	141551.000000	  0.877202	482.953741
9690.000000	142466.000000	  0.799456	 67.746838
