#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1356.000000	247766333008875.687500	 14.114105
602.000000	1826.000000	8830591431.685284	 18.412243
903.000000	2497.000000	4454557.427604	 26.172267
1204.000000	3328.000000	12516.144273	 31.485192
1505.000000	4600.000000	6480.578677	 46.278656
1806.000000	6266.000000	6459.383967	 62.794194
2107.000000	8482.000000	6397.971793	 83.781339
2408.000000	11323.000000	6535.855015	105.272368
2709.000000	15752.000000	6374.823866	163.565030
3010.000000	20976.000000	7095.018547	195.751002
3311.000000	28668.000000	9054.851322	286.526752
3612.000000	36765.000000	8809.985299	244.179085
3913.000000	41400.000000	8530.660421	 44.301751
4214.000000	45960.000000	8196.336004	 91.929332
4515.000000	50580.000000	8292.316588	117.098047
4816.000000	55170.000000	9447.120328	108.861598
5117.000000	59760.000000	9076.026885	128.606570
5418.000000	64335.000000	9378.454385	129.868366
5719.000000	69000.000000	9042.053795	119.469813
6020.000000	73545.000000	8728.759324	134.934898
6321.000000	78180.000000	8313.182163	143.759892
6622.000000	82815.000000	7960.721212	117.741371
6923.000000	87405.000000	7672.192972	138.369622
7224.000000	91980.000000	7297.066725	141.615156
7525.000000	96570.000000	6959.123161	121.041619
7826.000000	101190.000000	6566.804451	141.731716
8127.000000	105795.000000	6152.688211	141.010459
8428.000000	110355.000000	5897.308095	120.378915
8729.000000	114930.000000	7288.823215	137.453727
9030.000000	119505.000000	6887.585482	118.795540
9331.000000	124095.000000	6452.314598	135.424329
9632.000000	128715.000000	6072.134233	139.540227
9933.000000	133305.000000	5675.233929	122.097900
10234.000000	137835.000000	5307.488245	138.763751
10535.000000	142470.000000	5092.487921	140.925186
10836.000000	147120.000000	4751.159310	120.620309
11137.000000	151680.000000	4420.248168	141.032459
11438.000000	156360.000000	4090.569802	138.436712
11739.000000	160965.000000	3810.018637	139.729171
12040.000000	165570.000000	3544.567764	123.814812
12341.000000	170280.000000	3293.603358	142.618757
12642.000000	174945.000000	3027.639115	142.879022
12943.000000	179550.000000	2785.776382	144.917893
13244.000000	184110.000000	3026.932052	124.767325
13545.000000	188760.000000	2864.477232	147.558251
13846.000000	193380.000000	2682.947554	149.098542
14147.000000	197955.000000	2498.186480	130.911021
14448.000000	202500.000000	2323.226070	154.061064
14749.000000	207090.000000	2139.820454	130.650250
15050.000000	211665.000000	1982.315070	149.191009
15351.000000	216285.000000	1837.701083	147.875920
15652.000000	220935.000000	1744.614406	147.523575
15953.000000	225555.000000	1602.032184	131.045246
16254.000000	230160.000000	1638.710805	152.837332
16555.000000	234750.000000	1670.600473	151.772609
16856.000000	239340.000000	1558.357898	136.417198
17157.000000	243915.000000	1445.852225	154.341197
17458.000000	248505.000000	1333.614362	133.400755
17759.000000	253095.000000	1245.711471	151.718316
18060.000000	257715.000000	1145.286988	155.107416
18361.000000	262305.000000	1089.867379	135.270113
18662.000000	266850.000000	1131.316519	154.654923
18963.000000	271425.000000	1050.124819	151.903923
19264.000000	276075.000000	973.610823	131.383030
19565.000000	280650.000000	1117.287514	150.603245
19866.000000	285240.000000	1057.469566	151.370913
20167.000000	289875.000000	1216.098497	133.222529
20468.000000	294495.000000	1156.820121	150.633812
20769.000000	299040.000000	1095.662448	152.346239
21070.000000	303615.000000	1044.240426	134.482042
21371.000000	308220.000000	981.551740	154.540048
21672.000000	312795.000000	926.071190	154.953533
21973.000000	317370.000000	878.055561	133.856889
22274.000000	321945.000000	829.312833	155.312491
22575.000000	326490.000000	780.329653	135.827430
22876.000000	331080.000000	729.531354	157.949866
23177.000000	335625.000000	686.649522	158.315729
23478.000000	340215.000000	640.096836	136.111274
23779.000000	344775.000000	600.477315	156.461360
24080.000000	349350.000000	572.842343	155.839633
24381.000000	354000.000000	548.524836	137.851477
24682.000000	358590.000000	522.587559	162.275260
24983.000000	363255.000000	508.306012	162.614980
25284.000000	367830.000000	512.168084	137.888435
25585.000000	372450.000000	475.208711	160.328750
25886.000000	377070.000000	440.108354	161.474271
26187.000000	381660.000000	404.834363	142.361974
26488.000000	386205.000000	373.424661	160.316602
26789.000000	390795.000000	343.522897	160.915978
27090.000000	395355.000000	403.345743	138.166622
27391.000000	399930.000000	411.721876	159.622641
27692.000000	404565.000000	382.147341	153.770721
27993.000000	409140.000000	390.313816	138.134586
28294.000000	413715.000000	378.294752	156.006041
28595.000000	418305.000000	381.188596	139.553710
28896.000000	422940.000000	439.457222	150.474597
29197.000000	427560.000000	414.653856	148.555364
29498.000000	432120.000000	392.738693	131.793573
29799.000000	436710.000000	367.425148	156.664491
30100.000000	441300.000000	354.178483	151.185516
30401.000000	445890.000000	400.409398	133.409605
30702.000000	450510.000000	374.858710	157.846560
31003.000000	455160.000000	352.868618	152.046065
31304.000000	459735.000000	336.295815	157.137096
31605.000000	464310.000000	312.967980	126.575041
31906.000000	468900.000000	307.883383	148.441093
32207.000000	473475.000000	309.925561	128.735204
32508.000000	478125.000000	340.395677	145.926226
32809.000000	482715.000000	318.721954	150.507586
33110.000000	487380.000000	302.181990	154.313642
33411.000000	491955.000000	283.332247	135.015352
33712.000000	496560.000000	321.867758	151.852657
34013.000000	501180.000000	303.368280	149.428626
34314.000000	505800.000000	346.348634	124.526409
34615.000000	510390.000000	327.916090	145.603500
34916.000000	515010.000000	309.749733	151.913765
35217.000000	519585.000000	292.694699	131.379571
35518.000000	524235.000000	276.091770	149.949931
35819.000000	528855.000000	258.709072	150.656420
36120.000000	533445.000000	242.547681	130.439171
36421.000000	538005.000000	227.003118	151.415522
36722.000000	542610.000000	212.670842	148.552462
37023.000000	547170.000000	208.489752	135.699587
37324.000000	551730.000000	194.166594	146.662124
37625.000000	556320.000000	191.842434	130.028122
37926.000000	560925.000000	178.534031	153.961121
38227.000000	565530.000000	170.633577	153.348256
38528.000000	570090.000000	174.971985	132.963389
38829.000000	574710.000000	185.744399	150.634729
39130.000000	579285.000000	174.151752	150.197289
39431.000000	583905.000000	162.484547	132.192015
39732.000000	588480.000000	150.991535	149.135529
40033.000000	593085.000000	140.402492	152.052758
40334.000000	597750.000000	129.740288	150.858097
40635.000000	602430.000000	120.101507	132.914308
40936.000000	606990.000000	111.226914	150.195591
41237.000000	611640.000000	102.265399	148.934368
41538.000000	616230.000000	 94.911371	129.917871
41839.000000	620850.000000	 95.762632	151.441143
42140.000000	625470.000000	 88.473932	151.395499
42441.000000	630015.000000	 81.858533	137.323811
42742.000000	634575.000000	 75.162482	152.168333
43043.000000	639150.000000	 69.524024	154.803158
43344.000000	643800.000000	 63.890317	138.173721
43645.000000	648345.000000	 58.427268	156.015504
43946.000000	652890.000000	 53.986486	137.520209
44247.000000	657450.000000	 49.290944	156.090832
44548.000000	662085.000000	 46.200181	155.402619
44849.000000	666645.000000	 44.083898	134.733537
45150.000000	671205.000000	 40.302246	152.785898
45451.000000	675780.000000	 36.853064	156.595111
45752.000000	680355.000000	 40.440988	138.114670
46053.000000	684915.000000	 37.496000	151.639219
46354.000000	689490.000000	 34.693029	134.890696
46655.000000	694080.000000	 32.049921	157.577443
46956.000000	698700.000000	 29.577020	156.809470
47257.000000	703305.000000	 27.233068	136.545427
47558.000000	707880.000000	 25.092182	158.669973
47859.000000	712425.000000	 23.129307	156.935065
48160.000000	717015.000000	 21.223950	136.594222
48461.000000	721620.000000	 19.438613	156.063570
48762.000000	726210.000000	 17.702040	155.979282
49063.000000	730740.000000	 16.138678	134.915733
49364.000000	735360.000000	 14.914587	153.396068
49665.000000	739890.000000	 13.598386	136.098313
49966.000000	744465.000000	 12.378735	158.489196
50267.000000	749100.000000	 11.172693	155.702313
50568.000000	753720.000000	 10.052525	138.019322
50869.000000	758370.000000	  9.759557	156.134732
51170.000000	762930.000000	  8.842277	155.616847
51471.000000	767490.000000	  8.832733	136.750026
51772.000000	772080.000000	  8.017473	158.613294
52073.000000	776745.000000	  7.547224	161.771000
52374.000000	781290.000000	  6.781306	142.197669
52675.000000	785895.000000	  6.062344	161.119806
52976.000000	790500.000000	  5.382245	164.777311
53277.000000	795195.000000	  4.749455	164.559065
53578.000000	799785.000000	  4.246156	142.148330
53879.000000	804405.000000	  3.724647	166.061646
54180.000000	809010.000000	  3.231129	165.528494
54481.000000	813690.000000	  3.352194	143.450024
54782.000000	818280.000000	  2.915858	163.786272
55083.000000	822900.000000	  2.508287	165.358093
55384.000000	827550.000000	  2.342711	165.947327
55685.000000	832095.000000	  1.989264	145.214851
55986.000000	836730.000000	  1.666741	167.188455
56287.000000	841290.000000	  1.376328	146.815099
56588.000000	845910.000000	  1.118599	167.947674
56889.000000	850515.000000	  0.894380	167.796962
57032.000000	852690.000000	  0.799780	 63.274542
