#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	929.000000	31371.045549	 77.431861
602.000000	1715.000000	16888.757803	146.706555
903.000000	3113.000000	4094.507758	249.540995
1204.000000	5857.000000	1275.186234	491.338947
1505.000000	10281.000000	791.751699	796.591455
1806.000000	18356.000000	530.448223	1394.400359
2107.000000	23051.000000	282.292434	438.225943
2408.000000	27791.000000	142.311515	620.798716
2709.000000	32576.000000	 56.122405	795.229701
3010.000000	37301.000000	 17.551180	706.299140
3311.000000	42101.000000	 10.699130	850.497009
3612.000000	46766.000000	  6.298535	850.794685
3913.000000	51536.000000	  4.109287	750.577044
4214.000000	56261.000000	  2.775245	890.702553
4515.000000	60956.000000	  1.836429	776.872767
4816.000000	65636.000000	  1.173509	889.223208
5050.000000	69236.000000	  0.799524	640.370017
