#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1836.000000	12161509444793012.000000	 12.104790
602.000000	2270.000000	2169875491171.029297	 16.968418
903.000000	2811.000000	4007636171.149724	 19.166098
1204.000000	3459.000000	21455713.323317	 22.504831
1505.000000	4209.000000	793560.167560	 27.559144
1806.000000	5063.000000	122771.121463	 31.403996
2107.000000	6248.000000	54223.147517	 41.084451
2408.000000	7558.000000	40015.801333	 48.051939
2709.000000	9203.000000	38342.970531	 58.400478
3010.000000	11259.000000	37942.906660	 73.734143
3311.000000	13659.000000	37792.161903	 86.405677
3612.000000	16382.000000	37473.976457	 97.594731
3913.000000	19593.000000	36903.622567	114.062561
4214.000000	23918.000000	36211.757937	156.538059
4515.000000	28682.000000	35302.583719	169.888688
4816.000000	35966.000000	34378.313525	261.052025
5117.000000	44529.000000	33417.355813	304.883492
5418.000000	54423.000000	32591.816903	345.271342
5719.000000	59073.000000	31937.257244	 13.626826
6020.000000	63678.000000	31232.174706	 26.220860
6321.000000	68283.000000	35675.668214	 48.406511
6622.000000	72933.000000	37705.232413	 90.728373
6923.000000	77598.000000	36949.192767	 84.176298
7224.000000	82158.000000	39165.168812	 89.759946
7525.000000	86748.000000	38155.032974	126.239551
7826.000000	91353.000000	37166.777816	105.205077
8127.000000	96003.000000	47808.649029	137.384582
8428.000000	100608.000000	46692.068490	115.584123
8729.000000	105228.000000	45616.149567	116.862288
9030.000000	109848.000000	44476.592912	127.065885
9331.000000	114408.000000	43382.923372	114.789551
9632.000000	118983.000000	42232.590859	137.077774
9933.000000	123588.000000	41056.168180	120.721305
10234.000000	128163.000000	39950.725493	119.347986
10535.000000	132753.000000	38709.475221	139.587523
10836.000000	137328.000000	37457.314637	120.601060
11137.000000	141918.000000	36227.321977	120.895963
11438.000000	146568.000000	35004.861253	137.873551
11739.000000	151158.000000	34110.371452	117.508576
12040.000000	155718.000000	33051.351865	137.493707
12341.000000	160338.000000	31853.062244	117.252998
12642.000000	164928.000000	30899.887207	118.822814
12943.000000	169488.000000	29779.336752	131.564050
13244.000000	174063.000000	28703.865526	119.671229
13545.000000	178623.000000	27783.470102	121.979976
13846.000000	183183.000000	26763.332043	141.164164
14147.000000	187743.000000	25708.132376	122.978651
14448.000000	192288.000000	24940.872418	124.041861
14749.000000	196908.000000	23930.477876	143.006721
15050.000000	201588.000000	22885.339889	119.971321
15351.000000	206223.000000	21883.479747	135.569484
15652.000000	210798.000000	21060.117947	122.336093
15953.000000	215403.000000	20096.025843	138.690437
16254.000000	219963.000000	21443.171885	126.153207
16555.000000	224568.000000	20506.488378	118.114076
16856.000000	229143.000000	19672.696572	135.907089
17157.000000	233718.000000	18927.137646	120.531458
17458.000000	238278.000000	18171.260225	120.854599
17759.000000	242868.000000	19803.729771	141.894742
18060.000000	247428.000000	19083.214356	119.912733
18361.000000	252033.000000	18298.688749	120.916840
18662.000000	256623.000000	17634.811945	140.031032
18963.000000	261183.000000	16908.683152	119.137824
19264.000000	265773.000000	16167.241413	119.337833
19565.000000	270288.000000	15503.178056	137.322289
19866.000000	274863.000000	15107.256433	117.833471
20167.000000	279423.000000	14824.757922	123.239535
20468.000000	283998.000000	14216.187116	141.266164
20769.000000	288588.000000	13620.168631	117.656995
21070.000000	293223.000000	13261.831839	140.327317
21371.000000	297738.000000	12712.659426	122.779746
21672.000000	302283.000000	13473.423035	122.350499
21973.000000	306903.000000	12932.688433	139.384619
22274.000000	311508.000000	12362.682361	120.104504
22575.000000	316053.000000	11787.569194	120.538905
22876.000000	320583.000000	11294.495026	142.814761
23177.000000	325143.000000	10795.944002	123.579738
23478.000000	329733.000000	11035.773663	118.289203
23779.000000	334353.000000	10546.721524	140.974118
24080.000000	338943.000000	10533.360373	121.446427
24381.000000	343578.000000	10079.501150	141.181064
24682.000000	348183.000000	9609.978696	122.762589
24983.000000	352773.000000	9202.882405	120.339715
25284.000000	357318.000000	8776.004293	141.722214
25585.000000	361908.000000	8379.623600	118.339163
25886.000000	366558.000000	7977.247743	116.338021
26187.000000	371103.000000	7597.608956	141.307061
26488.000000	375678.000000	8021.758922	129.300313
26789.000000	380283.000000	7638.672950	142.292634
27090.000000	384858.000000	7329.997844	121.006248
27391.000000	389433.000000	6979.189492	120.803472
27692.000000	394038.000000	6658.739663	147.370549
27993.000000	398643.000000	7421.874802	119.879368
28294.000000	403203.000000	7089.988084	122.879053
28595.000000	407778.000000	6763.227133	143.222625
28896.000000	412413.000000	6455.681774	122.713945
29197.000000	416973.000000	6159.524976	123.072450
29498.000000	421548.000000	5880.894059	146.050149
29799.000000	426093.000000	5616.877109	119.953388
30100.000000	430683.000000	5331.836968	141.980671
30401.000000	435243.000000	5070.532517	122.238191
30702.000000	439818.000000	5163.342435	128.680302
31003.000000	444453.000000	4936.808402	139.920915
31304.000000	449013.000000	4700.721240	117.401834
31605.000000	453603.000000	4628.441007	126.641743
31906.000000	458193.000000	4416.231505	141.898397
32207.000000	462738.000000	4216.758020	122.047972
32508.000000	467343.000000	4182.727403	123.860641
32809.000000	471918.000000	4009.647967	140.121153
33110.000000	476508.000000	3821.457834	125.092362
33411.000000	481068.000000	4195.371233	122.892034
33712.000000	485613.000000	4005.921043	147.204817
34013.000000	490203.000000	3842.560082	123.351672
34314.000000	494748.000000	3679.099683	124.668899
34615.000000	499278.000000	3517.454279	147.505349
34916.000000	503853.000000	3345.163592	127.263631
35217.000000	508458.000000	3362.941245	143.355373
35518.000000	513048.000000	3197.066278	128.489293
35819.000000	517608.000000	3184.771405	123.278767
36120.000000	522198.000000	3058.980363	143.333625
36421.000000	526863.000000	3060.211475	122.192066
36722.000000	531453.000000	3053.327437	126.415889
37023.000000	536013.000000	2927.551576	148.829243
37324.000000	540543.000000	2803.005858	126.080652
37625.000000	545088.000000	2726.318233	126.529161
37926.000000	549693.000000	2621.130397	145.591414
38227.000000	554298.000000	2541.549909	126.662658
38528.000000	558888.000000	2437.402658	142.189248
38829.000000	563463.000000	2324.994092	125.117833
39130.000000	568068.000000	2527.290770	128.012352
39431.000000	572643.000000	2416.542451	150.451615
39732.000000	577308.000000	2317.431369	121.305148
40033.000000	581868.000000	2224.038105	125.601027
40334.000000	586398.000000	2132.000051	150.766686
40635.000000	591048.000000	2177.697530	124.866890
40936.000000	595668.000000	2304.288806	150.390759
41237.000000	600258.000000	2211.062440	127.346932
41538.000000	604818.000000	2130.594503	127.327217
41839.000000	609393.000000	2043.950847	150.536645
42140.000000	613983.000000	1962.265954	127.138080
42441.000000	618663.000000	1881.195590	152.411806
42742.000000	623223.000000	1800.790078	130.786962
43043.000000	627753.000000	1721.767753	129.829503
43344.000000	632358.000000	1645.592565	149.455532
43645.000000	636918.000000	1569.567128	126.398555
43946.000000	641478.000000	1704.390689	130.600765
44247.000000	646098.000000	1660.169212	152.712881
44548.000000	650688.000000	1588.315663	130.021129
44849.000000	655218.000000	1523.271351	128.868896
45150.000000	659823.000000	1475.091228	150.926734
45451.000000	664413.000000	1408.447222	134.567890
45752.000000	668958.000000	1356.031340	135.132085
46053.000000	673563.000000	1296.167210	151.585607
46354.000000	678123.000000	1243.479432	132.631767
46655.000000	682683.000000	1193.819287	157.214997
46956.000000	687243.000000	1153.973743	129.989343
47257.000000	691863.000000	1101.165526	131.457729
47558.000000	696453.000000	1047.212175	152.117554
47859.000000	701043.000000	993.021943	128.557161
48160.000000	705603.000000	1014.173643	131.530865
48461.000000	710193.000000	1106.474920	156.318706
48762.000000	714768.000000	1059.380565	136.564314
49063.000000	719448.000000	1016.670094	158.067487
49364.000000	724023.000000	975.239762	132.745994
49665.000000	728598.000000	932.354946	136.175836
49966.000000	733203.000000	926.311831	153.788906
50267.000000	737853.000000	886.463903	134.152045
50568.000000	742413.000000	845.038459	133.765147
50869.000000	747003.000000	805.541125	150.027125
51170.000000	751578.000000	768.268510	129.141423
51471.000000	756243.000000	731.375558	151.460356
51772.000000	760893.000000	713.090109	127.833248
52073.000000	765498.000000	692.720184	148.480367
52374.000000	770133.000000	654.964626	126.870665
52675.000000	774693.000000	628.306433	128.734338
52976.000000	779268.000000	596.598564	146.992799
53277.000000	783813.000000	703.267450	131.513175
53578.000000	788373.000000	674.850076	126.367085
53879.000000	792963.000000	703.077658	145.604867
54180.000000	797568.000000	677.005633	128.960383
54481.000000	802203.000000	645.788948	153.491526
54782.000000	806778.000000	618.732555	127.946481
55083.000000	811428.000000	591.017771	131.555269
55384.000000	815973.000000	581.857060	146.896885
55685.000000	820593.000000	557.543922	125.861872
55986.000000	825183.000000	601.313818	125.455694
56287.000000	829728.000000	578.077508	145.487649
56588.000000	834288.000000	554.578941	124.767973
56889.000000	838878.000000	590.783071	125.332271
57190.000000	843453.000000	566.526813	148.220582
57491.000000	847998.000000	553.916221	126.371165
57792.000000	852633.000000	530.799263	147.135182
58093.000000	857178.000000	509.549311	127.148264
58394.000000	861768.000000	486.678792	125.919587
58695.000000	866343.000000	464.106787	149.195812
58996.000000	870933.000000	445.071936	124.620174
59297.000000	875493.000000	591.435725	126.704180
59598.000000	880113.000000	571.264430	145.944520
59899.000000	884673.000000	551.694986	131.121613
60200.000000	889263.000000	533.753386	126.365934
60501.000000	893868.000000	515.824287	150.351296
60802.000000	898458.000000	496.611775	129.492068
61103.000000	903063.000000	478.122939	144.240872
61404.000000	907638.000000	461.379329	130.121397
61705.000000	912258.000000	443.789494	124.028581
62006.000000	916863.000000	467.271788	146.699208
62307.000000	921453.000000	449.775517	129.236962
62608.000000	926043.000000	433.636782	143.682252
62909.000000	930618.000000	417.505873	122.831261
63210.000000	935178.000000	402.123192	130.597189
63511.000000	939753.000000	387.317357	144.721531
63812.000000	944403.000000	373.447122	128.908584
64113.000000	949023.000000	357.898964	124.885658
64414.000000	953613.000000	425.786395	148.141581
64715.000000	958188.000000	410.317603	127.369302
65016.000000	962793.000000	483.083770	147.852255
65317.000000	967338.000000	468.096756	124.702114
65618.000000	971973.000000	454.499098	123.173367
65919.000000	976563.000000	439.624138	150.316440
66220.000000	981168.000000	425.783142	126.105011
66521.000000	985743.000000	412.080811	127.490322
66822.000000	990288.000000	398.379901	144.035862
67123.000000	994863.000000	384.336350	127.543927
67424.000000	999408.000000	396.236365	124.305276
67725.000000	1003953.000000	381.726473	143.289262
68026.000000	1008558.000000	381.636607	128.799141
68327.000000	1013118.000000	385.160230	125.332711
68628.000000	1017678.000000	384.495224	144.513214
68929.000000	1022298.000000	371.568728	126.490948
69230.000000	1026873.000000	357.646349	144.697204
69531.000000	1031418.000000	344.420521	128.365735
69832.000000	1036008.000000	331.420689	124.105976
70133.000000	1040598.000000	317.566935	145.580487
70434.000000	1045173.000000	319.858403	123.082393
70735.000000	1049733.000000	323.634547	126.721202
71036.000000	1054353.000000	462.297249	145.471298
71337.000000	1058988.000000	449.765979	125.879863
71638.000000	1063548.000000	437.299800	124.891424
71939.000000	1068138.000000	424.355931	144.484713
72240.000000	1072683.000000	411.115311	123.262178
72541.000000	1077258.000000	398.470460	146.564425
72842.000000	1081893.000000	384.568830	125.778002
73143.000000	1086513.000000	398.553558	118.941846
73444.000000	1091088.000000	385.571937	146.747539
73745.000000	1095663.000000	531.897011	121.624048
74046.000000	1100208.000000	519.449209	123.577104
74347.000000	1104828.000000	507.303219	143.134190
74648.000000	1109358.000000	494.723809	118.413733
74949.000000	1113933.000000	480.921625	119.897728
75250.000000	1118553.000000	466.616274	139.482627
75551.000000	1123203.000000	451.753880	120.683141
75852.000000	1127733.000000	438.872373	142.053017
76153.000000	1132293.000000	425.013989	118.178821
76454.000000	1136928.000000	415.686225	123.864309
76755.000000	1141473.000000	401.473570	143.425388
77056.000000	1146078.000000	388.371168	119.910112
77357.000000	1150653.000000	374.845795	118.278340
77658.000000	1155198.000000	411.490730	133.335396
77959.000000	1159803.000000	398.080307	120.664680
78260.000000	1164378.000000	401.557958	137.645972
78561.000000	1169058.000000	388.309074	118.771331
78862.000000	1173648.000000	374.560023	120.420513
79163.000000	1178193.000000	360.793293	138.894318
79464.000000	1182798.000000	348.199865	120.844637
79765.000000	1187403.000000	332.653672	141.124526
80066.000000	1191993.000000	319.701091	119.904159
80367.000000	1196553.000000	433.454768	117.700179
